gene,expression
100768410,0.0
100759695,0.0
100689454,3.0051275000000004
100760569,0.0
100768701,0.7095125
100759029,12.3843925
100760275,28.383775
100758159,24.106375
100759983,3.12966
100768988,28.451675
100758448,22.24205
100751543,0.0
100773982,0.0
100772923,0.0
100774855,0.0
100774560,0.05870665
100750663,0.0
100750375,12.5472325
100770139,1.4265500000000002
100769848,109.596875
100750956,0.08973434999999999
100770991,0.468338
100771279,0.2221955
100770425,28.749100000000002
100770704,4.634615
100751250,15.972375
100752406,0.0
100771867,0.03895365
100751833,0.0
100772144,0.0
103159709,53.46355
100771572,22.835375
100752709,53.153925
100772630,1032.0025
100753009,0.0
100753309,0.041573575
100769560,0.0
100753610,0.06457825
100773690,19.53695
100757105,0.0
103159727,0.8527407499999999
100773216,131.924
100753909,10.518575
100756819,1.6373099999999998
100754209,34.7811
100754498,0.0
100757970,38.9359
100757400,100.02284999999999
100757686,21.719075
100769271,45.758125
100755071,0.0
100758259,93.856
103163854,1.5534495000000001
100754783,72.37825000000001
100755360,30.108874999999998
100755948,4.2980125
103161859,0.4024595
100755652,0.0
100758545,46.025775
100756233,9.6834875
100752126,0.0
103162826,0.0
100756523,8.828115
100759124,1.39107475
100759596,68.64427500000001
100763293,0.0
100759888,67.06285
100760177,8.5799525
100689415,39.29859999999999
100763578,0.0
100763864,0.58856375
100760970,12.623550000000002
100764153,3.8901075
100764455,6.4686225
100760684,123.5385
100765330,0.0
100761833,0.0
100765041,0.0
100764752,5.610962499999999
100769849,0.0
100765622,0.0
100762712,6.49904
100767836,0.0088013
100762121,11.3831
103163014,28.2143
100768129,10.219875
100770140,18.046350000000004
100768702,0.025233
103163017,0.0742842
103163855,0.0
100768411,0.0
100765909,23.8925
100769272,0.0
100766496,84.31345
100766206,1.5819177500000001
100767079,0.02287
100768989,0.10790522500000001
103163018,0.0
100767551,0.0
100766785,15.0476
103163019,2.6446349999999996
100769561,0.7973702500000001
100774085,0.0
100772145,0.0
100750475,0.0
100751642,0.0
100774376,0.010132025
100770426,0.0
100770992,1.15467225
100770705,19.182675
100771280,64.14625000000001
103160195,0.254892
100774664,6.60358
100771573,51.57485
100751058,0.0
100772436,0.009600825
103160196,0.11401325
103158567,0.0
103163856,3.1356624999999996
100771868,0.0
100750762,45.9621
100774953,35.290925
100751351,203.94325
100773217,0.0
103163857,2.0734950000000003
103161792,0.0
100773499,0.0273617
100773790,0.0
100752710,10.9548275
100753310,0.04967245
100772924,20.46915
100768228,13.01766
100753010,43.42175
100768507,0.7963155
100768802,0.0
100753611,17.85661
100769085,0.04279385
100769376,0.0112297
100754389,3.000055
100754967,0.17102775
100754673,4.3049125
100769664,4.0992375
103162526,0.0
100755455,5.4787275
100769954,0.199307775
103162524,0.0
100770237,21.217515000000002
100756045,11.9593525
100753910,66.5639
100689399,57.688
100770523,0.23220659999999999
100756916,0.0
100757205,41.57955
100771664,4.5335374999999996
100771373,20.212699999999998
102464889,0.0
100756329,50.692325000000004
100758260,0.0
100758546,13.2823425
100689184,0.0189348
100770805,17.213425
100771088,57.3841
100756626,9.804232500000001
100757777,28.362624999999998
100757497,20.222849999999998
100771958,14.15797
100758833,2.5286565
100759696,3.1404924999999997
100759410,17.538975
100760178,42.00215
100761549,0.48803675
100761259,6.8781324999999995
100772237,0.9930375
100761834,4.6597475
100760971,10.572389999999999
100760469,3.9829350000000003
100689428,30.391375000000004
100762122,24.864867500000003
100689183,26.61065
100773113,0.0
100773401,0.026822
100763294,0.141074175
100772824,0.2035058
100762713,32.186925
100763579,2.059291
100772531,6.890392500000001
100763004,68.8495
100763865,3.9430899999999998
100773691,32.19095
100764456,2.3938299999999995
100764154,364.99025
100774275,0.0
103161691,1.4846952499999997
100765331,0.3698975
100765042,2.62031
103161692,1.50940275
100774561,1.1292835
100766207,6.1490625
100774856,2.182625
100765623,17.3967
103163858,1.8464
103161694,0.0
100766497,0.0
100764753,66.60955
103161690,0.94907275
100750664,0.0
100751251,0.0
100766786,0.0
100750957,0.0
100767080,0.0
100751544,0.0
100751834,0.0
100752407,0.0
100767362,0.13183125
100752114,0.0
100752711,0.0
100753011,0.0
100767654,0.0
100753311,0.0
100750376,4.3400175
100753612,0.0
100754210,0.0
100755841,0.26191525
100767939,11.1965725
100755255,0.0
100754968,1.2550925
100756133,29.463799999999996
103163859,0.38955
103161365,0.0
100756720,0.0
100757008,0.0
103159863,0.0
100689404,4.1994475
100757585,0.0
100757298,0.0
100757868,0.0
100756423,0.0
100755546,14.089725
100758160,0.081850225
100760470,5.722452499999999
100758449,0.5344774999999999
100760768,24.0848
100759030,0.0
100754674,49.407725
103159866,0.0
103159865,0.0
103159864,0.651177
100759597,0.0
103159867,0.1047883
100761352,0.01448805
100759313,0.0876535
103159868,0.0
100758740,29.758924999999998
100759889,49.8494
100761642,0.0
100761927,0.0
100762214,0.0
100765043,0.0
100766498,0.09472412499999999
100765332,0.0
100765911,0.0853645
100766208,0.0
100760179,19.911
100761058,52.775425
100766787,0.38589724999999997
103163860,0.0
100762511,15.072899999999999
100763089,0.0
100767081,0.0
100763382,0.0176175
100767655,0.001990385
100767940,0.0
100767363,47.401325
100762795,57.958675
100768508,0.11782875
100763662,21.565575
100768229,8.370190000000001
100764155,10.780605
103163861,0.0
100769665,0.0
103160283,0.0
103160282,0.0
100769086,0.0
100769955,0.0
100770238,0.0
100770524,0.0
100764457,12.724625
100753059,3.48926
100768803,52.892125
100750958,0.0
100751252,0.0
103163788,0.01644535
100751545,0.005667
100772338,3.681935
100772925,0.013433925
100751835,0.123626
100772631,13.886400000000002
100770806,0.0
100773984,0.0
100774276,0.0
100774857,0.0
100774562,0.0
100773500,0.0
100771089,0.0
100750377,0.0
100752408,0.0
100771374,0.006496762499999999
100752712,0.0
100753312,0.0
100754211,0.0
100773218,60.120599999999996
100753613,0.9853795
100752115,0.15901425
100753012,3.71901
100756234,0.0
100756524,0.0
100756820,0.14082802500000002
100753911,41.779275000000005
100771665,30.987475
102464927,0.0
100754499,23.386625
100757106,25.025925
100757401,0.0
100755361,0.0
100755072,0.0
100758261,2.0734779999999997
100758547,0.0
100759411,0.0
100759984,0.0
100755949,0.0
100755653,0.0
100759697,0.02843725
100759125,0.1353185
100767453,9.1551225
100767749,0.10836725
103159896,0.0
100758834,22.61035
100768329,0.0
100768040,0.0
100762022,0.00467665
100761729,0.0
103159897,0.0
100762314,0.0
100762609,0.0
100754784,483.32025000000004
100761441,28.54925
100760860,37.837145
103159895,0.0
100768907,0.0
100762897,7.486767499999999
100769185,124.57
100769469,0.18375282499999998
100764539,0.0
100769753,0.0
100764838,0.0
100770332,0.0
100765124,0.0
100764242,0.0
100763948,4.6917725
100763473,1.65258225
100763187,52.01125
100768613,80.46357499999999
100765703,0.006451725
100765993,19.0651
100765413,52.81434999999999
100770616,3.7590025000000002
100766582,20.052525000000003
100766289,69.846925
100770903,42.938475000000004
100771476,0.0074576
100771185,40.1588
100766872,30.1731
100771765,0.0028406
103159244,0.0
100772050,0.0
103159243,0.0
100754675,0.0
100754969,0.0
100767167,27.234824999999997
100755256,26.663125
100754008,9.232612499999998
100774086,0.662811
103159241,0.05605375
100755842,0.014446275
100773219,0.0
100750763,0.0
100751059,0.0
100750476,0.0
100752215,0.0
100774954,3.8586
100773501,0.0
100752811,0.0
100752509,0.0
100753114,0.0
100753410,0.0
103163862,0.0
100751643,0.121974375
100751931,0.0
100753714,4.859895
100774665,69.904925
100759031,6.1857175
100757869,32.30965
100756134,0.0
100758161,0.00196635
100760471,15.8259
100689191,200.60675000000003
100760180,8.3759525
100757586,4.0118825000000005
100758450,0.0
100758741,0.0
100756721,7.062412499999999
100820637,0.0
100757009,1.5990575
100756424,52.300125
103163750,0.0
100759598,4.615917500000001
100761550,0.0
100767454,0.0
100760972,3.77070025
100761260,0.0
100767750,0.03983125
100768041,0.0
100762421,0.0
100762123,0.0125569
100761835,11.9392125
100762714,0.08651915
100763188,1.8838175000000001
100764243,0.0
100764540,13.836500000000001
100768614,8.490735
100768908,10.61029
100763474,508.6375
100764839,3.009745
100768330,5.314439999999999
100763758,57.882774999999995
100765125,16.489825
103161747,0.62892425
100765414,0.0
100769470,0.0
100769754,0.0
100769186,24.085974999999998
100765994,0.0
100770044,0.0
100770333,0.0
100771186,0.0
100770617,0.35836825
100766290,0.0
100771477,0.0
100771766,0.0
100766873,0.0
100767168,0.0
100772051,0.0
100766583,42.6851
103159228,23.101100000000002
100757299,16.545900000000003
103163282,0.12819125
100765704,43.767325
103161743,0.7607785
100772340,18.5624
100772633,21.775275
100773985,0.04864625
100773220,0.020585475
103162071,6.97052
100751836,2.534275
103163863,0.17991075
103161076,3.7932475
103161078,0.0581925
100774277,21.090475
100752116,0.52343825
100752409,1.01264625
100774858,11.589175000000001
100750666,0.0
100750378,0.37676075
103161079,0.0
100751253,0.2243462
100774563,24.872175
100750959,1.143853
100753912,0.038679125
100752713,0.77373375
100754500,0.0
100754785,0.0
103163104,19.27375
100753614,0.0
100755073,0.0
100753313,0.02641275
100762023,0.4145905
100753013,15.30375
100760571,0.0
100758835,31.367649999999998
100755362,0.0
100759985,0.0
100755654,0.0
100760861,0.0
103163512,0.28987625
100759698,30.515225
100756235,50.143674999999995
103162892,0.0
100761442,0.02937075
100757107,0.0335129
103162893,1.6633675
100756821,0.0
100757402,0.04756855
100762315,21.533475
100758262,0.92069725
100757688,122.57225
100762898,3.3082899999999995
100758548,9.56642
100757972,33.9135
100761152,44.8053
100759412,0.0
103159673,0.0
100765625,0.0
100765912,0.0
100766209,0.0
100766788,0.0
100766499,1.20761775
100763759,0.0
100763475,4.1549375
100689328,235.02875
100767082,24.51715
100767364,19.618499999999997
100767941,0.45688175000000003
100764046,5.540234999999999
100768509,30.17955
100759126,21.51005
103162894,0.10039785
100768804,18.3881
100768230,73.54325
100769378,12.06545
100769666,1.8872725000000001
103159670,0.0
103159675,0.0
103159676,0.0
100769956,100.552625
100770807,0.03036775
103159667,0.0
103159668,0.0
103159669,0.0
100771090,0.0
100771375,0.0
100770239,10.20281
100769087,609.70375
100773114,0.0
100764640,0.04899735
100771666,14.290375000000001
100773402,0.0
100764342,10.4953725
103159671,0.062735
100772238,0.0
100773986,0.0
100773692,10.442052499999999
103161291,0.08282775
100772532,0.0
100772825,0.46646975
100752510,0.0
100774564,0.0
100774278,5.8925825
100689080,152.728
100753411,5.18943
103161392,3.563961
100755456,10.926575
100755750,73.65245
103161391,0.1230075
100750379,8.5576875
100774859,43.417049999999996
100753715,12.4042075
100752812,41.523475000000005
100751644,11.275549999999999
100750667,29.219125000000002
100750960,3.267995
103161390,0.0
103160710,153.32075
100754303,0.0
103159928,0.0
103159926,1.6792915
100754878,0.0
103159927,0.0
103161012,0.0
100758646,0.0
100758071,11.5865975
100760685,10.3934275
100754009,50.060425
103160711,1.2257315
100752216,221.35899999999998
103161563,0.0
100756330,0.0
100758932,0.0
100756627,0.0
100756917,0.0
100759219,0.0
100757498,0.073421875
100760093,0.0
100760387,0.0
100761261,0.0
100760973,0.045354175
100757206,102.7234
100759508,0.0
100759800,0.0987786
100757778,0.0
103162953,0.0
100756046,876.80125
100761551,13.537125
100764047,0.0
100764641,0.0
100764343,0.43844400000000006
100764937,13.485125
100763760,56.52612499999999
100762024,23.021250000000002
100762611,2.47115
103162843,0.0
100763476,0.08042825
100763189,10.8632125
100765804,0.0
100768990,7.866
100769562,0.0
100765516,0.0
100769850,0.0
100765224,20.291125
103162844,1.40367
103162845,0.27374750000000003
100762899,5.411832499999999
100762316,54.45655000000001
100766390,0.02206395
100766097,15.991475000000001
103159533,0.040564699999999995
100770141,9.71176
103160726,0.0832485
100766974,0.57006
100770706,0.025239249999999998
100767259,1.7925054999999999
100689196,7.96736
100770427,51.03145
100770993,0.0
100768130,0.013038025000000002
100767837,28.380300000000002
100771574,0.0
100772146,0.0
100771869,1.00746675
100772437,0.003716675
100767552,400.28725000000003
100771281,3.9165975
100772727,10.5811875
100753314,0.0
100773594,0.0
100773306,0.0
100753014,0.0
100768412,16.980325
100768703,45.584950000000006
100774462,0.054413500000000004
100774754,24.694125000000003
100753615,0.0
103163864,4.2693675
100754212,0.274030925
100753913,19.904825
100775037,0.12757825
100750849,0.0
100689082,21.826325
100750555,44.795350000000006
100754786,7.0643625
100754501,69.47387499999999
100752117,0.017263149999999998
100752410,0.039215425000000005
103163865,0.0
100752714,0.0
100755951,6.379364999999999
100756236,0.069116975
100758451,0.06388435
100756822,0.0
100756526,0.0
100755363,3.6915325
100758742,0.3445635
100759032,0.0
103162035,0.0
100755655,4.9312175
103163866,0.66651275
103162033,6.674855000000001
100757587,0.92151725
100759891,0.0
100757870,0.0
100760181,0.0
100763090,0.0
100761353,0.0022392775
100760472,1.16338925
100762215,0.0
100758162,0.0
100761059,3.27986125
100762796,0.0
100759599,23.18955
100769379,0.0
100761643,1.2866675
100766500,2.6595775
100759315,9.4265775
100757108,207.39775
100762512,15.064125
100766789,0.0
100751143,32.970825
100755074,7.267557500000001
100751837,28.124874999999996
100767365,16.782854999999998
100689233,0.0867935
100763663,26.029425
100767083,59.07775
100767657,13.14885
100763949,0.0
100768231,0.90124275
100764244,0.0
103161208,0.0
100764840,4.5342375
100764541,0.7157192499999999
100765126,0.69629975
100765415,34.192274999999995
100765705,6.4476175
103161207,1.14851175
100768510,64.1104
100767942,220.81625000000003
100772533,1.225644
103160759,0.18013525000000002
100771959,0.0
100770808,0.0
103162478,0.5941635
100772239,0.0
100750503,20.308300000000003
100771091,1.665835
103163867,0.009651275
100771376,0.00913385
100769667,0.0
100769957,1.938405
100770240,0.0
103162477,0.0
100768805,24.755724999999998
100770526,0.185181
100771667,8.7253425
100773987,0.0
103160776,0.0
100774565,0.0
100774860,0.0141216
100774279,3.7010575
100750961,0.0
100772826,1.9139295
100750380,18.070025
100773115,6.3078375
100773403,0.0
103162285,0.0
100751254,25.558025
103160889,0.0
100751838,32.71575
100752411,59.0637
100753015,0.0
100752715,0.41795250000000006
103163870,0.0
100759127,0.071761925
103162747,2.6606300000000003
100773693,154.803
103162745,1.35930025
100753315,0.008679975
103162746,5.4835125
100759413,14.5596
100753797,13.543420000000001
100759986,0.0
100760278,16.4369625
100754096,11.598325
100752118,154.35375
100755168,0.0
100755457,0.0
100754879,12.759135
103159453,0.143413
100761153,0.006812075
100761443,0.0
100757109,0.0
100761731,0.0
100756331,7.4461725
100755751,75.30262499999999
100760862,17.7774325
100756047,138.9775
100756628,15.042825
100757689,161.88400000000001
100762612,2.11587925
100757973,2.7314925
100758263,78.49415
100762900,7.2970299999999995
100763761,0.0
100766211,0.0147572
100766501,0.05009175
100764841,0.012570225
100764344,0.0
100764048,2.9372125000000002
100763477,20.722324999999998
100763190,47.3343
100765626,17.44455
100766790,0.0
100765334,23.684475
100765913,1.4315275
100767455,0.0
100768042,0.0
100767751,1.2941854999999998
103161501,0.0
100770241,0.04331175
103163872,35.3622
100769958,17.675125
100769380,0.0
100753016,0.00555605
100769668,0.0379635
100759699,0.00552985
100759987,0.00552985
100753316,0.0
100753616,0.0
100753914,0.0
100754213,0.016015475
100768615,0.0
100768909,18.31225
100760279,0.0
100760770,0.0
100768331,7.0756125
100761552,0.0
100754502,0.10178269999999999
100761060,0.23646035
100761836,58.248425
100758549,46.985575
100689302,67.702275
100762124,66.60095
100762613,30.970725
100763191,0.0
100762901,0.8688672500000001
100763478,0.024041100000000003
100764245,0.0
100764542,0.0
100763950,7.6373099999999985
100755075,0.203391725
103162812,0.11029744999999999
100754787,0.0
100755364,0.10237922499999999
100764842,4.7734625
100736554,70.1963
100771668,0.0
100771377,0.0236134
100755952,0.0
100772240,0.0
100755656,1.359485
100772534,0.43228525000000007
100771960,1.641335
100756237,0.0
100772827,0.0
100756527,0.0
100773116,0.0
100774280,0.0
100773694,0.0
100773404,0.0
100774861,0.0
100757404,0.0
100756823,0.0
100774566,0.0
100757110,0.0
100758264,0.22346575
100757690,0.0
100757974,0.625279
100750381,1.792985
103159730,0.0
100758837,0.0
100751548,0.0
100751255,0.0
100750962,0.0
100751839,0.0
100759128,0.0
100750669,26.973
100752412,0.0
100752716,0.0
100758550,4.533049999999999
100771092,309.03049999999996
100766584,0.0
100766874,0.0
100765706,0.0
100765416,0.0
103161220,14.564174999999999
100766291,3.5494600000000003
100767456,31.996087499999998
100767169,3.521155
100765127,0.0
100770618,13.257100000000001
100767752,9.635087500000001
100768332,25.89835
100768043,0.0
100768616,19.027775
103162182,0.155397
100769187,0.031891225
100768910,21.30035
103162181,3.8839575
103162180,2.5844125
103162179,0.4980655
100769471,50.35135
100770904,1538.7599999999998
100770045,10.936425
100769755,15.44215
100771767,0.01153
100772341,0.2522605
100773221,0.0324845
100757403,42.487300000000005
102466559,0.0
100750670,0.015842325
100773502,0.0
100772634,0.38196425
100772928,0.2966805
100770334,17.862125
103160668,0.085366
103160670,0.0525635
103160669,0.0
100772052,39.051024999999996
100773792,211.83475
100774862,0.019592775
100750963,14.8407525
100751256,9.9787575
100774087,1.765265
100689071,33.0618
100750382,0.9899845
100762658,2.959105
100774378,76.106225
100754788,2.030729375
103160459,6.827095000000001
100755076,0.0
100752413,0.0
100753017,0.5812725000000001
100755365,13.987000000000002
100752717,77.140075
100753617,1.13685625
100689331,9.9766475
100756528,0.0
100756238,2.08247225
100753317,13.11935
100756824,0.0
100757405,0.0
100754503,0.0
100757111,11.0539975
100757975,6.25974
100754214,2.0990675
100757691,14.4308875
100765128,5.0372125
100753915,22.441725
103160458,1.0743085
100765417,24.951425
100774666,158.39165
100765707,8.4204
103158593,128.3798
100765996,4.6318625
100759415,11.1949075
103160720,0.08120227499999999
100762513,5.62529
100766585,0.0
100767170,0.0
103160719,0.0
100767457,0.0
100766292,0.141017
100767753,0.0
100766875,4.3119250000000005
103160717,0.0
100772635,0.0
100772929,0.0
100764843,10.35569
100773222,15.6887475
100755657,69.33670000000001
103163873,4.0651975
100773503,9.1001875
100773793,9.3891825
103163874,0.0486255
100768911,2.3912150000000003
103160715,0.0
100774088,0.158658
100768333,22.40835
100769188,0.5678105
100768617,380.95725
100774955,2.6773624999999996
100774379,22.448125
100769472,0.29938525
100750764,5.0325125
100750477,3.5465125
100751257,8.526795
100751550,2.9877000000000002
100751840,8.44205
100752718,0.14330722499999998
100752414,6.9456475
100753018,4.1939975
100753318,0.477379
100752121,0.19692775
103163875,2.5503075
100769756,17.243925
100770046,10.34519
100753618,8.9564025
100753916,12.1656325
100754215,13.471527500000002
100754504,0.0
100755077,0.10237065000000001
103162743,2.05917
100689190,2.747215
100689068,173.0301
100755547,25.924775
100756332,1.3885695000000002
100758838,0.0
100770335,0.0
100759129,7.51479
100759700,0.75344525
100759988,0.0
100770619,2.16774
100758551,10.00127
100755843,19.11835
100760280,14.924100000000001
100761444,0.38035975
100770905,0.00300745
100761732,11.7406925
100760573,6.846922500000001
100761154,0.60908675
100760863,4.1842125
100763762,12.0488225
103163073,10.896075
100763091,10.616959999999999
100771188,48.210825
100762216,89.864025
100764246,0.25377075
100772053,0.40228774999999994
100771768,0.0
100772342,0.0
100756629,0.0
100758357,0.0
100764543,0.20490225
103163876,0.0
100756918,0.8256712500000001
100757499,10.861260000000001
100757207,29.570375
100771478,49.856874999999995
100762797,407.62024999999994
100757779,0.0
100759509,0.0
103161394,0.045000625
100763005,95.39592499999999
100759801,13.209975
100760094,13.464450000000001
103162185,0.9444520000000001
100689230,124.04575
100758933,0.0
100760388,37.80335
100758647,183.961
100763295,35.241324999999996
100760686,11.2903225
103162927,0.21616675
100763580,6.593865
100761262,19.373450000000002
100761553,3.0447425000000004
103163877,0.0
100762125,0.0
100689286,0.0
100764458,0.0
100761837,16.5489125
100762422,0.0
100760974,23.550349999999998
100763866,24.0357
100766975,0.54882025
100766098,0.0
100767260,0.0
100766682,0.0
103161351,0.0
100767553,19.23515
100765335,5.187565
100765805,5.3590825
100762715,18.98855
100768806,0.0084509
100769089,0.074207825
100768511,0.0291347
100770336,0.0
100769757,31.666575
100771189,0.0
100774281,0.3891795
100771769,17.2305
100770047,1.662395
103161353,0.0
100767838,98.72125
103161352,0.26626375
100772054,24.516775000000003
100772930,0.0
100772636,0.0
100774863,0.0
100770620,7.968107500000001
100773223,0.0
100750383,0.0
100750671,0.0
100773504,0.0
100773794,0.0
103161094,0.11196455
100751258,0.34577925
100750964,152.78275
100774567,0.42626825
100772343,39.955725
100751841,0.020803325
100752122,0.078981075
100754880,0.06531385
100753412,0.0
100752415,0.0
100752719,0.0
103163879,52.918175000000005
100751551,10.593499999999999
100754304,0.43626425
100755752,6.706521250000001
100754592,1.7012475
100755458,0.0
100753716,9.765545
100758934,0.13228742500000001
100758648,1.4186325
100756333,23.894275
100759510,0.21841175000000002
100756919,0.6361012500000001
100756630,16.7624
100759802,4.16376
100759220,9.8319975
100760389,0.0
103159701,0.57998475
100757500,0.0
100757208,9.5189725
100760687,21.858549999999997
103163881,0.0
100760095,24.132775
100761554,0.0
100757780,0.624155
100760975,14.8331675
100761263,32.5867
100758358,0.035777500000000004
100758072,91.62805
100764938,0.0
100762423,0.014045525
100756048,916.7205
100762126,32.634775
100764642,1.720993
100761838,56.209775
100765517,1.7350875
103161527,0.0
100762716,18.146925
103159569,0.0
100766392,0.0259365
100765225,21.6084
100766683,31.50895
100766976,0.0
100767261,0.0
100763581,0.00517055
100763006,20.606972499999998
100763867,5.9987425000000005
100763296,22.739449999999998
103159570,0.0
100764345,19.336624999999998
100774282,0.0
100773989,18.82435
100751552,0.0
100774864,0.0
100768991,0.0
100750672,0.0
100750965,0.0
103159463,0.0
100750384,8.2085125
100751259,0.0
100769274,3.429275
100769563,19.2823
100767839,0.0
100770242,0.030099
100772828,14.094629999999999
100774568,15.3998
100682539,16.685175
100768131,8.4213025
100768413,4.1645775
100770707,6.336197499999999
100770994,5.14874
100771480,7.7646725
100768704,14.640500000000003
100772535,7.733465
100763664,0.014965025
100761464,2.9587297500000003
100689379,0.0
100752416,8.78724
100773117,0.24240325
100773405,18.198425
100773695,14.893175000000001
100764544,0.0
100763951,11.9992825
100752720,4.8141125
100764247,3.4476825
100753019,11.441627500000001
100753798,0.33049475
100754097,0.0
100771770,34.980250000000005
100772055,519.568
100753498,111.4191
100754390,63.924274999999994
100764844,0.0992705
103160808,0.0
100755366,24.396700000000003
103160806,0.0
103160807,0.22655425
100689407,6.6761575
100756135,0.02543825
100765418,4.0416475
100755658,2.6322400000000004
100755078,96.5256
100765708,1.14156375
100765129,55.865075000000004
100756425,36.8823
100761555,0.02024795
100756722,2.29457375
100761264,0.0
100761839,2.9763075
100765997,20.3511925
100768618,0.0
100768045,0.0
100768334,0.0
100762424,18.001817499999998
100762127,27.93248
100767754,0.029787675
100757692,0.0
100757010,0.0
100766293,0.0
100757976,0.0
100758265,0.0
100758552,0.0
100759130,0.0
100759701,0.0
100766876,0.0
100767171,0.0
100767458,0.0
103163882,0.0
103163883,0.0
103160444,0.0
103160443,0.0
100760473,0.0
100760771,0.0
100762902,10.008379999999999
100768912,17.9434
100769473,0.021852
100769189,0.0
100763383,30.382475000000003
100771378,108.61970000000001
100771961,1.4660325
100769758,15.1704
100770048,8.9404075
103159898,0.0
100772241,0.32115574999999996
103163884,0.0
100770809,0.0
100771093,20.598025
100770527,33.317724999999996
100773118,0.0
100772829,0.0049843625
100755548,0.0
100773406,0.0
100771669,110.684875
100755844,0.049250199999999994
100773990,0.1664465
100756136,20.132102375
100772536,33.287062500000005
100773696,2.6460875
100774283,0.0
100774865,0.0
100774569,2.230512
100756426,0.6563895
100756723,35.952837499999994
100750385,0.0
100750673,0.1221025
100757300,0.0
100757011,18.5664
103163719,6.816800000000001
100750966,18.11145
100751260,47.938725
100757588,0.0
100751553,22.150675
103163718,0.0
100751842,1.5403525
100758452,0.0
103163885,2.5673375
100758163,64.880775
100757871,111.666175
103163721,0.0
100758743,0.0
100752417,0.8297465
100752123,12.5940875
100759316,0.82974675
100753020,0.0
100752721,157.63174999999998
100759600,10.5339625
100759892,2.987915
100753619,0.323172
100760183,11.852432499999999
100753319,280.47825
100754216,24.100749999999998
100760474,4.246582000000001
103161546,9.087502500000001
100754970,68.638175
100754505,45.3788
100760772,0.0
100762614,0.060066175
100763192,0.0
100761840,0.0
100761556,0.73591075
100763479,0.0
100763763,0.0
100762318,0.0
100764049,0.05144235
103160302,0.0
100769275,18.865825
100761265,5.82917
100762903,0.0
100764939,0.009968825
100764346,5.6362950000000005
100768992,5.5734525
100764643,1.725335
100755257,215.4205
100765807,0.0
100765518,10.747405
100769564,17.557925
103162644,2.36833
100769851,65.70587499999999
100770995,0.0
100770708,1.05437975
100766100,0.0
100766393,0.0
100770428,3.6124925
100771282,0.0
100771575,0.0
100766684,167.12725
103163886,0.0
103162667,0.0
100766977,0.14124420000000001
100765226,59.272125
100770142,111.6155
100771870,16.4801
100772438,0.0
100768414,0.0
100767840,0.0
100767262,2.09390825
103163887,0.5614224999999999
100767554,11.256375
100772728,5.622675
100772147,4.47536
100773013,1.00823875
100768705,0.308891
100774463,0.0
100750556,0.50508025
103162310,6.2790225
103162314,0.025258375
100775038,15.82315
103162313,0.0
103162312,2.4526399999999997
100773595,10.489930000000001
100774176,0.0
100773881,26.79
100755258,0.0
100755549,0.162147575
100751436,42.13915
100773307,128.0385
100752813,0.0
100752511,0.0
100755845,0.0
100756137,0.00591165
100753620,0.038145
100753918,0.0
100753320,21.685975
100754217,3.0264975000000005
103160308,0.47954100000000005
100689254,41.99245
100756724,30.6539
100771921,0.086083
100757012,0.0
100754971,0.45837685
100757301,0.204235
100752217,99.55595
100751722,40.271525000000004
103160307,0.544856
100762319,18.642400000000002
100754676,63.120675
100762615,18.481350000000003
100689342,26.358999999999998
100757872,37.9153
100758453,0.0
100758744,2.82264
100763193,10.64254
100758164,58.535650000000004
100762904,51.790875
100759034,39.7479
100760390,0.9207422500000002
100759511,12.1702975
100759803,5.447917500000001
100760096,28.376575000000003
100763764,0.0
100764347,0.0
100760976,0.08150225
100763480,15.805824999999999
100760688,45.730325
103162867,0.4443585
100761266,7.405865
100764050,27.6848
100761841,0.0
100764644,1.8688325
100765998,0.0
103160568,0.007896625
100767172,0.0
100767459,0.016702325
100761557,6.8465549999999995
100768046,7.49051
100766294,6.909059999999999
100766877,0.0
100764940,0.0
100766587,21.314225
102464916,0.0
100770996,0.0
100770429,0.0
100771283,0.040625975
100772439,35.805475
100765709,9.0883475
100765227,0.01610305
100767755,49.036575
100773014,100.7926
100771871,0.0
100768335,0.0
100768619,6.87165
100769276,1.66974
100769565,0.0
100772148,4.6121875
100769852,113.771675
100772729,2.6551
100770143,7.93379
100774177,0.0
100774464,0.0
100771576,28.45565
100773308,0.0
100774756,0.033597075000000004
103160117,0.9487142500000001
100770709,52.294025
100750557,0.4342025
100775039,40.678075
103163889,3.0243275
100750851,0.1345106
103160985,0.12809665
103160116,2.62933
100751144,0.007901975
103160986,0.0
100773882,14.8241
100773596,14.132324999999998
100751645,39.795275000000004
100753021,384.49350000000004
100754218,0.0
100754506,0.0
100752722,0.0
100754789,0.4021135
100770091,8.98359375
100752218,11.017774999999999
100753919,0.0
100751933,26.4254
100753621,137.25775
100757013,0.0
100756725,0.0
100757589,4.200282499999999
100756428,0.0
100758454,0.0
100758165,0.0347243
100755954,2.412465
103163713,0.18241924999999998
100757873,39.1625
100755659,73.0715
103163714,0.0
100759317,0.070653575
100759893,0.1115236
100760475,0.0
103161368,0.8673584999999999
103162305,0.0
100760773,0.0
103161736,0.20492675
100765130,0.119818
100761061,0.0
103163890,1.43334225
100758745,10.80325
100760184,0.2721075
100759035,21.784100000000002
100761929,0.0
103163891,0.0
100765999,0.0
100763007,0.8371217
100766295,0.404848
100766588,0.0
100765710,22.2964
100763582,4.0460825
100767173,0.0
100766878,9.076945
102464878,0.0
