gene,expression
100752036,59.040375
100766814,76.338
100752630,6.273804999999999
100752930,464.7897499999999
100767681,0.0
100768259,1.6118125
100768542,10.798825
100689052,1248.762
100767971,151.76307500000001
100767388,173.505
100767105,180.6285
100769117,0.12050867500000001
100689039,45.553225
100770070,12.182162499999999
100769779,12.694875
100770841,9.1402
100768837,135.873
100771596,38.725425
100771122,27.7413
100771889,85.4435
100753230,30.237325000000002
100770555,338.57574999999997
100772750,30.218475
100773333,0.0
100753530,0.00969885
100755873,0.0097002
103162152,0.0
100756752,0.0
100753831,0.00680921
100756453,0.0
100757905,0.0
100757618,0.0
100758196,0.0
100758484,0.09130250000000001
100773038,5.198555
100754131,17.296174999999998
100759345,0.0
100758774,24.69275
100759063,15.566675
100759627,0.011875375
100754708,2.843655
100754421,11.62321
100755286,0.0
103160211,0.0
100759916,0.0
100755579,0.0
103160210,0.21719575
100755001,8.314665000000002
100762931,0.06480725
100763220,19.295425
100772167,2000.8600000000001
100772460,0.32342225
100761283,0.08103045
100760211,35.003025
100761861,0.0
100762346,0.0
100764074,0.0
100764670,0.0
100761578,36.50682499999999
100763790,0.0
100762640,0.0
100764373,0.012153625
103159825,0.576379
100763505,2.96635
100760502,105.497925
100760797,4.43828
100767389,0.0
100766419,0.0
100767106,0.50106575
100767682,1.8578425
100768543,0.0
103164105,0.09358375
100768260,2.4812
100770272,0.79074825
100766125,0.0
103163393,0.0
103163394,0.0
100765545,0.0
100772862,0.0175821
100773152,0.0
100771702,17.3797
100764966,22.169875
100765830,0.012265775
100773436,10.498384999999999
100768838,48.372524999999996
103158543,73.18667500000001
100769780,20.768225
100769496,2.6620150000000002
100770556,75.95407499999999
100771123,13.449025
100771409,0.0
103163003,0.13058372499999998
100774894,0.0
103163004,0.0
100750411,0.0
100770842,57.103675
100772568,52.101675
100772274,34.385075
100751462,45.90962499999999
100689339,19.36085
100752332,0.16688324999999998
100751750,27.500375000000002
100750700,31.572024999999996
100752631,0.02365415
100682535,0.151522875
100752931,0.0
100753231,0.918923
100750995,53.15435
100753832,1.8328625
100682537,11.963849999999999
100753531,11.774925
100682536,17.54995
103164106,1.1705695
100754422,0.0
100754132,78.51919999999998
100758288,0.0
100758001,0.0
100755287,9.05334
100758577,26.55435
100755580,6.266445
100756068,0.0
100759153,30.38165
100758863,8.6325475
100756355,0.0983208
100759729,0.364744025
100756654,578.85325
100756942,39.364975
100755002,51.564425
100757712,17.1194
103158569,55.213375
100757229,0.005638075
100760895,0.0
100760605,0.671239
100760016,2.4131025
103164107,0.0
100761183,5.756424999999999
103162885,8.558005
100761473,29.053875
102464931,0.0
100762641,0.024663925
100762347,1.623855
103160450,7.8753025
100762932,5.160935
100761761,35.595475
102466521,0.0
100760312,91.69925
100763221,0.046748424999999996
100764967,0.0
100764671,0.0
100765253,0.0
100765546,0.0
100766126,0.0
100764075,26.299449999999997
100765831,9.888115
100764374,42.652325
103160452,6.6313375
103158606,1.58699025
100767288,0.047338275
100767004,0.4738225
100766710,7.46343
100767581,32.250975
100768437,0.015847775
100763791,0.0291571
100768727,0.00265135
100767865,30.956274999999998
100763506,24.78755
100768155,9.482495
100771020,21.907575
100769300,1.7894525000000001
100771793,9.341895
100771500,0.54087025
100770732,22.710025
100772569,8.6769225
100689292,1405.4650000000001
100772275,6.3005225000000005
100689040,113.893175
100769587,0.021224775
100773153,4.44273
100774020,0.012473075
100773727,29.474649999999997
100773437,26.991124999999997
100774313,28.526849999999996
103163605,1.4769505
100769876,0.151806
100751080,3.5771225
100770451,2.5625124999999995
100772863,30.762825
100750786,12.799567500000002
100689177,36.782675
100774977,16.50227
100751372,4.6701975
100770165,0.0
100751661,16.86215
100753428,0.48139
100753131,35.826825
103161614,0.0
100756069,0.0
100754027,0.013770625000000002
100756356,0.0
103160471,0.0
100758601,7.06924125
100752233,148.791
100752830,86.5673
100756943,0.9163115000000001
100756655,2.6348049999999996
100758091,0.0
100757800,0.0
100757230,7.228294999999999
100757519,12.030475
100759239,0.0
100758954,0.0
100758668,0.04624515
100754321,0.0
100754900,0.0
100754608,1.9508874999999999
100759823,4.57653
100755771,0.0
100760409,0.0
100755189,27.155300000000004
100760116,0.0
100760705,0.00937825
100755478,1.8822299999999998
100758378,15.101225000000001
103162735,0.0
100762444,0.0
100763025,0.717478
100762736,0.058321
100761284,0.0
103162732,0.0
100763597,0.116978125
100761579,0.55512225
103164108,0.0019193675
100764773,0.0
100764476,0.0
100765062,0.0
100765355,0.065604
103162733,8.0729625
100764176,0.0
103162734,0.0
103162731,0.88790175
100763315,0.13861825
102466117,0.0
100761862,2.4364075
103164109,1.8627375
100762148,2.2002525
100760995,25.880225000000003
100765646,8.110032499999999
100767683,0.0
100768261,0.0
103162230,0.048696325
100766815,0.158345
100766523,0.7924284999999999
100768544,0.0
103162234,0.0
100765936,7.026390000000001
100767973,11.386524999999999
100769410,0.0
100769987,0.2558588
100769695,45.395424999999996
103164110,0.0
100770557,0.0
102464847,0.0
100770843,0.01190211
100766233,52.98415
100774487,0.0
100772751,0.0
100772276,0.0
103164111,31.979125000000003
100769118,5.1174550000000005
100773623,0.5652705
100775064,0.0
100773334,2.66208
100773039,0.0
100770273,13.081875
100768839,0.2084785
100773907,176.08925
100771124,5.6207125
100771703,0.0
100771410,26.16855
100750581,5.794555
100774203,48.070725
100751751,0.0
100751170,22.953200000000002
100752038,0.0
103162697,0.0
100753232,0.0
103162683,1.7839550000000002
100752333,8.070815
100750876,226.20499999999998
100753833,0.0
100754423,1.16914225
103162485,0.0
100752932,5.0222775
100754133,0.030852800000000003
100754709,0.0
100756070,0.404111
100756357,0.036354725000000004
100757801,54.022149999999996
100756944,14.002075000000001
100758092,10.06467
103164112,0.0
100758379,12.406075
100758669,5.633437499999999
100753532,21.409025
100757520,6.7197125
100758955,7.0063625
100759240,5.522332499999999
100767289,7.0860375
100768156,0.311091
100767866,5.651237500000001
100769014,3.4880574999999996
100769301,0.084542675
100760117,2.468894
100769588,0.024647025
100757231,635.74
100760606,1.255287
100770166,0.030924875
100761285,0.42425825000000006
100689065,55.219125
100761863,0.0
100770733,6.8400225
100771021,6.1669675
100769877,133.59362499999997
100761580,10.527822500000001
100770452,0.073300825
100762642,0.139478
100771307,4.9608425
100762149,16.215342500000002
100762933,0.053796
103164113,0.01493385
100763222,0.01874095
100771597,10.740639999999999
100771890,3.4044499999999998
100772461,0.028315475
100772168,8.6380175
100773335,0.0
100773040,0.0
100772752,1.6148600000000002
100763507,1.6522614999999998
100763792,27.591224999999998
100764076,0.32603275
100773624,13.882105
100764375,7.7935575
100773908,2.1531085
100774488,0.2179975
100774204,35.96825
100764672,14.996105
100765547,0.0
100765254,0.4864585
100765832,0.0
100774781,5.908705
100766127,14.097425000000001
100753944,0.06871805
100766421,6.670345
100775065,73.488425
100764968,34.573074999999996
100754528,0.005309075
100754814,0.0
100755104,0.0
100750582,7.9074925
100751464,0.040502
103164114,0.1489675
100755390,0.0
100752528,2.4330475
100751752,23.200699999999998
103159272,0.66818225
103159273,0.40763692499999993
100752039,0.0459871
100752831,8.2752825
100750877,10.5836925
100751171,35.4036
100753132,4.3457675
100754241,46.9042
103161622,0.0
100753646,23.07675
100756263,0.0
100758289,0.0
100757427,0.0
100756553,0.0
100758578,0.0
100755683,13.767650000000001
100755978,11.432675
100758002,7.4498524999999995
100757713,24.301875000000003
100756846,9.0534325
100689051,348.30100000000004
103161884,0.0
100757132,35.608375
100759730,0.013023325
100759154,0.0
103161885,0.0
100759441,0.0
103161912,0.0
100760017,0.034928925
103161910,0.0
100760313,0.0
103161909,0.0
100761669,0.0
100761376,0.0
100763412,0.0
103161908,0.018111000000000002
100760607,0.004082725
100761085,0.0
103161911,0.0
100765156,0.037020675
103159887,1.009845
100761954,0.0
100764278,0.0
103164115,0.1074475
100762243,0.0
100758864,9.862095
100763981,6.7369525
100764575,0.0
103158608,0.0
100765937,0.0
103163821,0.0
100766816,0.0
100764871,2.28154
100767107,0.0
100767391,0.0
100763693,15.241174999999998
100766234,0.035135349999999996
100767974,0.0
100766524,0.0
103161805,0.583411
100763120,122.49624999999999
100772462,0.0
100773041,0.0
100772169,2.4195925000000003
100772753,0.0
100768262,0.0
100767684,17.4578
100773625,13.570250000000001
100773336,0.10107
100774205,0.036029225
100773909,28.99715
100768545,0.0
100769411,0.044807824999999996
103161967,0.2866785
100750878,0.0
100775066,0.010373275
100769119,0.01618145
100768840,0.019413775
100751172,0.0
100774782,17.0138525
100751465,198.05475
100774489,18.598550000000003
100769696,0.02280535
100752040,0.08780015000000001
100769988,6.4167275
100751753,78.8957
100752633,0.0122281
100753233,0.011197825
100770734,0.07284
100752334,50.10035
100770274,200.99450000000002
100771891,0.0
100771598,0.0
100754424,0.0
100771308,0.6324682500000001
100754710,0.0
103163036,1.1983009999999998
100753533,31.827799999999996
100755003,23.888125000000002
103164116,52.844274999999996
100755288,30.316525000000002
100755874,0.0
103159854,0.0
100755581,37.47655
100757802,0.05232725
100758093,12.556750000000001
100754134,28.23075
100757521,7.0876275
100756657,0.10615927500000001
100756163,10.8207625
100758380,55.420100000000005
103159855,0.453075
100756945,21.942899999999998
100757232,0.0
103159856,0.0
100759241,0.0
100759529,2.17363875
100759824,11.475655
100758956,17.128975
100761581,0.0
100760410,0.0119304
100760996,0.0
103160600,0.01089515
100758670,34.65655
100762150,0.0110401
100761286,0.0
100761864,0.0
100760706,0.57109325
103162140,0.0
100764077,0.538926
100762445,2.9322500000000002
103162226,0.36366375
100762737,1.8284699999999998
100764376,10.2895425
100763026,5.8788275
103160837,0.7108095
100765833,6.4777724999999995
103160835,0.0
103160836,0.031032125
100765548,26.380375
100763316,188.86849999999998
103160794,0.99543325
100771599,4.4165125000000005
100766422,2.5057625
100771022,1125.6725
100766128,21.84855
100764969,15.5613
103160316,0.0
100772170,0.2742775
100770453,49.133225
100773042,0.212386425
100770735,21.049174999999998
103160315,11.5525075
100773910,0.0
100771023,25.125225
100773626,5.8980325
100774490,0.0
100767582,29.330699999999997
100774206,2.711775
100773337,8.53842625
100750584,0.00798025
100772463,28.887525000000004
100772754,4.9661075
100775067,1.9798499999999999
100774783,5.1953725
100752153,0.0
100752447,0.0676012
100753051,0.0
100752751,0.21258475000000002
100751173,0.0
100751869,1.73758225
100754425,0.0086067
100750879,10.279805
100753647,1.4922975
103162790,0.0
100755004,0.1787145
100755582,0.046050549999999996
100754711,24.507174999999997
100756164,0.0488928
100689424,12.877450000000001
100755875,15.483699999999999
100756454,0.008750775
100756753,3.1284099999999997
100757042,0.0
103164117,0.0237766
103159264,0.016687475
100757906,0.0
100757334,0.0
100754135,17.903125
100758197,0.0
100758485,0.0
100757619,9.87395
103159268,0.0
100760798,2.4884975000000003
100761086,3.9470799999999997
100759242,23.86455
100758957,6.608392500000001
103159562,0.0
100761670,10.309375
100761955,0.0
100760503,0.0
100760018,7.5807175
100763982,0.0108164
100764279,0.0
100764576,0.0
100762244,0.0
100762826,0.0170493
100763121,0.0
100762539,36.807024999999996
100770736,0.0
100766321,0.0
100771024,0.0
100771310,0.056221524999999994
100766026,0.050458175
100766613,0.0
100766903,0.0
100771600,0.0
100767867,7.5310775
100763413,30.018925
100763694,34.415150000000004
100759530,32.72175
100764872,0.0
100765157,0.0
100768263,0.013421175
100767975,0.0
100767483,0.89497325
100768546,5.01562
100765447,0.00132797
100770454,0.0
100765735,0.0
100761290,0.0
100769879,9.4048825
100773043,0.0
100770168,11.302
100773627,0.0
100773338,0.0
103162143,0.0
100772171,0.0
100772464,0.0
100774978,0.0
100772755,0.8864549999999999
100771893,24.764725000000002
100767195,18.67095
100773911,17.281525000000002
100774688,11.84055
100774207,8.160585
103164118,0.26099625000000004
100768841,44.945274999999995
103161866,0.0
100750787,0.17215575
100750498,0.36078825
103160322,0.0
100751081,0.0
103160321,0.0
100752832,0.0
100751373,0.450946
100753133,0.0
100753429,1.3799545
100751948,15.055575000000001
100752234,6.7252325
100753731,0.28988400000000003
103163137,0.7557595000000001
102464868,0.0
102464869,0.0
100754322,0.016558725
100755684,0.0
100752529,31.105674999999998
103159447,0.0
100755979,3.46812
100756264,3.4107874999999996
100754028,1.662078
100756554,1.7823349999999998
100756847,0.107904
100754815,1.13183625
103160919,8.922482500000001
100757428,2.037045
100755391,14.6633425
100757133,103.986525
103161080,0.0
100758003,25.800224999999998
100758775,7.7456949999999996
100758486,51.76500000000001
100764873,12.1036
100764577,116.3245
100759731,0.0
100763122,0.0
100763414,10.838030000000002
100762827,55.418875
100760896,13.53105
100760314,10.1467625
100760019,117.21925
100760608,0.089402625
100763983,13.130575
100761184,13.7985
100763695,35.28385
100764280,11.610875
100762051,22.135825
100761474,62.592375000000004
100761762,6.8763825
100759064,49.4146
100766322,0.0
100766614,0.015547325
100765448,0.0
100766027,1.5595100000000002
100765736,0.0
100766904,0.0
100765158,0.0
100767484,0.0
100767776,0.0
100769781,0.0
100770639,0.0
100770071,0.0
100770925,0.0
100771210,0.2373645
100770360,38.655675
100769497,0.0
100769211,0.009148525
100771794,0.0
100771501,0.0
100768933,1.1486955
100772945,0.01852875
100772076,28.643325
100762348,58.303974999999994
100773521,97.82260000000001
100772654,0.043383
100774398,0.0
100774108,0.03155475
103159202,0.0
100772363,52.60735
100750499,1.05785925
100768355,105.6695
103164120,2.606665
100750788,29.698875
100751374,0.0
100751082,12.703725
100755105,171.87625
103164121,0.02857225
100751949,0.0
100752530,0.0595165
103161314,0.0763716
100689323,75.37385
100752833,0.0243085
100756555,0.0
100753430,0.0
100753134,0.0594425
100756848,0.082222
100754323,0.0
100754609,1.405265
100757134,4.514905
100757429,0.0
100755479,0.0
100754029,0.0
100757715,1.22988425
100755773,0.0
100755190,2.6075774999999997
100754901,10.451270000000001
103163366,0.0
103160865,0.0
103160864,2.234915
100751663,6.7575449999999995
103162480,0.0
100758865,0.09949785000000001
100756071,11.418922499999999
100759732,1.3927575
100759442,5.5889025
100759155,10.3540375
100758004,15.559225
100758290,0.060751374999999996
100760897,21.1605
100760315,0.24607650000000003
100760609,34.55275
100758579,73.861825
100761185,0.052588425
100761763,2.7763225
100760020,66.35965
103160489,0.0
100763223,0.0
100762934,0.0
100762052,25.090075
100764970,0.0
100763794,0.0078349
100764078,0.0
100765256,0.26366025
100764377,0.0
100763508,3.4847349999999997
100766712,0.0
100765549,0.0
100764674,0.014000625
100766129,0.095250475
100766423,0.05344475
100762349,63.05025
100765834,0.0
103163507,0.0
103161381,0.59293675
100767291,0.0
103164122,1.066578
100768157,0.16953172500000002
103161380,2.16609
100689217,1.6686800000000002
100767868,1.89568
100769589,0.0
100769302,0.434451
100768729,0.0
100769015,0.0
100769880,0.0
100772756,2.4503475000000003
100773044,0.36749625
100682538,10.2674725
100773339,28.627174999999998
100773628,0.0
100771025,2.19436
100771894,0.0
100770737,21.451375000000002
100771601,0.247977175
100770169,0.76662175
100771311,20.8954
100772172,58.5754
100772465,5.9458
100774208,0.0217771
100774784,0.0
100774491,4.8542250000000005
100775068,0.0
100751754,1.081041
100773912,0.26043475
100770455,12.047525
100750585,0.0
100751174,10.562235000000001
100752531,0.0
100750880,0.9800595000000001
100762643,19.355375000000002
100753135,13.555825
100756265,0.136631125
100756556,0.0
100756849,4.3787025
100757135,13.5208875
100757716,0.034272675
100753431,3.2276175
103160476,1.1488844999999999
100752041,16.231625
100757430,282.3295
100758291,0.15764265
100758005,21.291975
100758580,22.039299999999997
100753733,104.32024999999999
100758866,6.840322500000001
100759443,8.619674999999999
100759733,0.4219165
100760021,0.134289275
100689199,45.834625
100760610,0.0
100755106,0.02847775
100754030,9.607657499999998
100761186,9.383545
100760898,3.7547725
100761476,0.05977075
100761764,26.680149999999998
100760316,57.140975
100755392,0.0
100762053,28.2806
100762350,8.786625
100762644,0.0
100772757,0.0
100764378,0.0
100755980,0.02719125
100764079,0.42910224999999996
100764675,0.491574
103164123,0.0
100763224,0.0
100765550,0.0
100765257,0.004200125
100755685,25.905275
100766323,1.7116625
100766028,73.579925
100764971,26.367425
100767197,38.260225000000005
100767485,13.389450000000002
100767777,8.99644
100768356,0.404547
100768641,1.3005274999999998
100766905,24.387475000000002
100766615,8.630122499999999
100770558,0.0
100770275,32.8812
100769989,16.248525
100768934,5.9793275
100689346,15.871500000000001
103164125,0.6502282500000001
100768067,61.061525
100773045,4.1002875
100773340,0.46781350000000005
103164124,2.17057
100773913,0.033221274999999995
100774492,0.0
103161892,0.0
103161893,0.050144575000000004
100771602,1.0250535
100771895,0.0
100771125,0.0
103161891,18.1073
100775069,20.142325
100689402,300.19075
100772173,37.396924999999996
100764102,56.9509125
103161919,0.23494900000000002
100751175,1.82593
100750586,55.970275
103164126,7.053682500000001
100772466,38.765425
100751467,5.2583075
100752042,11.751857500000002
100751755,68.48977500000001
100752335,374.2265
100752934,1.3386
100753534,0.0347379
100753835,0.0
100754136,0.0
100755005,0.0
100754712,0.0
100754426,0.0
100755290,0.0
100757335,0.0
100756754,0.0
103161924,0.0
103160063,0.0
100757620,0.0
100757907,0.0
100758198,0.0
100756165,11.4672
100753234,10.671074999999998
103163833,0.09653175
100759531,0.0
100762054,0.0
100759243,0.0
100759825,0.0
100760119,0.0
100760411,0.0
100762351,0.21149645000000003
100760707,0.92050325
100760997,7.4026575
100761287,3.6984749999999997
100758958,55.276375
103164127,0.0
100762936,0.0
100763225,0.00417275
100762645,78.08365
103161269,239.16075
100758487,4.584547499999999
100752634,123.18225
100763509,5.70923
100761582,7.2225525
100767292,0.0
100765258,0.0
100767008,0.0
100764972,0.0
100765551,0.0
100764080,63.10294999999999
100764676,5.85343
100766713,0.33188125
100764379,37.942925
100768158,25.300175
100767869,29.881800000000002
100765835,22.724575
103163190,0.3554125
100766130,16.50375
100766424,0.0
100755876,326.4025
100768438,28.2242
100754137,0.0
103160781,0.12070467500000001
100753836,0.0
100755006,4.219609999999999
100754713,0.0
100768730,0.0
100769016,0.0
100769303,0.0
100751468,0.0
100751176,0.0
103158547,0.0
100751756,0.0
100769881,0.0
100752043,0.0
100752635,0.0
103164128,0.0
103164129,0.0
103164130,0.0
100752935,0.0
100752336,0.0
103164131,0.0
100771026,0.0
103164132,0.0
100771603,0.0
100772174,0.0
100773046,0.0
103164133,0.0
103164136,0.0
103164134,0.0
103164135,0.0
103164137,0.0
100774493,0.0
103164138,0.0
100753235,0.0
100753535,0.0
100750587,0.0
100750882,0.0
100755291,0.0
100767422,15.87720625
100755584,0.0
103160570,0.0
100756456,0.013600899999999999
100758581,0.0
100755877,0.0013003575
100756166,1.16458825
100759734,0.021122099999999998
100758867,0.0
100759444,0.048836475
100760317,0.0
100759156,5.367417499999999
100760611,0.0
103162858,5.1932975
100760899,3.5133824999999996
100758292,974.63375
100761187,10.6573675
100760022,1.371215
100757522,21.27035
103160122,0.10536324999999999
100761765,0.416787
100762352,0.0
100762646,0.0
100762937,0.038129125
100764973,0.9703655
100763226,0.35829825
103162736,0.0
100764677,0.338296
100765259,9.9616875
100762055,27.813075
100761477,86.828925
103162729,8.50446
100765552,0.22701924999999998
103162728,0.9728545000000001
103162730,0.0908333
100765836,1.1600549999999998
100763510,60.241725
100766425,0.0
100764081,1.67195425
100766131,7.8614275000000005
100764380,14.0677
100767584,0.0
100767009,0.01711545
103164139,0.0
100767293,0.5917565
100769212,0.0
100767870,0.009188275
103164140,0.0764495
100766714,13.756174999999999
103159507,11.74305
100769782,2.3657475
100769498,3.38787
103162328,1.78333375e-06
100771211,0.87937575
103162324,0.02097005
103162323,1.4243775
100770926,2.96833
103160512,0.0
100770072,3.50917
103164141,1.4532129999999999
100750500,3.1390000000000002
100768159,2.5309225
100772077,0.0105156
100772364,0.0
100772655,0.0
100772946,0.0
100773239,0.0
100773522,0.0
100768935,0.0
100768439,0.8854332500000001
103162325,0.37843975
100750789,0.040981725
100771795,0.22209125000000002
100774980,0.0
100774109,0.0
100774399,0.0
100774689,0.0
103160510,0.133158675
100773813,0.0
103160511,0.0
100752752,0.01608665
103158565,0.0
100751083,1.2940975
100753052,1.2364875
100751582,27.176499999999997
100751870,0.727068
103162587,1.0803147499999999
100752154,0.6073375
100753347,9.824645
100754242,0.0
100755686,0.0
100753648,0.10416305000000001
100752448,21.384500000000003
100753945,0.0
100755107,0.594566
100755393,0.0
103164142,0.24198025
100754816,14.17515
100759917,0.0
100759628,0.20976950000000003
100756557,3.5998625
100689369,3.0638924999999997
100756850,6.983974999999999
100754529,77.970775
100757431,50.8136
100757717,1.3647475
100689333,7.2703500000000005
100758582,15.998075
100758007,9.3074575
100758293,5.2675374999999995
100760212,0.0
103164144,1.8245682499999998
100760504,0.0
103164143,0.0
100759157,0.00792185
103159795,0.0
100762056,0.054030875
100765774,0.80784105
100757136,25.306449999999998
100762647,0.0
100761288,0.0
100760799,0.0
100762353,4.4307825
100763511,0.0
100758868,46.520975
103159737,0.0
100763797,0.0
103159736,2.0056700000000003
100764082,4.2815525
100762938,116.543
100761766,34.884475
100764678,14.65795
100764381,27.631825
100764974,0.5226
100689468,32.421025
100765553,2.009302
100765260,22.60515
100766132,6.67093
100766426,30.458625
100765837,24.899124999999998
100767294,12.163599999999999
100766715,0.0
100770641,0.07725425
100768731,0.0
100770927,0.02021485
100769017,23.72075
100767585,26.359650000000002
100768160,17.62525
100767871,0.0
103164145,0.22101525
100768440,1.01429975
102466546,0.0
100769304,38.492225
100770073,0.17988045
100771212,5.797355
100770362,0.0
100772365,0.0
100771503,11.30095
100772078,0.0
100772656,0.0
103162470,0.0
100773523,0.0
100771796,6.353914999999999
100773240,12.542675
100750501,0.0
100774110,0.024286375
103161234,1.01869175
103161235,2.1733824999999998
103161236,2.041677
103161241,0.09112044999999999
103161237,0.40940225
100774690,0.0301962
100773814,33.49525
100750790,23.069575
100774981,0.0
100752532,0.0
100751950,2.1985625
100769590,33.702225
100753432,0.0
100753734,0.0
100754817,0.0
100754324,0.0
100751664,14.3415
100754031,0.0
100755108,0.0
100755394,0.0
100755687,0.00831025
103160377,0.5206595
100756266,0.0
103159070,0.4137675
100752236,7.032102500000001
103164146,6.358947499999999
100756558,0.0
100756851,0.0
100757137,0.0
100758008,0.0
100757718,0.0
100751375,23.012175
103161238,0.2252505
100757432,0.0
100758294,0.0
100759445,0.0
100758583,0.002279455
100759735,0.0
100760318,0.0021483225
100760612,0.0
100760023,0.0
103161713,0.0
100760900,0.0
100774400,14.036125
100761478,0.0411746
100758869,1326.8975
100763598,0.0
100762057,0.352755
100762354,23.62915
100763317,0.07137907500000001
100759158,735.3799999999999
103159858,10.0303425
100763886,37.343925
103161382,0.471474
100766029,0.01572415
100766616,0.54972425
100765737,62.32525
100765449,26.194125
103164147,4.10058
100766324,7.4975825
100757909,0.0
100767486,0.0
100768357,0.02824135
100768642,1.3548514999999999
100768068,2.3949075000000004
100767198,0.005768325
100768936,4.736965
100771126,0.0
100769499,0.0701373
100769213,9.707754999999999
100765159,14.612325
100764477,4.106275
100763027,145.7195
100770074,17.8664
100771704,0.07610782499999999
100772277,0.0
100770844,20.50705
100771411,66.245375
100769783,0.0635271
100773154,0.12395314999999998
100770363,16.101917500000003
100772570,7.9713075
100772864,0.32695775
103159388,0.512626
100753053,0.0
100752753,0.21711575
103159389,0.26849475
103159397,0.0
100753348,20.191425
100774209,0.008221825
100753649,0.0721545
100774982,3.1139175000000003
100754243,0.0
100750502,0.0
100754530,0.0
100773630,17.27655
100752449,49.286825
100774494,11.565535
100753946,21.874375
100750791,0.0
100751085,0.0
100751376,15.11735
100754818,0.051912875
100751665,47.85465000000001
100773914,31.1383
100755109,3.7817625
100758776,10.688220000000001
100752155,16.091275
100756267,0.81416225
100755982,4.7057975
100689294,19.143425
100756852,0.27126225
100756559,18.116025
100759346,0.37485250000000003
100757138,17.0146
100759065,18.239025
100689022,3.3376175000000003
100757719,22.057899999999997
100759629,9.649025
100759918,6.4648200000000005
100760213,0.7681800000000001
100760505,2.2509425
100760800,0.080975725
100761087,25.19845
100757433,68.123775
100758009,2.9101325000000005
100761956,3.6100499999999998
100762245,1.2224575
100763123,1.3505675000000001
100762540,0.499014
100762828,0.0
100758488,0.0
100761671,355.59925
100770642,24.2958
103158598,10.859625
100763415,1.307204
102466555,0.0
100761378,51.1376
100763696,11.344505
102464886,0.0
100763984,3.2357
103164148,1.492435
100771213,0.0
103159695,0.0
100770928,34.266450000000006
100771504,0.0
100771797,0.03479295
100764281,23.4665
100768405,23.8007875
103159690,10.429545
100765160,0.50713575
100764874,9.953485
100772366,155.47025
100765450,17.464525
100772657,0.21896617499999999
100772948,2.57531
100767487,0.0
100767199,4.8903375
100766907,113.273
100768264,10.823879999999999
100767976,23.144025
100768547,170.41000000000003
100769120,21.41535
100770075,0.006990587499999999
100768842,8.5165975
100751520,4.0672274999999996
100769591,16.510400000000004
100750792,8.84486
100770364,11.8199
100751377,0.046780449999999994
100751951,0.008087
100751666,7.56109
100751086,6.8534575
100752836,13.409075
100774111,0.0
100774401,3.91153
100773815,21.546924999999998
100753137,354.637
100774691,0.0
100774983,3.6740500000000003
100752533,1.35420025
100689463,44.26055
100752237,11.29219
100755688,0.0
100754032,21.894975
100758199,0.2678445
100757720,14.821875
100753433,106.24815000000001
100756268,6.68339
100754531,8.517435
100753735,3.1547975
100756560,1.3018174999999998
100757139,0.0
100757434,1.5711724999999999
100758489,0.6503515
100758959,0.0
100754819,185.14350000000002
100760120,25.15215
100759244,5.55485
100755395,41.728750000000005
100756853,0.0
100755110,36.2545
100760412,0.0
100760708,0.0
103160075,0.0
100760998,0.0
103161120,18.878800000000002
100762446,0.011495
100759826,10.302082500000001
100759532,92.69862499999999
100763028,0.0
100764178,0.0
100763599,0.0
100763318,0.0
103163342,2.77636
100762738,6.074125
100764478,12.120625
103164151,0.021221425
100765938,0.022535525
103164150,0.05971125
100763887,51.2649
100766235,10.907385000000001
103161265,1.0244
100766525,12.139925
100765063,7.662609999999999
100766817,6.156229999999999
100767108,3.7200599999999997
100764774,44.708825
102465947,0.0
102466525,0.0
100767977,1.04296775
100767685,5.2688625
100767392,15.115424999999998
100765356,3.483525
100689204,0.0
100768548,0.0
100768843,0.0527069
100769121,0.26851600000000003
100772175,0.0
103161266,15.61515
100765648,10.485957500000001
100770170,7.858969999999999
103161632,0.062249275
100770456,0.0
100769882,12.015525
100770738,15.117474999999999
100771312,4.13284
100771896,0.00594675
100771027,18.632424999999998
100771604,12.010137499999999
100773341,2.3322475000000003
100772758,0.0
100773047,0.0
100772467,5.155537499999999
100773631,8.977535
100774495,0.0
103160285,0.0
100750588,16.413725
100751177,0.0
100752636,0.0
100752337,0.0
100769412,57.94695
100750883,24.3867
100774785,22.928425
100751757,33.45375
103161301,3.5166275000000002
100752044,2.6547825
100753536,8.23844
100754325,4.8097975
100753236,0.015137825
100753837,10.5863
100757803,0.0
100689245,131.618
100756072,0.1012155
100756358,3.2128924999999997
100755480,56.643575
102466111,0.0
100756658,24.567425
100755774,117.16925
100758381,0.00744895
100758094,0.0
100756946,85.635
100758960,0.045155625
100757523,47.392050000000005
103162557,0.0
100758671,20.4309
100759533,0.0
100759827,0.0
100761583,0.0
100759245,7.0390125
103161617,0.0
100761866,0.0
100760413,0.0
100762152,0.0
100760709,0.0
100760121,0.0
100764382,0.0774505
100760999,7.455937499999999
100762447,13.83335
103164152,0.255819
100764975,5.599365000000001
100762739,18.128725
100763319,0.0
100763600,0.076613475
103160199,13.661725
100766133,0.0
103162919,0.0
100765838,1.763795
100765261,0.13004110000000002
100766427,15.228575000000001
100764679,22.312825
100767295,1.2297775
100764083,10.08351
103164153,5.026465
100767011,7.0858525
100769305,19.386275
100770365,2.3260449999999997
100769883,1.8158025000000002
100769018,36.644725
100766716,161.1065
100772176,0.01056295
100772759,0.0
100689279,0.0
100772468,7.7866725
100768441,19.552475
100768732,0.374197
100771127,3.6640924999999998
