gene,expression
100758440,14.573475
100759979,1.825745
100769177,0.0
100768900,0.0
100769461,0.0
103160867,0.0
100767251,11.200825
100769746,0.0
103162093,14.60435
103160206,0.0
100768324,0.0
100768035,0.0
100768607,0.0
100759691,2.953295
103163062,0.06708125
100759406,9.3151575
100767543,8.467464999999999
100772140,0.0
100772432,0.0
100774751,0.0
100771569,40.810075
100770324,0.011683475
100772723,0.003681725
100773009,0.0
100773302,0.0
100773590,0.0
100773878,3.2561875
100774459,0.0
100755353,0.038208
100770609,77.744275
100770036,54.401475000000005
100774173,54.300375
100770897,11.830025
100755645,0.0
100750552,170.16549999999998
100750845,9.62547
100755941,0.274932
100756226,8.0684625
100752298,0.0
100752597,0.0324656
100756515,7.7067475000000005
100756813,11.475175
100752897,14.175225000000001
100752004,6.7165099999999995
100757395,0.0
100757682,414.11724999999996
100754586,0.02250555
103163222,0.0
100757967,0.61509775
100762016,0.01853525
103159948,0.0
100753602,40.37745
100758256,4.854895
103161108,0.48418549999999994
100682531,12.80975
100762308,16.899875
100754874,13.738875
103162592,0.076599
100758732,10.673594999999999
100754091,18.4086
100759022,36.889125
100759590,0.02489305
100759307,6.3948225
100762603,58.947399999999995
100760172,0.0
100760465,0.0
100760763,14.552050000000001
100759882,62.967475
103163211,0.0
103163213,0.0
103163214,0.0
103163228,0.0
100767358,0.070139675
100751887,0.0
103161854,0.14404095
100767650,0.10496725
103161853,0.024653500000000002
100767935,0.0
100768224,0.0
100768503,0.0
100763181,8.807895
103163218,0.41517775
103159947,3.012845
103159946,0.02316955
100768798,4.39535
102464846,0.0
103159474,0.0
100764536,0.7958935
100761348,10.97037
103163243,1.6593200000000001
100689447,0.23128674999999999
103159473,0.0
100764835,32.716825
100765121,14.561000000000002
100765700,0.0163581
100765989,0.15054774999999998
100769372,3.4567925
100764040,9.291055
100769081,7.6711375
103159471,0.04747075
103163266,0.0
100770232,3.1257800000000002
100769949,15.21285
100766285,0.0
100769660,56.04445
100767076,3.8323575
100773106,0.21069100000000002
100770518,0.0
100773395,7.799815
100770799,9.8359175
100771082,0.0
100773685,17.365625
100763752,50.174575000000004
100773975,3.8528525
100772231,0.0
100766578,60.756800000000005
100774267,0.12964335
100774553,3.259535
100771659,16.63245
103161730,2.4277949999999997
100771952,19.23385
100771367,92.529875
100750656,0.0
100750368,0.047760975000000004
100772525,1.4048425
103160412,0.0
100750949,0.0
100772817,0.0
100755747,0.0
100756043,0.00743515
100751242,0.0
100755453,0.0
100751535,0.9679424999999999
100774848,22.86385
100752401,0.0
100774923,3.59540375
100689361,149.07825
103163182,0.040577749999999996
100757202,0.0
100756624,0.0
100753712,0.0
100753408,10.559325
100754006,0.0
100754301,2.750355
100689306,8.1257225
100752703,16.156225
100757494,0.0
100755165,0.0
100751347,1118.8825
103160263,0.0
100754876,0.0
100757774,0.0
100754588,760.8119999999999
103160262,2.12339
100759308,0.0
100759591,0.0911625
100759023,0.0
100758353,0.0
100758067,25.130699999999997
100761055,0.0
100760764,0.0
100772527,40.972899999999996
100761349,32.108599999999996
100689335,77.25402500000001
100761638,36.83595
100762209,0.0
100762506,0.0
100763086,0.1713795
103163374,0.0
103159524,0.0
100761922,15.495149999999999
100772819,1.4182424999999999
100773108,0.0
100762792,56.35875
100763379,22.093024999999997
100773397,15.8602
102464844,0.0
100764634,14.462724999999999
100765217,6.00274
100689274,4.371544999999999
100766382,1.3336132500000002
100773977,0.0
100766967,0.02139405
100764931,14.848225000000001
100773687,0.008045625
100765509,13.15635
100766674,15.713899999999999
100767829,0.005764225
100774269,4.7891975
100767252,0.87055125
103161328,0.09543775
100768122,25.072174999999998
100774555,7.4666675
100767544,0.0
100689201,24.355775
100768902,1.6659950000000001
100769463,0.0
100774850,0.85590575
100750370,0.0
100769748,9.0127225
103163403,4.1955374999999995
100769179,9.1306425
100750658,0.095861
100771084,0.0
103163452,0.0
100771369,2.1306599999999998
100770038,43.4155
100750951,5.2257075
103163425,6.403902500000001
100770326,34.47875
100770801,54.865725
100751244,0.26988275
100772233,0.0232777
100751827,0.0
100752403,0.054548799999999995
100752110,0.0
103163437,0.11065900000000001
100751537,137.14605
100762018,8.467195
100762310,12.963375000000001
100762605,10.7089425
100771661,82.06665
100771954,56.62665
100753903,0.09456785000000001
100758734,6.849702499999999
100754492,4.4689499999999995
103160703,0.5963430000000001
100762893,16.532847500000003
100766384,0.0
100757004,33.465125
100763183,0.47979225000000003
100764042,6.3044424999999995
100763469,6.5066925
100763754,6.299792500000001
100764338,1.0503637499999998
103163606,0.3227325
100770611,7.128055
100768124,11.094645
100764636,9.924455000000002
100750759,5.543685
100764933,8.2060975
100765219,11.74379
100765511,2.6631099999999996
100689412,41.524575
100752507,6.642645
100754204,4.1775375
100766091,0.030372375
100766676,3.96382
100756815,4.9956975
100766969,0.77364875
100765798,40.995149999999995
100757102,13.0451275
100767254,57.8746
100758154,43.32625
100768903,0.024210575
100767546,6.6474075
100768609,1.281207
100767831,12.76778
100769749,0.030559549999999998
100770039,0.0
100770327,0.0
100759024,2.1536150000000003
100757863,483.28700000000003
100770899,20.549575
100769180,8.881895
100769464,7.620820000000001
100771181,11.0286625
100763378,0.15233035
100772046,0.0
100771761,4.10661
100753604,0.09685455000000001
100753303,13.9763225
100759593,3.7800000000000002
100759310,93.72637499999999
100773213,0.012115025
100754203,0.0
100772627,10.888927500000001
100772920,0.6747335
100773497,0.7902242499999999
100773787,0.002907775
100772334,518.5654999999999
100774372,0.0463366
100774660,42.33005
100750472,0.0303385
100754777,2.5275775000000005
100774950,7.5583975
100755066,41.15415
100774081,165.8135
100751056,0.0
103163669,0.0
100751349,11.395455
100751640,5.81698
103160888,0.0
100753605,1.9273175000000002
100752213,4.1812249999999995
100751929,7.79345
100755355,2.6811875
100753904,0.018041425
103163676,8.404599999999999
100774082,9.023787500000001
100756228,3.2319625
100755943,28.342575000000004
100689092,423.42175
100757293,0.0
100754778,1.81571
100758068,0.00508691
100755067,1.689305
100755356,2.2405850000000003
100757579,32.577075
100759217,6.271890000000001
103162131,0.29534975
100758644,35.870825
100755648,13.174125
100758930,5.4978975000000005
100759505,22.47075
100760089,0.0
100760566,0.16882975
100755944,8.55762
100759796,41.330825000000004
100760856,25.42135
100756517,20.684800000000003
100756229,0.0
100761725,0.0
100761437,0.040824425
100756518,5.151237500000001
100761256,0.0
100760174,0.0
100761547,0.0
100761831,0.017534225
100760968,3.8417987500000006
100759885,4.1385375
103162779,0.03403375
100760680,7.16252
100764339,7.361345
100764637,0.7224759999999999
100764934,0.07224295
100763289,8.63646
100765512,0.0
100765799,1.9191325000000001
103160811,11.1102725
100763574,14.650599999999999
100762710,0.0
100766385,0.0
100767255,0.0
103161658,0.0
100763860,8.67062
100768125,0.0
100767832,0.0
100762999,19.433049999999998
100768407,0.080517175
100766970,0.0327035
100766092,18.468600000000002
100765220,29.537675
100762119,7.440605
100769751,0.0
103161793,0.60929775
100767547,7.6116375
100766677,13.49815
100768698,0.0
103159534,0.0
100770329,4.7344525
100769466,0.0
100769182,3.1025324999999997
100770613,0.01383495
100770041,28.145475
103162949,0.0
103162948,3.7758950000000002
100772336,0.0
100771183,2.94746
100772629,9.7351175
103163762,0.0
100772922,30.65605
100773215,46.990899999999996
100773498,31.6801
100761869,10.836931250000001
100771763,7.5549100000000005
100771474,0.0
103162951,0.0
100770901,55.381375
100751245,0.0
100774083,8.8013275
100773789,8.4222325
100761146,1129.42
103160642,0.0
100751538,0.0
100752111,4.0756049999999995
100774952,0.0
103160641,17.499025000000003
100750474,0.0
100752705,1.1956700000000002
100758543,0.065766
100755945,0.0
103163005,0.4387595
100758831,0.0
100759122,0.0
100755649,0.0
100759408,0.0
100758258,3.4685474999999997
100756519,0.0
100753905,0.0
100754205,0.0
100753606,0.0
100759693,16.170275
100757398,0.0
100774662,18.69305
100754494,0.0
100757103,0.0
100755068,0.07830175
100756816,0.0
103163798,0.0
100750761,6.97132
100757969,0.08950572500000001
100757684,1.30521375
100755357,0.2387702
100761924,0.0
100754779,25.138525
100763947,0.0449508
100762211,0.01109635
103160870,0.0
100761640,37.94777500000001
100762508,30.288674999999998
103163792,0.325596
100774374,23.041475
100762794,26.028425
100760567,13.69015
100760857,0.0
100761147,0.019523225
100763381,0.0
100763661,0.0
100764241,0.0
102464962,0.0
100764837,0.025815449999999997
102466523,0.0
100765123,0.47057540000000003
102464839,0.0
103163834,0.32377674999999995
100764538,2.8751249999999997
100763088,26.936850000000003
100766287,0.032139600000000004
100765412,2.825255
100765702,24.025225
103161223,0.0
100766870,0.008203075
100767165,0.060986074999999994
100766580,22.149375
100767747,0.0
100768038,0.0
100775036,0.0
103163835,1.05875675
100750553,0.0
100768327,0.0
100750847,0.0
100768611,0.0
100769183,0.0
100768905,0.0
100769467,0.0
100770042,0.0
100769752,116.0173
100767451,74.05732499999999
100752599,0.0
100771278,0.0
100770330,0.0
103161042,0.00285825
100753197,0.0
100760762,0.0
100770614,0.0
100752300,6.2454025
100752006,19.298975
100771571,9.9961325
100771865,1.16201
100753794,0.0
100753495,34.6031
100751141,185.64925
100751434,0.7590255
102466528,0.0
100772142,98.099625
100773011,0.0
100754670,23.8898
100772725,0.9804985
100754386,48.440225
100754964,10.869375
103161039,0.15830625
100755252,10.903222499999998
100755543,3.6583525000000003
103161040,0.15719375
100774175,0.0
100774461,0.0
100755837,0.0
100773592,8.6721375
100773880,0.0
100774753,0.0
103160138,2.65092
100758156,0.0
103159192,0.0
100760467,0.0
100757865,0.0
103161103,29.08965
100760766,0.0
100758736,0.0
100758445,13.425825000000001
100772434,225.10074999999998
100757582,0.2291245
100757295,0.0
100759311,0.004238625
100759594,0.0
100760175,0.0
100766288,0.172507625
100763576,0.0
100761925,0.0
100756420,0.24400525
100768328,0.03868315
100767166,0.004566825
103160312,0.22808214999999998
100768612,0.0
100759026,76.069675
100766581,2.3329475
100762212,0.0
100763001,2.6866075
100766871,9.0912
100762509,16.770625000000003
100767748,0.0058017
100768039,0.0
100761258,5.43845
100756130,8.1874475
100764151,20.04265
100763862,28.300325
100764750,3.8656974999999996
103161041,7.0312399999999995
100767452,4.063327500000001
100763291,0.8473629999999999
100764453,15.7214
100768906,0.0
100765992,0.0
100765328,4.6834
103160165,9.758125
103159384,0.0
100765040,95.2374
100769846,9.02532
100770331,11.0087525
102466533,0.0
100750848,6.520055
100751142,110.0375
100772143,6.57275
103159386,0.28927
100772435,0.0
100771866,21.259024999999998
103163837,1.399105
100751435,17.144025
100773012,0.090684025
100770615,74.564025
100772726,3.8818525
100773305,33.972575
100774084,0.0238085
100773593,49.627700000000004
100753795,0.0
100754094,0.0
100752600,3.3016499999999995
100774663,7.653172499999999
100754387,0.0
100752301,6.895625000000001
100754671,0.0
100689085,11.421125
103159952,0.0
100754965,0.0
103159950,0.1407005
100753496,0.071144375
100755544,0.048956349999999996
100755253,0.59497625
100753198,43.6219
103159722,0.0
103159721,0.8390555000000001
100757296,45.093925
103159724,0.35712175
100755838,4.6600775
100774375,1111.4985000000001
103159725,0.51944
100757583,0.0
100762019,0.6956447499999999
100762311,0.2612628
100757866,0.18981375
100756521,59.023475000000005
100762894,0.1494865
100762606,0.031612575
100763184,0.0
100765221,1.930847
100760683,17.228499999999997
100757006,56.858575
100763470,10.783627499999998
100758446,9.3376825
100758737,2.47938
100763755,3.1668275
100764340,42.99075
100764638,0.5323359999999999
100764935,23.051524999999998
100765513,0.2040315
100759799,0.0
100765800,0.0
100759027,38.701875
100766386,0.0
100759507,73.64112499999999
100766093,9.41212
100760386,40.675475
100761726,0.09391284999999999
100761438,0.0
100758157,0.0
100769952,0.0
100769663,11.951780000000001
100761148,31.1218
100770521,0.0
100767361,6.2001625
100770235,0.0
100768227,0.0
100767938,5.0697925
100767653,6.433805
100768506,3.7254375000000004
103161849,0.036843
100766678,16.47605
103160706,0.03651325
100770803,29.402175
100768801,30.488400000000002
100769084,1.3438705
100769375,0.0
100771371,0.0
100771663,0.1767155
100771086,49.161475
100771956,27.023325
100772235,7.479075
100772821,20.8555
100773689,0.0
100774852,5.815462500000001
100774557,43.3318
100750660,0.0
100750953,0.192259875
100751247,0.0
103160757,0.27626575000000003
103163838,0.01663995
100753796,0.040410299999999996
100774271,7.21894
103163839,0.74853125
100753199,0.0
103162466,0.0
100754095,5.29693
100750372,8.620225
100773979,4.10455
103160555,0.273772
100751540,3.712145
103163840,0.9381924999999999
100773110,21.562925
100754388,0.050795
100754672,8.48911
103159468,41.914825
100754966,0.007592725
103159469,0.0
100751830,0.0
100755254,10.632000000000001
100756131,0.0
100756421,0.0
100755545,0.0
100752901,17.776325
103159433,3.3560974999999997
100755839,0.0
100752601,0.0
100752302,12.349315
100759887,0.0
100760468,0.0
103163841,0.0
100758158,0.0
100761057,0.097166275
100760767,0.0
100761351,2.54216
103163842,0.0
100689079,15.160649999999999
100759595,43.11395
100760176,17.5845
100758447,0.0
100762213,0.0
100758738,0.0
100761926,0.007300225
100757584,9.703294999999999
100757007,1.7371825
100759028,0.0
103159984,0.0
100761641,450.45025
100763292,0.0189303
100759312,6.5026850000000005
103163359,0.2835755
100757297,5.6368149999999995
103159985,0.0
100757867,45.34735
100764454,0.0
100764152,39.776075
100762510,13.641525
100766094,0.0
100765801,0.0
100766971,0.0
100765222,83.73715
100766679,0.0
100763002,0.0
100766387,13.05535
103159457,12.2034
100767256,0.080695
100763863,0.0
100768126,0.0
100768699,0.0
103163189,0.0
100772822,0.0043334
100768408,0.0
100768987,0.0
100763577,13.799075000000002
100769559,0.0
100773111,0.0
100770424,0.0
100770138,0.007926125
100773400,0.0275315
103163419,1.2398764999999998
100767833,10.197272499999999
100769847,0.0
100769270,0.0
100764751,103.946675
100760092,1047.8274999999999
100774272,0.002678975
100770902,0.0
100771184,0.011249225
103163843,0.13508797500000003
100773980,32.3051
100771475,8.813857500000001
100772049,5.79312
100754207,0.0
100751541,0.0
100751248,0.0
100772337,2.4962275
100771764,8.89147
103163418,0.1264055
102464963,0.0
100754781,0.007476075
100754496,7.027725
103162429,9.8908
103160485,0.0
100752405,0.017638275
100774853,84.61904999999999
100751831,19.535775
100752113,11.140292500000001
100750373,41.41645
103163844,0.0
100750661,86.94385
100753307,0.0
100757204,0.0024301575
100752707,0.03372075
103159949,0.4723925
100757496,0.0579375
100758544,0.0180065
100757776,0.23361625
100758070,38.4469
103162303,0.0
100759694,4.336935
103162300,3.5539625
100750954,26.917524999999998
100758832,76.537875
100756132,18.376424999999998
103162304,0.0
100761149,0.0
103162302,0.0
100756719,1.1938395000000002
100759982,0.0
100760568,0.0
100759409,7.6185725
100759123,31.731250000000003
100761727,0.0
100756422,27.305675
100761439,21.055225
100762607,25.94425
100762020,14.661874999999998
100762312,4.8353625
103160546,12.205982500000001
100763185,0.0
100763756,0.0
103163847,0.6704080000000001
100763471,32.8448
100767257,0.04456075
100762895,21.424275
100767549,0.0
103163848,0.1687015
103163180,0.0276895
103163181,0.0
100765329,10.5205725
100765802,14.6228
103163766,0.0
100767834,5.3160675
100766680,0.0
100766388,0.011321825
100764044,10.7578875
100770236,0.0
103160402,5.7916525
100766095,15.830325000000002
100770804,0.0
103163849,0.10260275
100768127,8.8453925
100771087,9.110700000000001
103162076,0.0
103162077,0.09848475000000001
103162081,0.0
100768409,0.0
103162079,0.25647825
103162078,0.428647
100769468,0.0
100772823,0.02478835
100761660,0.0
100760107,0.0
100772530,0.0
100769953,0.0
103161497,0.0
102464887,0.0
100773981,0.0
100771957,7.6540575
100769184,0.0
100772236,0.0
100761150,0.7622485
100768700,14.132925
100774273,15.2494
100771372,31.864575
100750955,0.10063549999999999
103160423,0.32399425
100751249,0.0
100761440,0.03621175
100750662,0.25022425000000004
102466106,0.0
100750374,1.96299
103163851,0.19263924999999998
100751542,8.11905
100689359,29.842325
103160424,4.6494025
100774559,10.049365
100774854,1.4765075
102464867,0.0
100761728,0.0
100753008,0.0
100752708,26.7331
100753908,0.0
100753609,0.0
100753308,12.15825
100754208,0.7689427499999999
103160422,0.9087319999999999
100762021,2.84839
100762608,0.03818505
100762313,0.0
100754497,41.2338
100754782,6.03421
103163852,3.7803025
100751832,69.76327500000001
103160421,0.0
100762896,70.544475
100763186,36.235350000000004
100763472,0.021974875
100764639,0.07182225
100763757,7.4346825
100764045,0.099653825
100755070,75.54025
100764936,4.4925875
100755359,3.9627250000000003
100755651,69.204825
100755947,22.618325
100756232,131.404
100765223,14.565675
100765515,0.05548175
100756522,10.738275
103163853,0.0
100756818,988.6995000000001
100766973,0.0
100757399,0.0
100766681,1.26807175
100757104,1.12566725
100765803,83.611775
100767258,0.0
100767550,7.58547
100757685,686.46725
100758739,0.0
100768128,0.0
100759695,0.0
100768410,0.0
100689454,5.0994275
100758159,15.453275
100760569,0.0
100759983,4.950207499999999
100768701,0.5392542499999999
100760275,39.234224999999995
100759029,22.618000000000002
100768988,18.8513
100758448,16.583875
100773982,0.0
100751543,0.0
100774560,0.025433725
100772923,0.0
100774855,0.0
100750663,0.0
100770139,3.84884
100750375,25.2582
100750956,0.11551302499999999
100770991,0.34078050000000004
100771279,0.16978525
100769848,111.36474999999999
100751250,9.0948125
100770425,16.5742
100770704,2.5359675
100751833,0.0
100771867,0.02665765
100752406,0.123363
100772144,0.08669325
103159709,30.888575000000003
100771572,6.1985125
100772630,723.1075
100752709,125.09525
100753009,0.0
100753309,0.032816727500000004
100769560,0.0
100753610,0.0
100773690,18.504649999999998
100769271,40.379574999999996
100757105,0.004290175
100753909,7.6191875
100756819,2.26546
103159727,5.403623
100773216,84.84197499999999
100757970,26.591275
100754209,25.48555
100754498,0.0
100757400,70.27177499999999
100757686,15.845374999999997
100755071,0.0
100758259,75.333225
103163854,1.034555
100754783,64.986175
100755360,32.791399999999996
100755948,2.5748100000000003
103161859,0.4473777500000001
100755652,0.0
100758545,57.592625
100756233,11.757175
100752126,0.0
103162826,0.0
100759124,1.840835
100756523,7.409739999999999
100759596,48.03404999999999
100759888,69.29675
100760177,6.499815000000001
100763293,0.0
100689415,31.730249999999998
100763578,0.041928925
100763864,0.49824749999999995
100760684,76.9182
100760970,13.22545
100764455,4.0315625
100764153,3.3934200000000003
100765330,0.0
100761833,0.0
100765041,0.0
100764752,5.434312499999999
100765622,0.0
100769849,0.0
100762712,7.2420800000000005
100767836,0.006073
100762121,10.162315000000001
103163014,16.828675
100768129,9.3334125
100770140,14.017825
100768702,0.07641675
103163855,0.0
100768411,0.0
103163017,0.2567375
100765909,27.05835
100768989,0.20689629999999998
103163018,0.0
100767079,0.0111129
100769272,0.0
103163019,1.2600859999999998
100769561,1.003488
100766785,16.269275
100767551,0.0
100774085,0.0
100772145,0.0
100750475,0.0
100774376,0.0096606
100770426,0.0
100751642,0.0
100766496,63.136224999999996
100766206,0.822579
100770992,0.15151725
100770705,3.4017525
100771280,29.134224999999997
103160195,0.2081175
100774664,10.631725
100771573,45.38995
100772436,0.0
103158567,0.049332375
100751058,0.0
103160196,0.0
103163856,4.60303
100771868,0.0
100750762,39.963025
100774953,34.538925000000006
100773217,0.0
103163857,2.9575774999999997
100751351,169.797
103161792,2.4898525
100773499,0.005620625
100773790,0.0
100752710,23.452075
100772924,10.597257499999998
100753310,0.0
100753010,53.465275
100768228,21.24325
100768802,0.0
100768507,1.38490825
100753611,31.649774999999998
100769085,0.09648805
100769376,0.008004075
100754389,2.5783325
100754673,5.491935
100754967,0.313963
100769664,4.179175
103162526,0.0
100755455,10.007372499999999
100769954,0.3703225
103162524,0.0
100770237,11.849225
100756045,19.737475
100753910,138.528
100770523,0.0156265
100689399,84.262075
100756916,0.030574775
100757205,65.5434
100756329,51.7374
100771664,5.6614125
100770805,16.224575
100771088,44.991775000000004
100756626,22.40135
100771373,24.890075
102464889,0.0
100758260,0.03116425
100758546,16.61755
100689184,0.014262525
100757497,17.415799999999997
100757777,28.976975
100759696,3.7946725
100771958,18.00705
100758833,4.9504975
100760178,47.04715
100759410,20.038375000000002
100761549,0.39323074999999996
100761259,15.477317500000002
100772237,3.7838649999999996
100761834,15.2306125
100760971,12.077825
100760469,4.9121575
100762122,25.26165
100689428,50.982225
100689183,29.75365
100762713,17.615125
100772824,0.7494355
100773113,0.0
100772531,8.9328875
100763579,1.2044814999999998
100773401,0.0189201
100763294,0.3637785
100763004,92.22059999999999
100763865,4.56938
100773691,38.99525
100764456,3.0950375
100774275,0.0
100764154,415.7365
103161691,1.0639509999999999
100765331,0.0
100765042,1.8774974999999998
103161692,0.95583675
100774561,1.08622825
100774856,1.846125
100765623,11.98735
103163858,1.0140805
100766207,4.645547499999999
100764753,66.50990000000002
103161690,0.8037734999999999
100750957,0.0
100751544,0.0
103161694,0.0
100751251,0.0
100750664,0.0
100766497,0.0
100766786,0.0
100767080,0.0
100751834,0.0
100752114,0.0
100752711,0.0
100767654,0.0
100752407,0.0
100753011,0.0
100753311,0.0
100767362,0.0845325
100753612,0.0
100750376,3.266795
100754210,0.0
100755841,0.253519375
100767939,9.25945
100754968,1.15435475
100755255,0.0
100754674,9.6027525
103161365,0.0
100756720,0.0
103163859,0.0
100689404,4.99437625
100757008,0.058029
103159863,0.0
100756133,44.049925
100757585,0.0
100758160,0.017507325
100757298,0.0
100757868,0.0
100760470,6.1081225
100756423,0.0
100755546,19.768275
100758449,0.7923547499999999
100760768,12.76365
100759030,0.0
100759597,0.0
103159865,0.101876
103159867,0.0
103159864,0.8120327500000001
103159866,1.53066
100758740,30.14835
100761352,0.0
100759313,0.14644775
103159868,0.0
100761642,0.0
100761927,0.04142425
100762214,0.0
100765332,0.0
100765043,0.0
100766208,0.0
100765911,0.32918974999999995
100766498,0.10883545
100760179,12.287175
100759889,44.4829
100766787,0.19359949999999998
103163860,0.0
100762511,5.478
100761058,40.1399
100763089,0.0
100767081,0.0
100767940,0.00672555
100763382,0.0
100767655,0.0
100767363,37.891125
100762795,39.204075
100768508,0.14783825
100763662,18.5141
100768229,6.78993
100764155,9.63478
103160283,0.0
100769086,0.0
103163861,0.0
100770524,0.0
103160282,0.0
100769955,0.0
100770238,0.0
100769665,0.0
100764457,7.129412499999999
100753059,4.730113749999999
100768803,82.927
100750958,0.0
100751252,0.0
103163788,0.0
100751545,0.00813815
100772338,0.80450225
100772925,0.0
100751835,0.28561024999999995
100772631,9.94805
100773984,0.0
100771374,0.00116596625
100773500,0.0
100770806,0.0
100774857,0.0
100774562,0.02177405
100750377,0.0
100774276,0.0
100771089,0.0
100752408,0.0
100754211,0.0
100752712,0.0
100753312,0.0
100752115,0.15993354999999998
100753012,3.6211775
100753613,1.3455249999999999
100756234,0.011319375
100773218,35.6383
100756524,0.0
100756820,0.28555949999999997
100753911,44.352700000000006
100754499,22.10165
100771665,26.307625
102464927,0.0
100757106,27.508824999999998
100755072,0.0
100758547,0.00731
100757401,0.010405475
100755361,0.0
100758261,6.530595000000001
100759411,0.0
100759125,0.071482625
100759697,0.020038075
100759984,0.0
100755653,0.016082225
100755949,0.0
100767453,17.552475
103159896,0.0
100767749,0.2576765
100758834,16.085175
100768329,0.0
100768040,0.0
100761729,0.0
100762022,0.00357595
103159897,0.176925
100762314,0.04095875
100762609,0.06648899999999999
100754784,347.68975
100761441,35.02245
100768907,0.0132184
100760860,135.8901
103159895,0.0392515
100762897,8.7527125
100769185,89.8654
100768613,52.09725
100769469,0.21407025
100769753,0.0
100770332,0.0
100764539,0.0
100764838,0.0
100765124,0.0
100764242,0.0
100763948,1.181389
100763473,2.97505
100763187,56.4069
100765703,0.032089075
100765993,12.401575000000001
100770616,4.503675
100765413,64.028625
100766582,15.54665
100766289,51.8456
100770903,32.75605
100771185,25.3943
100771476,0.0
100766872,19.212975
100771765,0.0
103159243,0.0
100772050,0.0
103159244,0.0
100754675,0.010818825
100754969,0.01177175
100767167,17.208875
100755256,17.4729
100754008,9.345469999999999
100774086,0.21589525
103159241,0.0
100755842,0.023046650000000002
100773219,0.0
100750476,0.0
100773501,0.0
100774954,3.3173874999999997
100752811,0.0
100752509,0.0
100752215,0.0
100750763,0.0
100751059,0.0
100753114,0.022104825
100753410,0.0
103163862,0.0
100751643,0.136276375
100751931,0.0
100753714,4.4446525
100774665,92.96029999999999
100759031,4.5010975
100757869,38.43985
100756134,0.006692575
100760471,10.547105
100758161,0.00886688
100760180,8.598835000000001
100757586,3.41596
100758450,0.0
100758741,0.004594575
100757009,2.9056025
100756721,13.96895
100820637,0.0
100756424,35.768075
100689191,242.456
103163750,0.0
100759598,8.7351875
100761550,0.0
100760972,4.820180000000001
100767454,0.0
100761260,0.048226025
100767750,0.0
100762421,0.0
100762123,0.0
100768041,2.3775615
100761835,14.419974999999999
100762714,0.2696225
100763188,4.675345
100764243,0.0070233
100764540,10.56792
100768614,1.868935
100768908,2.20823
100764839,3.60277
100768330,3.4589925
100763758,68.028325
100765125,19.321375
103161747,0.327668
100769754,0.00642455
100765414,0.011396225
100769470,0.0
100769186,27.5328
100763474,395.16575
100765994,0.0
100770044,0.0
100770333,0.0
100766290,0.0
100771186,0.0
100770617,0.57501275
100771477,0.0
100766873,0.0
100771766,0.0
100767168,0.0
100772051,0.0
100766583,102.25785
103159228,16.323525
103163282,0.0
100772633,5.638005000000001
100757299,16.4039
100765704,46.389300000000006
103161743,0.56082175
100773985,0.0179786
100773220,0.00840085
100772340,14.30125
103162071,2.44599
100751836,1.6735699999999998
103163863,0.09219274999999999
103161078,0.0
103161076,4.025907500000001
100774277,16.0693
100774563,6.8341575
100750378,0.1248085
100752116,0.23997125000000002
100774858,12.649725
100750666,0.0
100753912,0.032148525
103161079,0.0
100751253,0.157311175
100752409,1.2542375
100750959,0.99239075
100752713,0.5587305
100754500,0.0
100754785,0.0
100755073,0.0
100753313,0.05326025
100753614,0.0
103163104,17.858249999999998
100762023,0.35150525
100753013,10.913577499999999
100760571,0.0
100758835,26.375475
100759985,0.0
100755362,0.0
100760861,0.0
100755654,0.0
103163512,0.33759075
100759698,29.169925
100756821,0.0
100757107,0.012365875
103162893,0.0
103162892,0.0
100761442,0.0
100757402,0.04152375
100762315,19.777425
100756235,55.198025
100758262,0.43215375
100762898,4.26130625
100758548,5.71569
100757972,26.7226
100759412,0.0
100765912,0.0
103159673,0.0
100765625,0.0
100766209,0.0
100766499,0.99463175
100757688,213.92775
100766788,0.0
100763759,0.0
100763475,4.6873225
100689328,306.35225
100761152,38.854725
100767082,17.247275000000002
100767364,15.874299999999998
100767941,0.60999925
100759126,16.309925
103162894,0.06005305
100764046,2.99157
100768509,23.369249999999997
100768804,13.501425
100768230,84.044275
100769378,9.042535
100769666,1.1347885
103159670,0.0
103159676,0.052125475
103159675,0.0023375675
103159667,0.0
103159668,0.0
100771375,0.0
100770807,0.0
100771090,0.0
103159669,0.0
100769956,102.80805000000001
100770239,7.781275
100773114,0.0
100764640,0.033243125
100773402,0.0
100771666,6.707535
100769087,468.40425
100764342,7.933725
103159671,0.0
100772238,0.0
100773986,0.0
100773692,9.218245
103161291,0.13917125000000002
100772825,0.350039
100772532,0.0
100774564,0.0
100752510,0.0
100774278,5.4601175
100689080,188.90224999999998
100753411,6.076315
103161392,2.272295
100755456,9.257265
100755750,17.136274999999998
103161391,0.6221062500000001
100753715,4.085285
100774859,37.235275
100750379,6.32069
100751644,11.849025000000001
100750667,32.011675
100752812,31.563475
100750960,4.1158725
103161390,0.0
100754303,0.0
103159928,0.0
100754878,0.0
103159927,0.0
103159926,1.071474
103161012,0.0
100758646,0.00220117
100758071,10.093495
100760685,2.212225
103160710,100.406525
100756330,0.0
100758932,0.0
100752216,57.660425
103161563,0.0
100756627,0.0
100759219,0.10923925
100756917,0.0
100757498,0.0
100760973,0.021827975
100760093,0.0
100760387,0.0
100761261,0.0
103162953,0.02983975
100757206,142.110975
100759508,0.0
100759800,0.138376475
100757778,0.0
100764641,0.0
100764047,0.0
