gene,expression
100755730,7.46274
103158654,0.27959825
100756311,0.0
100770780,0.0
100756026,10.151985
103158655,1.45538
100754648,19.424325
100770212,5.41295e-265
103160777,0.7286425000000001
100771064,11.1764775
100755152,8.355839999999999
103160778,0.36413075
100756605,10.281039999999999
100757377,8.8137325
100756895,18.152375
100771349,0.09080495
100757662,69.113925
100757947,78.313525
100758712,0.1389844
100759288,0.0162407
100759573,0.118099225
100760075,0.73765875
100758239,85.33125000000001
100771641,0.0
100759003,14.698425
100760371,5.593940000000001
100760954,0.24206475
100760665,38.340225000000004
100761240,0.0
100761531,12.9359
100689459,23.177325000000003
100820668,0.0
100820663,0.0
100761817,14.4238
100771935,0.4354445
100762486,3.5186625
100762772,238.00050000000002
100763359,4.562797499999999
100763067,23.3277175
100764438,0.033384
100764736,0.0
100763847,4.4673625
100764138,23.454825
100772798,0.01928435
100773379,36.0805
100766070,1.038898
100772213,0.238203175
100765026,5.749395
100772507,114.83875
100766363,85.362725
100689232,18.9429
100766948,15.809075000000002
100767727,5.731945
100767433,49.178175
103158623,6.233765
100766655,29.398024999999997
100773669,0.1206265
100768018,93.50025000000001
100769062,0.7802567499999999
100773960,0.0
100768593,9.5531
100768309,73.06505
100756324,6.641228333333333
100774830,0.016312525
100769352,0.0
100750928,0.0
100750635,0.0
100769640,0.0
100751221,0.0
103158794,4.1882025
100751515,0.0
100762872,20.888550000000002
100753477,7.485275
100752282,30.711199999999998
100751805,16.535075
100752581,15.011854999999999
100753778,22.7706
100763162,127.21875
100754074,0.35762025
100763452,0.73680075
100754366,32.36595
100755234,0.0
100754649,16.7211
100754944,3.5719125000000003
100763736,31.117400000000004
100755818,12.123275
100756401,0.0
100756897,61.8908
103158740,0.8782194999999999
100764618,0.24619225
100758421,0.0
100764320,38.917575
100758713,9.395665
100757188,73.853725
100757663,27.964325000000002
103158741,2.5110175
100757948,1.0604862499999999
100759004,20.15715
102464880,0.0
103158756,0.088301625
100764023,0.6809777499999999
103158732,710.9962499999999
100756112,0.0421395
100759574,0.014812475
100759867,0.0
100764914,1.270279
100760450,0.0
100765200,0.0
100760747,0.0
100761039,0.0
100765489,15.778475
100761533,14.678475
100762585,0.0
100762289,0.09485325
100765779,0.0
100766071,0.0
100761819,10.7239975
100770973,10.91479
100760158,23.047925
103158817,0.308388
100766560,51.956125
103158819,91.29457500000001
103158831,0.0
103158829,0.11577275
100766851,52.2487
100767434,0.0
100767146,28.970100000000002
100767728,0.0
100771552,0.1007805
100771259,5.366132500000001
100768781,0.0
100768486,0.077082025
100771845,9.509655
103158876,0.0
103158872,0.9480724999999999
100768210,33.51975
100769064,10.5734825
100769827,11.054974999999999
100772125,13.692474999999998
100769542,125.468
103158898,0.0455415
100770407,0.069041425
100772709,0.8109810000000001
100772416,0.0
100772996,0.0
100774540,0.0
100770686,0.0395935
100773290,18.9674
100750350,0.0294745
100750931,0.0
100750638,0.0394145
100751518,0.0
100751808,0.0
100751224,0.32218050000000004
100774833,35.331825
100752092,0.0
100770120,72.89575
100759786,0.0
100759290,50.249625
100759289,1493.8049999999998
100752383,0.0
100752685,0.027007875
100759005,25.556175000000003
100760373,1.6234324999999998
100760667,36.04835
100760956,6.3859825
100820643,0.0
100820651,0.0
100820659,0.0
100820678,0.0
100820694,0.0
100820658,0.0
100752986,2.5407325
100820691,0.0
100753283,11.859075
100761242,4.281607500000001
100820693,250.60535714285714
100820654,0.0
100820688,0.0
100753583,13.47745
100820641,0.0
100820672,0.0
100753886,2.203525
100820675,0.0
100754473,0.0
100754187,1.3084565000000001
100754759,0.0
100761707,0.105629275
100755050,3.1338925
100755337,0.43081425
100760077,876.5395
100762000,42.321425000000005
103159087,0.9542052500000001
100755630,7.0127749999999995
100755925,3.5578275
100756800,0.0
100756503,0.0012062625
100756212,5.9705575
100757087,2.3175525
100757379,0.0
100762290,0.0
100757665,0.0
100682525,16.849975
100758241,0.0
100689049,7.3067275
100757950,18.355175000000003
100762586,74.15135
100763163,15.540375
100763453,1.0044155
100758527,7.9097075
100759104,0.0
103159136,0.0
100759389,0.0
100764321,0.0
100763737,0.33656575
100764024,4.808415
100758816,0.604784
100764619,0.09536615
100762873,223.46325
100689016,12.173874999999999
100759673,9.462787500000001
100764915,64.4778
100760254,0.0
100765490,0.443487125
100765780,0.226851
100760837,1.06997625
100759961,21.534599999999998
100765201,0.052493075
100760546,14.958125
100761129,6.7957925
100766072,7.4870775
100766656,0.0415481
100766949,0.0
100761708,21.551375
100762001,53.52105
100766364,514.70525
100761419,0.0
100762587,13.525725
100762291,30.74805
100767236,364.073
100763164,0.0
100768020,0.0
100768310,0.0
100768594,0.0
100763454,0.0
103159167,0.10194875
100763738,0.0
100762874,7.7765175
103158536,59.457875
100764025,0.28103475
102464884,0.0
102464942,0.0
100764620,0.0399789
100764322,12.033045000000001
100764916,0.0
103159226,0.0
100750539,0.0
100775022,5.741597499999999
100750830,7.81289
100768888,9.364405
100751704,0.0
100769165,0.08793024999999999
100751990,0.0
100751127,17.72035
100752283,0.0
100751418,1.8615775
100752582,0.0292727
100769450,61.18135000000001
100770316,0.121741225
100753180,0.0
100769735,0.039037974999999996
100770028,0.0
100752881,9.9089225
100770598,18.107775
100770887,13.031
100771169,1.553655
100753478,597.47625
100771644,21.068725
100772801,0.08978074999999999
100772126,5.29677
100773088,0.0
100754075,0.0
100753779,34.759350000000005
100754367,18.968674999999998
100773382,14.78645
103159227,0.0
100754650,4.1860875
100754945,54.234975000000006
100755526,15.945775
100755235,19.522225
100773672,0.0
100755819,7.645969999999999
100756402,0.0
100756113,3.1709225
100756987,0.41261600000000004
103159223,2.9077025
100758136,0.0
100757563,0.0
100756703,0.15316587499999998
100773963,0.08232775
100758422,0.0
100774257,0.053545275
100757277,15.179649999999999
100758714,0.0
100765202,0.0
100765491,16.0421075
100765781,0.287934
100766073,271.61075
100766365,0.0
100770121,0.0
100766657,0.02549475
100766950,0.0
100770408,0.67592425
100767528,5.849444999999999
100767237,28.126125
100768107,0.0
100767816,0.0
100770974,8.1894775
100769828,0.0
100768391,46.585100000000004
100769254,4.6627025
100769543,2.294845
100768683,7.94517
100768974,0.030362
100772908,0.0
100761907,0.0
100773481,0.0
100773199,0.0
100773771,0.0
100774066,0.0
100772417,7.08049
100774356,5.025387500000001
100689382,25.2988
100750351,0.62803275
100750932,0.0
100774647,12.539345
100750639,5.7867049999999995
103159390,0.0
100751705,0.0
100751419,19.005000000000003
103159387,6.1971325
100752798,0.11478000000000001
100752496,0.054023175
100762192,47.871775
100751991,18.0395525
100753396,3.3230625
100753101,7.8093775
100754947,0.0
100762489,0.44920925
100754652,2.4426224999999997
100753698,20.931925
100754369,46.355875000000005
100755237,26.729275
100762775,17.529
103159422,0.0
100755821,33.93195
103159486,0.47123475000000004
100756115,12.0747225
100755528,22.965525
100756705,1.7551025
100756404,13.7388
100763362,0.0
100763069,0.0
100759674,7.773957500000001
100760255,0.04929205
103159487,0.0
100689203,54.1276
100756988,114.5632
100757666,11.24205
100763640,50.286575
100760838,15.201925
100763927,0.34765475
100764222,3.5661575
100761333,114.07399999999998
100761623,0.0
100764518,73.01685
100764816,20.294025
100765104,15.126900000000001
100756990,0.0
103159500,0.0
100756707,0.0
100757279,0.0
100765394,6.94835
100758139,4.42607
103159501,1.673235
100758425,0.0
100766272,5.96567
100759293,0.0
100767149,0.0
100766563,0.0
100766854,0.0064702
100760547,37.296425
100767636,0.0
100767921,1.7448825000000001
100758717,32.106175
100759008,5.796525
100768783,0.0
100768211,10.442255
100768488,13.1708325
100769255,0.47559575000000004
100770409,1.0281125
100769829,0.41456974999999996
100770122,21.82585
100770688,0.038463825
100760160,0.0
100759870,4.765885000000001
100771171,22.01515
100760453,13.982925
100769544,50.267025000000004
100773200,0.12010442499999999
100771461,373.801
100773482,0.05980825
100772511,31.764100000000003
100774067,2.1282275
100772217,17.457325
100771751,5.46454
100774648,4.143985
100774937,26.168799999999997
100761042,0.5066587499999999
100774357,27.131025
100761335,20.10235
100750460,27.41575
100689106,596.3937500000001
100751045,6.43754
100751337,4.30245
100752686,0.0
100752987,0.0
100752093,2.5750975
100751809,6.1314825
100761909,0.006648425
100752384,1.3885325
100753284,15.810275
100762194,19.04485
100753887,0.0
100754474,0.0
100754188,1.6670575
100753584,34.13185
100754760,0.0
100762491,9.749075
100689332,1035.65275
103159637,0.03617645
100755338,0.13420140000000003
100755631,1.53879475
100763071,0.0
100762776,13.910850000000002
100689309,18.8168
100755051,661.0047500000001
100756406,7.0236725
100763363,3.2322825
100756117,32.546375000000005
100766366,0.0
103159678,0.0
100763928,0.19640775
100766658,2.5290325
100766951,0.0
103159647,0.156803075
100767238,44.238475
100763641,6.834035
100767529,165.949825
100764818,0.00876895
100767817,4.08817
100764519,15.441275000000001
100764223,48.80414999999999
100768109,1.07590675
100768685,19.31495
100768393,2.487585
100768975,4.2373775
100765782,0.0
100770410,0.0
100769830,0.0417555
100770689,0.0
100770123,0.0
100766075,0.24751175
100765493,13.14625
100769256,3.5671350000000004
100770975,5.01054
100771553,9.6176825
100771261,14.2
103159700,0.0
100771847,15.252525
100772127,6.5928675
100755155,0.0
100772910,85.750425
100755733,0.163022
100755440,33.8905
100773201,19.313025
100772418,30.11875
100756314,2.79404
100773484,9.407264999999999
100756029,130.1045
100774069,0.0
100756608,0.0
100774359,0.0
100774834,8.7930125
103159729,0.26225275000000003
100750352,10.30392
102466107,0.0
100773774,138.0545
100752285,0.1924886
100752800,0.0
100756899,1.3915432500000002
100757482,0.0
100758057,0.0
100758342,0.0
100753103,33.47695
100757766,4.20102
100753398,2.5805225
100753993,0.0
100754577,0.0
100754292,0.0
100753700,4.4224525
100758633,0.004134025
100757190,35.998325
100762004,0.011847625
100754866,29.185275
100758919,13.7270375
100762590,1.4122999999999999
100759390,0.0
103159772,0.01536035
100762294,11.653025
103159762,0.0
100762877,0.23266399999999998
103159766,0.036230625
103159769,0.0
100759675,5.113672500000001
103159775,33.37335
100760256,0.0
100763167,0.0
100759963,13.82753
100763740,4.06344
103159781,0.014107
100764027,0.011486675
100763456,30.7541
100760840,14.8062
100764324,33.549675
100764621,0.65693125
100764917,0.0
100761709,0.0
100765204,0.0
100768395,0.0
100765494,0.0
103159828,0.0
100761420,11.370750000000001
100765783,0.0
100766076,0.0
100768686,0.0
100768976,0.0
100769257,0.0
100766659,0.0
100766367,0.11294375000000001
100767239,0.0
100766952,0.0
100769831,0.01802255
100769546,0.01316645
100761130,30.102849999999997
100767531,4.025225
100770124,15.7318
103159806,0.0
100770411,3.54945
103159811,0.5407225
103159809,0.08971764999999998
100770690,0.0344895
100767819,16.118925
100768111,4.9068075
100771555,0.0
100772129,0.0
100771263,6.021809999999999
100770977,12.165575
103159821,0.0
102464956,0.0
103159848,1.33158875
100758817,0.0
100772420,7.404095
100772998,0.0
100759106,0.0223396
100759391,0.22166075000000002
100772711,7.20582
100773292,4.4003875
100773577,0.0
100759964,0.0
100759676,77.26112499999999
102464853,0.0
100774160,0.017381725
100760257,0.014077224999999999
100774448,18.02315
100750641,0.8037335
100750353,29.4204
100760841,0.25586625
100760550,34.468225
100773866,109.013675
103159912,0.0092717
100751225,0.03812255
100820655,0.0
100751519,5.7352525000000005
100751994,0.49821324999999994
100761131,0.0
100753482,0.0
100753183,0.5146412499999999
100752884,88.2764
100761421,0.0
100750640,276.70125
100762295,0.02446
100762005,32.001875
100753994,29.91155
103159913,0.0
100754476,10.5954975
100762878,0.0
100754762,0.020788725
100763168,0.0
100762591,7.4290875000000005
102466531,0.0
102466955,0.0
100755053,14.945725
100763741,37.0907
100755531,31.669774999999998
100750933,332.70950000000005
100764028,12.2935425
100756900,0.0
100757667,0.0
100756119,0.0517985
100756609,0.0
100757381,0.0
100757951,7.0513025
100755824,18.9218
103159910,0.095020425
100764325,0.0
103159911,0.0
100689453,0.0
100764918,0.0
100765205,0.0
100761621,1.72152225
100758243,3.370505
100758528,61.876875
100769357,0.006256375
103159970,8.072435
103159971,0.0423955
100769645,0.2847105
100765784,0.0
103159968,0.053559
100765495,22.901025
103159974,0.0
103159958,0.0
100766953,0.0
100766660,9.398985
100766077,18.50145
100766368,22.327075
100767732,0.018410425
100769935,117.67824999999999
103159978,0.0
100770503,0.087639425
100768490,0.0
100770784,30.764274999999998
100768213,126.261
100771068,266.2655
100771647,0.0
100774739,0.0
100772617,0.0
100750541,0.0
103160034,0.0
100775024,0.0
100750833,0.0
100751130,0.0
100751422,0.503151
100751708,19.187275000000003
100751995,0.031638925
100773578,0.0
100774161,0.0
100773867,0.03241925
100752885,0.0
100771939,5.8465125
100752585,0.49339600000000006
100752287,3.767025
103160039,0.0
103160076,2.6716724999999997
103160040,1.2435975
100756709,0.0
100773091,24.1903
100756408,10.14744
100756992,0.5116245
103160041,11.43725
100753184,36.744825
100771354,13.4985
100754079,3.1447595
103160058,0.763158
103160057,0.14026675
100753783,9.3260025
100753483,6.535024999999999
100757281,4.190145
100754372,12.047325
103160081,0.176355
100758428,0.0
100755240,0.0
100758719,0.0
100755532,0.14307799999999998
103159411,0.52954
100754655,25.990450000000003
100755825,27.922349999999998
100756120,0.7639855
100758142,39.730175
100754950,0.0246528
100759295,1.235475
100759577,6.249515000000001
100760455,19.69395
100759872,1.030769
100760752,1.1439045
100761043,1.047638
100759010,158.22199999999998
100766955,0.0
100761336,0.0
100761626,0.0165241
100767241,14.997924999999999
100760162,38.83865
100761910,18.4284
100767821,0.0
100762196,0.025762624999999997
103160109,0.2470725
100768113,4.924557500000001
100767533,59.494725
100762493,25.530675
100763073,8.0405475
100762778,0.792816
100763644,0.0
100820679,0.0
100763931,0.0
100764225,16.7946
100768688,40.097350000000006
100768978,0.0
100764820,0.0454275
100769259,0.0
100764521,27.132399999999997
100765786,2.26234
100763365,24.24525
100770413,0.0053009
100769833,0.0116973
100770126,0.0
100766079,0.6496389999999999
100769548,9.367955
100765106,25.4323
100770979,7.992685
100771265,0.0
103160136,9.1596225
100766662,2.3160475
100766370,25.0454
100770692,49.300124999999994
102464841,0.0
103160150,0.36005325000000005
100771851,5.7711049999999995
100771557,29.29245
100772324,0.0
102466538,0.0
103160215,8.324325
100772999,15.760325000000002
103160216,0.1061548
100754293,0.05913045
100773293,0.0
100754578,0.0
103159773,0.0
100753995,11.156005
100773775,1.01953075
103159771,1.1705549999999998
100755441,0.06932725
100774070,10.73397
100774360,6.06293
100754867,96.96737499999999
100755156,0.555369
103159774,0.0
100774650,5.879895
103160178,0.584677
103160181,7.7155425
100774939,1.5493275
100750462,0.0
100751047,0.0
100755734,0.159873675
100750750,12.190700000000001
100751339,10.4655525
100752204,0.06453305000000001
100751631,10.265452499999999
100753104,0.0067354749999999994
100752801,18.866374999999998
100753701,0.0
100756901,3.6323625
100759788,0.0
100757191,0.42025875
100753399,26.8728
100752498,95.61897499999999
103160255,0.12699035
100758058,0.0
100757767,8.138885
100756030,0.0
100758343,20.724325
100756315,23.55005
100758634,9.3378675
100759208,10.9973525
100757483,14.717300000000002
100758920,12.847475
103160246,5.689097499999999
100756610,0.0
100760375,0.0322275
100760079,0.0866485
100763278,0.8436895
100760669,56.1702
100761245,0.0
100760958,8.5825625
100761820,0.0
100762107,0.024557
103160287,0.0
100764140,0.096125
103159655,0.0
100762698,0.0
100762406,456.83575
100770980,0.08384925
100771266,0.0
100761536,22.73465
100763563,3.0824875
100759495,79.92484999999999
100764739,0.026167125
100764441,9.45286
100771558,1.8669624999999999
100765029,16.979725
100766856,0.00902705
100767151,27.407799999999998
100766565,43.182775
103160336,0.0
100767733,0.0
100772422,0.0
100768023,0.081824225
100772713,0.0
100772131,0.00604385
100771852,0.0
103160310,0.0
100773000,0.2874195
100765787,20.394975000000002
102466524,0.0
100766274,0.0
103159359,0.0
100770414,0.0
100769359,0.33059925
100770693,0.0615495
100769937,0.0
100773580,0.0
100773869,0.0
100767438,68.9953
100774163,5.2036275000000005
100774741,0.0
100775026,0.028941
100751424,0.0335465
100751710,0.0
103160344,9.064589999999999
100750835,0.0
100751132,0.0
100752289,0.0
100752587,0.0
103159415,0.0
103160358,0.0
103159414,0.050202525
100753186,0.0
103160359,0.0
100768313,4.5785025
100773294,2.3634075
100682532,13.0977
100753485,0.0
100754374,0.0
100751997,0.0
100762593,0.0
100762880,0.0
100754657,0.0
100763170,0.0
100763458,3.053645
100755442,0.28107725
100763742,0.0
100755735,0.0
100756031,0.012377725
100754952,3.79723
100764327,3.4896425
100765207,0.50302
100756902,0.0
103160383,17.221025
100756316,4.23259
100764030,168.71049999999997
103160455,2.219405
100756611,8.566559999999999
100750991,6.516591249999999
103160437,0.0
100757192,10.033225
100765788,11.172025
100765498,390.71250000000003
100757484,28.733375000000002
100757953,17.116675
100758530,0.0408776
100758245,22.815375000000003
100766080,588.3870000000001
100759109,15.124425
100758819,0.99477825
100766371,29.074225000000002
100759394,27.78535
103160416,0.19568382499999998
100766663,37.05455
100759679,55.857425
100760670,0.0
100766956,64.117175
100760959,0.0
100767242,1.093626
100759967,27.361575000000002
100767822,0.0
100768114,0.22472324999999999
100762007,0.0
100768398,0.0
100767534,7.5815
100761424,12.421615
100761713,15.59345
100768689,0.0
100769260,0.0
100762297,46.1007
100754478,8.6841125
103160468,1.3553747500000002
100769549,0.0662265
100754765,5.1647075000000005
103160472,0.09255174999999999
100769834,6.6562125000000005
100755055,12.258675
100755635,0.0
100770320,6.3678875
100689025,110.45525
100755342,12.203395
100755929,7.412329999999999
103160475,0.0
100770602,34.114875
100756216,0.0
100756506,0.0
100771174,1.7039125
103160478,0.026024850000000002
103160491,27.18094
100771754,13.159025
100770891,46.77222499999999
100772220,0.0
103160497,10.067895
100772805,0.0
100773093,0.0
100772514,11.364715000000002
100756804,14.702475
100773581,21.284375
100757091,3.7028125
103160509,0.5100534999999999
103160501,2.5680050000000003
100773870,4.3483225
100757384,0.0
100757670,0.0
100774362,1.9263775
100750356,0.0
100750643,0.159863975
100774837,5.9327425
100757954,55.806324999999994
100758531,20.262587500000002
100758246,26.0069
100750936,0.173879
100759110,5.16677
100751522,35.022949999999994
100758820,35.269675
100752387,0.223835375
100751812,2.2626775
100751228,18.604075
100759395,69.41142500000001
100759680,0.0
100752689,33.040675
100752989,0.63490125
100753889,0.00783685
100753287,40.063024999999996
103160209,0.0
100754190,0.0
100760260,0.03512525
100759968,0.2087295
100753587,10.8300025
100760844,26.905925
100761134,0.0
100762594,0.0
100763171,0.0
100762298,3.6003249999999998
100761425,0.0
100762881,0.0
103160583,0.0
100760553,10.3392225
103160595,0.483599
100763459,2.137455
100769835,0.007648975
103160587,0.274279
103160588,0.0370025
103160661,0.0
100764031,0.0
100764328,0.007872725
100770415,0.0
100770981,0.0
100771267,0.0
100771559,0.0
100764624,0.0
100770127,12.25637
100764921,0.0
100771853,0.0
100763743,18.44195
100765208,53.776675
100765499,10.2775525
100766081,0.0
100772423,0.0
100772132,0.0
100772714,0.0
103160626,0.78982
103160622,5.9397275
100766372,2.1392325000000003
100773001,5.184105
100766957,0.0
100767535,0.0
100766664,2.4496125
100767243,4.1526875
100768025,6.01059
100765789,66.17102500000001
100773295,127.579
100768598,0.0
100773871,1.35318
100773582,3.7430350000000003
100769070,0.02790975
100774450,0.27600975
100774164,10.903522500000001
100775027,0.0
100751133,37.3559
100768315,127.77725000000001
100769361,4.2761275
103160554,0.0
103160656,0.0
103160682,0.9731165
100751425,0.0
100750836,43.371525000000005
100751711,13.06295
100750544,86.935275
100751998,153.03425000000001
100752588,0.0
100752888,0.0
100753187,0.0
100752290,11.029475000000001
100753703,0.0
100753997,15.351
100754767,0.1051266
100755057,0.051829850000000004
100755827,0.0
100754480,118.16975000000001
103160494,0.137270725
100756410,1.566503
100755344,90.191725
100756122,23.29425
100762991,0.0
100763280,0.0
100763565,0.0
103160496,0.040920750009797696
100756711,179.00225
100757569,0.0
100756994,13.185175
100757283,0.29640325
100757853,0.0
100764142,4.213865
100763851,48.441575
100764443,0.005734
100758430,0.0
103160722,0.0
100758144,172.03425
100764741,10.2730625
103160168,0.0363455
100765031,17.596049999999998
100765318,217.0755
100760080,0.1472955
100759579,0.0
100758721,6.356097500000001
100759012,0.0
100759297,26.863725
103160739,0.9764605
100760961,13.56975
100760671,25.3318
100761247,10.9779
100760376,103.61542500000002
100765899,42.589375
100762109,4.243435
103160779,0.0
100762700,0.24503245
100762408,54.114374999999995
100769362,0.0
100766488,0.0
100769649,4.786535000000001
100761822,32.978849999999994
100766776,31.891000000000002
100769939,25.244175
103160784,0.0
100761538,25.342325
100767069,5.361855
100770220,0.0
100767925,12.90905
100768493,0.0
100768215,2.48388
100767640,4.8246725
103160803,0.0
100773296,0.0
100770506,6.6192174999999995
100768788,13.378599999999999
100773583,12.4374
103160851,0.36391049999999997
103160828,0.0
103160853,0.452703
100770787,0.0
100774165,0.78890675
100773872,12.422825
100771071,1.38755
100774451,6.38739
100771357,0.0
100771649,0.0
100772133,0.0
100772424,3.9062
100774743,23.4639
100775028,0.059114575
100750545,0.0
100751134,0.0
100772715,0.94003425
100750837,0.0
100773002,0.0
100759298,0.0
100751426,5.0259599999999995
100751712,5.8902675
100752291,6.31705
103160896,4.9392375
103160871,0.0
100753188,0.0
100754082,0.0231181
100752889,0.0
100753486,0.0
100753786,0.0
100752589,1.319996
100759580,4.72402
102464949,0.0
100754658,0.133345775
100754375,20.96705
100759874,0.0
100760164,0.0
100755242,0.25119475
100751999,30.378549999999997
100755534,0.027286875
100754953,9.645705
103160880,7.6287
100756411,0.08580025
100756123,16.030625
100689192,103.84599999999999
100760754,0.0
100757284,0.0
100761338,0.0
100757570,0.0
100761045,0.0
100757854,0.0
100758145,0.0
100758431,10.436029999999999
100759013,0.0
100761912,0.0
103160100,0.0
100762200,0.0
103160099,0.118959
100764525,0.018228
100764229,3.9858075
100761628,17.121225
100758722,1.396795
100763077,0.0
100764824,6.925294999999999
100762782,1.5358275000000001
100762497,7.8543675
103160098,0.0
100763368,17.898374999999998
100763648,21.018524999999997
100768216,0.0
100765399,0.0
103160926,0.11374175
100765690,0.0
100765979,5.38996
100767926,42.162575
100766276,25.76035
100766568,5.9474175
100768494,0.1767335
100769072,0.0
100769363,0.39973075
100769650,0.0
100773297,4.2693525
100767641,0.0
103160925,37.923675
100767351,127.68375
100767070,952.827
100756995,1482.7024999999999
100770788,2.778845
100771072,2.8941099999999995
100771854,0.9545210000000001
100769940,5.7434875
103160973,0.0
100770221,19.752850000000002
100773584,10.88889
100771560,45.51425
103160964,0.7218485000000001
103160963,2.7093724999999997
100770507,47.353750000000005
103159710,39.306574999999995
103159711,0.372224
100773873,19.35605
103159712,0.4452215
100774452,0.2177815
103159715,0.0
100773003,0.0
100774744,0.09558645
100764526,0.049707
100750838,0.28856400000000004
100772716,0.010454825
100772425,0.0
100751135,0.17364125
100752000,0.095823775
100751713,0.0
100751427,74.18577499999999
100765111,0.053052225
100689409,1172.9475
100752292,7.560395
100752590,0.34695000000000004
100752890,0.0251019
100765980,16.534325
100765400,12.90585
100765691,60.532425
100753787,81.908175
100766569,2.3530225
100753189,10.0172525
100753487,28.69005
100754376,0.9193505000000002
100754083,583.84725
100767154,1.7652365
100766859,2.33297
100754659,92.51195
100755159,0.0109090075
103161046,0.0
100689343,972.9580000000001
100767736,12.990525
100768027,13.225725
100755445,6.427655
100756034,0.0
100768600,0.0
100768317,0.862124
100756318,0.0
100755738,7.838335000000001
100756614,38.284
100768893,8.3787125
100769455,1.8179775
100769170,5.9557475
100756905,3.130295
100757195,21.526725000000003
100769740,1.5293775
100757487,9.15847
100757957,28.379
100767441,18.659175
100758723,0.0
100770033,2.2134375
100759581,1.53586275
100759875,16.971625
100770605,0.007662775
100770894,0.04935915
103158591,1.7265975
100770322,33.549125000000004
103161083,0.0
100758432,48.803575
100771467,0.064028925
100771756,1.52318
100760377,3.4261375000000003
100760673,5.70252
100772328,12.937650000000001
100772620,0.015861775
100772914,4.2270575
100771177,129.594
100762111,6.505545000000001
103159747,0.7712252500000001
100761540,1.8538325
100761824,0.0
100773205,17.086399999999998
100762410,30.441575
100763649,1.7890525000000002
100762702,33.165150000000004
100763369,0.0
100774839,0.038576325
100750359,0.0
100774544,0.1033815
100773488,0.0
100773779,0.0
100774073,0.0
100750939,0.0
103160226,0.0
100751231,0.27308575
103159748,21.22015
100751815,0.8455650000000001
100752293,13.134425
100763935,104.179025
100764230,7.268655
100752591,130.80874999999997
100754661,6.5583425
100752891,198.374
100753190,0.5639565
103161167,0.61406275
100689351,52.004925
100755244,0.0
100753788,0.06664637500000001
100754085,2.714365
100754378,0.0
100758922,0.0
100758637,0.0
100768421,18.6859125
100754955,22.208475
100689410,52.184475000000006
100756413,58.4992
100759211,0.0
100759498,0.0
100756997,0.03024875
100757286,0.1040925
100774074,0.0
103159982,0.49188925
100761541,0.0
100760082,4.74413
103159983,0.7067227500000001
100757572,5.9314824999999995
100762112,0.0
100762703,0.0
100762411,0.0
100773780,0.27227825
100766490,0.403572
100762993,22.75075
100767072,14.420350000000001
100753488,50.450624999999995
100771856,32.45654999999999
103161222,0.53833325
100756713,12.094875000000002
100769365,19.56825
100763282,21.888375
100769652,10.557827500000002
100769941,127.87955000000001
100770223,7.0277175
100763567,0.09770455
100770508,24.216150000000003
100770789,25.8199
100763853,26.388374999999996
100764143,0.0
100771269,0.0
100772621,0.0
100771562,0.00932375
100772329,0.010723075
103161260,40.84495
100764445,2.0299250000000004
100772915,81.337225
100765033,42.03075
100764743,206.31
100765320,0.01727305
100765614,11.738675
100765901,0.018950175
100766199,0.432825
103160170,5.4426325
100773206,7.4468875
100767353,0.0
100766778,0.917774
100774653,0.0
100774943,0.5809
100773489,12.39705
100750465,5.4572175
103160171,0.0
100767643,16.5427
100774365,57.098075
100750940,52.78462499999999
100767928,59.1794
100751232,33.58605
100768218,22.777625
102466954,0.0
103160172,0.135067575
100768790,0.0546695
100769074,0.0
100760378,0.0
100751816,16.61935
100751525,44.265750000000004
100768496,6.9822425
103161342,0.0
100760963,0.0
100761249,0.0
100755058,0.0
100755638,0.165192
100756219,0.0
103161372,0.0
103161346,0.32789500000000005
100755932,0.045678
100754481,16.169874999999998
100752390,7.591805
100760674,42.705475
100752099,18.11175
103161361,0.3616515
100752692,0.0
100756807,16.544825000000003
100756509,49.645125
100752992,6.1416675
100757094,0.0378425
103161362,32.077
100757673,0.30554675
100758248,0.0
100757958,0.021210775
100753290,21.484375
100753891,0.0
100753590,24.064825
100758534,0.0
100763079,12.111925
100759113,0.0
100758822,2.7235074999999997
100763371,0.0
100759683,0.0
100764232,0.0
100763937,0.0
100764827,0.0
100764528,0.0
100763651,0.071719625
100759971,0.0
100765113,3.92141
103161399,0.961999
100759398,142.9265
100760263,6.6756
100765402,45.77505
100760847,20.15945
100765693,77.879175
100761428,0.0
100760556,238.03025000000002
100765982,6.0101925000000005
100761716,45.938599999999994
100766279,17.0352
100761137,27.191875
100762784,0.09838474999999999
100768602,0.0
100768319,0.0
100766571,2.3990025
100766861,31.678449999999998
100762300,51.095349999999996
100767443,13.593075
100767156,64.6742
100689086,82.7892
100769172,0.0
103161530,0.0
100774454,0.0
100774746,0.022132925
100768029,0.116645575
100767738,507.902
100768895,13.186725
100750840,0.0
100750547,0.0
100775030,0.0
100769654,78.13235
100769943,8.767245
100751137,16.6818075
100770225,40.415875
100751429,3.5440525
100751715,3.837975
100752002,9.5512975
100770791,11.069205
100770510,24.58965
100752295,54.276325
100771074,8.3169825
100752893,0.023951975
100752593,14.348324999999999
100771651,2.1778799999999996
100771944,16.4767
100753192,11.501092500000002
103159780,1.652495
100771359,27.657325
100772808,9.070200000000002
103161511,4.4493825
100753490,3.4302725
100753789,0.10213225000000001
100773586,0.22563625
100772516,30.2213
100754379,0.016549375
100754086,5.0561525
100773875,1.1392005
100774168,34.352975
