gene,expression
100768045,0.0
100768334,0.0
100768618,0.0
100762424,19.486675
100762127,35.1612
100762902,10.258345
100767754,0.0
100757692,0.0
100757010,0.0
100766293,0.0
100757976,0.0
100758265,0.0
100758552,0.0
100759130,0.0
100759701,0.0
100766876,0.0
100767171,0.0
100767458,0.0
103163882,0.0
103163883,0.0
103160444,0.0
103160443,0.0
100760473,0.0
100760771,0.0
100768912,18.704625
100769473,0.0
100769189,0.0050604
100763383,32.12315
100771378,119.59325
100771961,2.07666
100769758,15.648900000000001
100771669,113.37125
100770048,9.07201
103159898,0.0
100772241,0.49047199999999996
100770809,0.01786395
103163884,0.0
100771093,19.329925
100770527,28.9468
100772829,0.00495807
100755548,0.0
100773406,0.0
100773118,0.0
100755844,0.046242725
100773990,0.10545774999999999
100756136,18.240781249999998
100772536,32.5154625
100774283,0.0
100773696,2.6920075
100774865,0.0
100774569,2.586925
100756426,0.8527487499999999
100756723,41.758700000000005
100750673,0.0
100750385,0.0
100757300,0.0
100757011,16.117475
103163719,6.09467
100750966,19.1364
100757588,0.0
100751260,49.904300000000006
100751553,25.385575
100758452,0.0
103163718,0.0
100751842,1.65958
103163885,3.0932049999999998
100758163,61.4205
100758743,0.007186825
103163721,0.0
100752417,1.13184875
100757871,109.26682499999998
100752123,14.6884
100753020,0.0
100759316,0.681484
100752721,140.82274999999998
100759600,9.35357
100759892,3.0581799999999997
100753619,0.31925424999999996
100760183,13.762324999999999
100753319,299.95349999999996
100754216,27.900875
100760474,4.9561975
103161546,12.173175
100754970,70.65102499999999
100754505,46.921600000000005
100762614,0.0442155
100760772,0.0
100761840,0.0
100763192,0.0
100763479,0.0
100762318,0.0
100763763,0.00841695
100761556,0.54414775
100764049,0.03581365
103160302,0.0
100769275,14.48225
100764939,0.0
100761265,6.682829999999999
100762903,2.674075e-300
100764643,1.76451
100764346,4.5657425
100768992,5.0324925
100755257,210.058
100765807,0.0
100765518,10.6758725
100769564,17.3335
103162644,2.76667
100769851,62.866925
100766100,0.0
100770995,0.0
100766393,0.014704625
100770708,1.02619375
100770428,4.0562525
100771282,0.0
100771575,0.0
100766684,159.656
103163886,0.0401675
103162667,0.0
100766977,0.1434035
100770142,109.05175
100765226,57.456675000000004
100771870,14.93955
100768414,0.0
100772438,0.0
100767840,0.0
100772728,6.155542500000001
100772147,5.2700475
100773013,1.06984725
100767262,2.67902
103163887,0.23010775
100767554,11.376525
100774463,0.0
100768705,1.47299225
100750556,0.57161175
103162310,6.726
103162314,0.04425755
100775038,15.02115
103162313,0.034812925
103162312,2.4540675
100774176,0.0
100773595,9.401440000000001
100773881,25.792700000000004
100755258,0.0120679
100755549,0.10089375
100751436,40.97745
100773307,128.7755
100752511,0.0
100755845,0.0
100752813,0.0
100753620,0.0
100756137,0.0
100753918,0.0
100753320,19.241625
100754217,3.4832949999999996
103160308,0.2053985
100751722,44.331775
103160307,0.36445250000000007
100689254,37.443575
100756724,25.837925
100757012,0.0
100754971,0.50340925
100771921,0.049510375
100757301,0.10054147499999999
100752217,108.84667499999999
100762319,17.18185
100754676,61.9735
100757872,36.156324999999995
100762615,19.835425
100689342,16.8507
100758453,0.0
100758744,3.0477925000000003
100763193,11.7601675
100758164,51.46665
100762904,56.140375
100759034,40.285825
100760390,0.78829125
100759511,11.409445000000002
100759803,5.5369325
100760096,27.014
100763764,0.0
100764347,0.5075305
100760976,0.0
100763480,15.762125000000001
100760688,57.689099999999996
103162867,0.25101925
100761266,7.04702
100764050,27.5981
100765998,0.0
100761841,0.0
100764644,1.9013825
103160568,0.0
100767172,0.0
100767459,0.0
100761557,7.198292500000001
100768046,6.7891825
100766294,7.83997
100766877,0.0
100764940,0.0
100766587,23.158425
102464916,0.0
100771283,0.037802875
100770996,0.0
100770429,0.0
100772439,31.424425000000003
100765709,9.267175
100765227,0.00498615
100767755,56.2712
100771871,0.0
100768335,0.0
100773014,84.357625
100768619,6.1696675
100769565,0.0
100772148,4.4562725
100769276,1.75612
100772729,3.2428875
100769852,108.912025
100774177,0.0
100774464,0.0
100773308,0.0
100770143,6.837152499999999
100774756,0.0
103160117,0.9986215
100770709,58.77495
100771576,27.474325
100750557,0.0
100775039,37.656275
103163889,3.29387
103160116,2.58238
100751144,0.0
103160986,0.0
100750851,0.15613115
103160985,0.169965775
100773882,15.25765
100773596,14.443000000000001
100751645,34.971475
100753021,349.80975
100754218,0.0
100752722,0.0
100754506,0.0
100754789,0.33546075000000003
100770091,9.01235375
100752218,9.6900275
100753919,0.0
100751933,30.953325
100753621,125.10424999999998
100757013,0.01206975
100756725,0.0
100757589,3.7145325
100755954,2.5029875
100756428,0.0
100758454,0.026534
100758165,0.026514475
103163713,0.14584724999999998
100757873,29.942825
100755659,75.137925
100759893,0.097208025
100759317,0.0182265
103163714,0.0
100760475,0.00805
103161368,0.9170974999999999
100760773,0.0
103162305,0.0
103161736,0.46772875
100765130,0.50902675
100758745,12.199975000000002
100761061,0.0
103163890,1.09363825
100761929,0.0
103163891,0.0
100760184,0.35697475
100759035,22.6541
100765999,0.0
100763007,0.7753807625
100766295,0.4021985
100765710,22.642125
100766588,0.05203025
100763582,4.3513925
100767173,0.0
100766878,8.0532625
102464878,0.0
100767460,11.866275
100767756,5.0737775
100763868,39.724599999999995
100764156,14.961025
103158571,0.32025349999999997
100761354,0.08486035
103162841,0.0
100771670,0.0
103162247,0.079925775
100768620,0.04136415
100768913,0.0
103162248,0.243658175
100761644,27.569525
100764459,43.589175
100772537,0.0
100772830,10.40475
100773119,4.359260000000001
100769190,22.56375
100772242,28.92165
100773407,8.770534999999999
100774284,18.166175
100769474,26.061275000000002
103163892,0.846438
100769759,119.25875
100774570,89.32114999999999
100770621,8.2779075
100770337,24.173175
100774866,0.0
100770049,4.660565
100771379,2.1907525
100750967,0.0
100750386,75.06165
103158539,4.4358625
103159238,0.55730475
100755550,42.0331
100751261,20.286425
103163893,0.0
100751554,21.5112
103159236,1.171319
100751843,17.60065
100755846,43.9622
100752124,20.247925000000002
100752723,6.85647
100752418,18.45625
103162365,0.0
100754305,0.00501925
100754972,0.0171353
100757303,10.803997500000001
100757014,12.0431075
100753413,63.481225
103163894,0.0
100757590,0.0
100765131,0.8217887500000001
100765420,1.8716575
100689037,0.0
100764845,9.246489999999998
100760476,0.0
100765711,22.544275
100760774,17.55765
100761062,0.0
103160110,23.247584999999997
100766000,5.266942499999999
100755259,305.15700000000004
100766296,14.232525
100761355,96.2894
100761645,0.036414724999999995
100766879,5.078637499999999
100767461,0.719681
100767757,1.8939025000000003
100767174,167.2185
100768807,0.028227099999999998
100762514,0.0
100763092,0.0
100758166,0.015657075
100763384,0.0
100769090,2.9118199999999996
100762798,7.9499625
100763952,0.012919575
100758455,59.959025
100763665,17.179100000000002
100766589,15.145199999999999
100768047,14.391749999999998
100762217,2.220165
100761930,0.39004975
100764248,0.25801275
100759036,1.6675775
100764545,10.4935475
100759318,31.106575
100759602,12.6493
100760185,0.0
100759894,45.959625
100770243,0.0
100771380,0.0
100770528,0.0
100771671,0.0
100769959,0.0605155
100770810,0.0
100769669,5.879845
100758746,27.301474999999996
100772243,22.081274999999998
100771963,14.001549999999998
100769381,17.293149999999997
103163895,0.0
100773992,0.0
100773120,0.00853965
100773408,0.0
103160799,0.006622445
100774285,0.0
100774571,0.0
100772831,16.371475
100772538,30.181825
100750387,0.0
103163375,3.600305
100750675,7.0182225
100751555,0.0
100751844,0.0
100752125,0.0
100754098,1.8241900000000002
103159778,0.0
100753022,0.0
100753799,0.012039675
100753322,0.0
100752419,10.868325
100752724,0.47482325000000003
100754391,0.0
100751262,162.3355
100750968,35.095175
103163372,0.058074125
100759989,2.3748775
103162154,2.4707725
100755847,0.48989825
100755551,14.132825
100760281,0.01263385
103162873,0.0
100754677,58.841674999999995
100756139,16.9291
100761445,0.0
100761155,0.0
100756631,0.013305525
100760574,7.485905
100760864,37.121325
100761733,14.797050000000002
100762026,22.04535
100774867,1476.5075
103161431,0.0
100762320,0.2667425
100762616,7.8381799999999995
100689241,13.627833749999999
100757874,0.17178949999999998
100762905,2.8469525
100763765,0.0
100763481,60.475775
100764645,0.0
100765228,0.0
100765519,0.0
100764051,9.649239999999999
100764941,1.6667565
100765808,2.676805
100763194,63.589124999999996
100766394,0.782174
100758553,0.05597075
100766101,58.284175000000005
100767263,0.23199875
100766685,6.242929999999999
100766978,8.9433975
100767555,1.5244875
100767841,0.0
103161424,0.0
103161423,0.2763875
100768133,0.0
100768415,1.6781777500000001
100689455,55.378175
100758840,14.005725
100768706,12.39097
102464955,0.0
103161428,0.0
100769566,0.10723025
100769277,0.151222275
100759131,0.1640455
100759417,37.85315
100770144,0.0
103163897,0.0
103158588,0.0
100771872,0.0
100770710,0.0
100769853,0.95777425
100772440,0.0
100770997,0.0
100772149,0.0
100770430,0.0
103160456,0.082208
100759702,81.595075
103160518,0.0
100771284,0.0
100773015,0.0
100771577,56.75257500000001
100774757,0.0
100774465,1.3090975
100775040,0.0
100751060,0.07925695
100773309,25.473374999999997
100752420,3.6795575000000005
103161338,0.0
100750765,18.4021
100772730,148.92125000000001
100773883,0.0
103160814,0.8250390000000001
100757209,75.06822499999998
100751845,53.75342499999999
103163898,0.7618825
103160815,0.5883127499999999
100753323,1.7062857500000002
100754507,0.0
100753023,0.0
100753920,0.01791125
100754219,0.0
100755080,3.434035
100755660,0.0
100755368,0.0
100755955,0.00633285
100756239,0.612445
100753622,2.0390075
100754790,0.0
100689334,30.555825
100760391,0.0
100761267,0.0
100761558,3.2272825000000003
100761842,3.90844
100751353,23.423724999999997
100762425,0.15561975
100763008,0.0
100762717,0.0
100762128,8.9671625
100757015,0.0
100757304,0.0
100757781,9.77257
100756529,18.03025
100759037,0.982573
100768416,0.0
100820653,0.0
100758554,0.182196225
100763298,6.8269625000000005
100764460,0.0
100764157,0.0
100763869,0.013774225
100759804,1.06768825
100759319,0.0
100765045,0.0
100766395,0.201187925
100766102,11.055895
100764756,15.279225
100766686,13.98095
100758073,22.499675000000003
100768994,0.0
100766979,39.821625
100767264,0.000631721
103160141,0.0
103160142,7.743949999999999
103163899,0.0
100767842,0.22715400000000002
100769278,0.0
103161586,0.040958
100774380,0.0
100767556,17.376625
100774956,0.0
100774667,0.0
100750478,0.0268875
103159352,0.0
100768134,19.676275
100771578,32.7752
100772056,29.776125
100772637,0.718507
100772344,30.846600000000002
100751061,0.0
100769567,0.0
100750766,0.0
100769854,17.208675
100770145,18.448125
100773121,29.271800000000002
100770711,0.0
100771285,12.512974999999999
100770998,5.94109
100770431,374.175
100751934,0.0
100751354,0.0
100751646,0.0
100767717,2.79357375
100774089,9.11654
100752219,4.0215425
100752814,14.257674999999999
100773795,166.73325
100753324,0.0
100758555,2.356955
103163901,0.0
100759132,0.0
100759418,0.0
100754678,0.0
100754392,0.0
100759703,0.0
100759990,0.0
100753800,12.538825000000001
100754099,9.8955175
100758841,4.3785549999999995
100754973,7.645215
100756049,3.06848
100752512,123.97099999999999
100756921,0.020989225
100756632,7.545745
100755260,22.643175
100756334,30.162725
100760282,0.11533927499999999
100757210,16.508225
100757977,0.0
100767943,0.08475525
100760575,0.0
103163298,0.0
100757501,12.37745
100755753,8.788505
103163902,0.35527575
100768232,0.177921
100761559,0.061440024999999995
103163903,0.0
100760865,19.370849999999997
103161082,0.0
100768513,62.749025
100762426,0.0
100762129,204.449
100762718,11.4007725
100763299,0.0
100763009,13.623000000000001
100764646,0.0
100769091,0.0
100761843,135.88400000000001
100764158,5.107419999999999
100766001,0.0
100766502,0.0
100765712,0.5282002499999999
100769382,0.0
100766791,0.0
100767084,0.0
100765421,24.8265
103158558,4.03497
100767658,10.221295
100769670,0.06975052500000001
100767366,56.61375
100770244,0.028280850000000003
100769960,0.0
100771672,0.0
100770529,0.09032225
100771964,0.027032300000000002
103163904,12.693760000000001
100770811,1.504025
100772539,0.01981145
100764942,9.76446
100772244,8.02509
100772832,14.0977
100771094,33.545775
100773409,17.5906
100757978,0.0
100773993,0.3233185
103160901,0.26561199999999996
100758556,16.43795
100774572,0.30441275
100758842,8.00363
100774286,9.835245
100759133,3.510175
100773698,11.19705
100759419,109.600025
100759704,3.755785
103159636,0.7540905
100774868,117.52925
100750676,2.0220374999999997
100750969,27.3931
100750388,172.39700000000002
103159638,0.18650445000000002
100760576,19.7323
100760283,182.174
100751556,2.9193225
100689380,26.582825000000003
100751263,30.9806
100752303,10.928772500000001
100751846,16.800024999999998
100754100,0.0
100761156,0.720333
100753801,49.25705000000001
100761734,4.943135
100689224,88.29424999999999
100753499,59.7853
100752902,97.0556
100753200,114.79475000000001
103163115,2.50686
100760866,0.086885225
102464943,0.0
100762027,0.0
100762617,0.40820325
100754679,66.458125
100762321,3.31571
100756140,0.0
100755848,0.19928572500000002
100755369,51.571125
100756727,92.2612
100757211,14.22571
100764846,0.0
100765132,0.095472875
100765713,0.0
100765422,0.3906645
100764546,24.785625000000003
100766002,17.506225
100766590,1.312005
103162111,0.369727
100820657,0.0
100763385,7.807952500000001
103163905,2.53062
103162114,0.0
100766880,18.659075
100756430,93.636
100763953,9.3687875
100762906,24.101074999999998
100763666,55.63015
100757502,122.01
103163906,1.8605574999999999
100764249,0.0
100770622,0.0
100820696,0.0
100770908,0.0
100767462,5.3456624999999995
103163907,0.0
100767175,30.309849999999997
103163469,0.059195475
100770050,0.0
100767758,0.0
100768048,12.906775
100771190,165.405
100768621,0.006525925
100769760,62.89275
100768337,115.181625
100772057,0.0
100769191,0.240173
100768914,11.962375000000002
100773699,0.0
100771771,0.0
100773994,0.0
103163908,0.022447025000000002
103163815,0.1623945
100772345,39.63255
100772833,0.05743375
103163816,32.43495
103162816,0.0
100751437,0.0
100751145,0.271565025
102466558,0.0
100775041,0.0
103163129,0.0
100750852,10.0115175
100752513,0.0
100752815,0.0
100774573,5.234490000000001
100753717,0.12240807499999999
100759603,4.039547499999999
100754881,0.0
100760186,0.0
100754593,0.89756125
100760775,0.059866875
100759895,6.8827525
100755170,0.0
103163909,0.0
103161471,0.0
103162439,1.299932
100754306,1.9333
100752007,5.9498975
100755754,0.023362675
100755459,19.53885
100754011,19.38045
103161470,0.0
100756050,3.6590525
100756633,0.0
100761356,0.0
100756335,8.6769675
100757693,0.0
100757212,0.0
100757979,2.92276
100756922,6.867555
100761646,2.55565
100758747,2.04206
100761063,101.862325
103161823,0.6813060000000001
100761931,2.65531
100758268,33.542525000000005
100759320,0.033913374999999996
100759038,41.794425
100762218,50.847425
103159320,3.8564974999999997
100762799,29.92945
100766980,0.0
100763766,0.0959979
100764052,0.0
100764349,22.960825
100763093,13.21355
100766687,508.07399999999996
100764647,0.0
100765229,0.0
100764943,0.07812325
100765520,0.0
100765809,0.0
100767843,0.0
100766103,0.0
100773598,0.0
103163910,1.280795
100767557,16.2866
100753414,0.0
100753718,0.0
103160616,0.0
100754012,0.0
100689029,7.230555000000001
100766396,6.4501625
100770146,0.0
100755171,0.0
100754594,0.0
100754307,0.0
100754882,0.0
100755460,0.0
100768995,0.0
100768708,0.0
100769855,0.0
100769568,0.0
100770432,0.0
100770999,0.0
100770712,0.0
100773884,0.0
100771286,0.0
100774179,0.0
100771873,7.433505
100767265,83.933475
100774466,0.154165425
100772441,2.7803975
103161789,0.0
100774758,9.7653825
100772150,15.58565
100772731,5.25826
103161787,0.3189715
100689401,13.171644999999998
103163911,0.0
100773016,0.0
100750479,6.1276174999999995
100751724,0.021381
100752220,0.40721475
100751438,3.8298725
100751146,71.62530000000001
100753117,0.0
100752816,0.0
100773310,2.1863225
100756923,0.0
100756634,1.7062909999999998
103158555,2.5723275
100752514,55.455125
100756051,0.19121425
102464946,0.0
100757503,0.0153932
103159424,0.0
100757213,0.0
103159423,0.018399275
102466554,0.0
103163912,0.0
100757782,0.0
100767085,0.0
100756336,13.129900000000001
100767659,0.015594475
100758649,1.7846625
100767367,7.2311
100758359,17.624599999999997
100759221,0.061856
100759512,0.0
100768514,0.0
100759805,16.761525
102466120,0.0
100768233,193.2135
100768809,4.719955
100761064,0.0
100769092,0.0
100761357,0.0
100769383,7.207319999999999
100761844,1.6379855
100762427,2.5521275
100760577,41.79845
100762130,4.3716575
100763386,0.0
100762907,12.991774999999999
100769961,0.009539125
100770530,0.21364025
100770812,0.0
100763667,3.9241349999999997
100770245,0.0
100769671,4.4206725
100771382,0.0
100771673,0.0
100764250,0.44965200000000005
100764847,0.0
100771965,0.0
100772245,0.0
100764547,1.10425025
100763954,9.7761175
100773700,0.0
103160831,0.0
100772834,0.0
100772540,0.0
103160829,0.034418
100765133,4.119485
100773995,1.212195
100765714,5.93964
100765423,0.963395
100689253,3.8618675000000002
100766003,1.4636850000000001
100766298,0.0
100774574,0.0
100766792,0.0
100774288,1.9441275000000002
100774869,0.0
100750389,10.38324
100750677,36.51445
100752127,0.011425075
100752421,0.0
100750970,0.79365675
100751847,58.53565
103161140,0.2616155
100753024,0.0
100751557,0.0
100753325,0.0
100751264,0.07588450000000001
100754508,0.0
100754791,0.0
100753623,0.0
100755081,0.0
103163913,1.67197
100753921,0.0195756
100754220,0.0
100755370,0.0
100757016,0.0
100752725,44.072375
102464877,0.0
103161654,0.0
103161655,0.0
103161656,0.0
100757305,0.0
100755661,1.4911775
100755956,0.0
100757591,32.986425
100759896,0.0
103160006,0.0
100760187,0.0
100763387,0.0
100757875,23.0597
100763668,0.0
100764251,0.0
100763955,0.0
100760478,0.0
100764848,0.0
100764548,0.0
103159883,0.0
100758167,6.952249999999999
100756240,0.013351124999999998
100760776,0.0
103163914,0.0
100761065,41.6693
100765134,13.06875
100765627,417.102
100765914,275.4995
100766981,0.0
100766688,9.999185
100767266,51.63505000000001
100761647,45.217475
103162054,1.5658425
100762219,0.0
100767844,0.437324
100761932,1.438145
100762515,0.025948675
100768136,3.01356
100767558,12.332904999999998
103162053,0.36035475
100768417,28.0973
100758456,0.48198325
100759321,23.65365
100762800,0.35371125000000003
100763094,0.0
100759604,3.92944
100770623,3.5143525
100766397,55.053625
100770909,4.38693475
100771482,0.005162025000000001
100772346,3.9123275
100771191,42.420100000000005
100758748,163.46699999999998
100759039,6.638955
100769192,15.247575
103163191,0.330835
100769761,0.0
100769476,29.30775
100768709,12.248725
100770339,5.005870000000001
100770051,149.59225
100752008,0.0
100753249,2.6200075
100773311,0.0
100772058,16.67555
100773017,23.1711
100752304,7.821125
103163915,0.0376285
100771772,123.82699999999998
100774090,0.0
103163916,0.0
100774668,0.0
100752603,0.0
100774381,12.543899999999999
100773599,58.68835
100750480,0.0
103163917,0.0
100751147,0.05968075
103163121,0.161692575
103163118,0.0
103163117,0.0
103163120,0.01332475
100757592,16.6259
100689475,27.416600000000003
100774957,38.279275
100753201,36.50555
100754101,0.0
100753802,0.019426725
100757876,0.0
103163119,0.0
100758168,142.5795
100755261,0.00776835
100754680,1.43923275
100753500,68.96235
100754393,49.066599999999994
100756241,0.0
102464921,0.0
100756530,6.24653
100759040,0.0
100759322,0.0
100762220,0.0
100762516,0.0
100758749,0.0
100758457,21.311075000000002
100755552,99.112025
100757306,84.45765
100757017,10.109694999999999
100762801,0.0
100759897,0.031969750000000005
100763095,0.20519475
100763669,0.0
100763388,1.367589
100760188,0.0
100763956,0.0
100759605,54.981275000000004
100764252,0.0
103163918,0.0
100760479,31.1451
100760777,0.07596525
100761066,25.202550000000002
100764849,0.0
100761933,0.0
100761648,0.0
100765135,0.016465525
100764549,12.01715
100761359,48.963325
103162594,0.787107
100766503,0.35899675
100770813,0.0
103162595,0.0
100770531,0.0
100770246,270.53275
100766793,0.0
100771096,0.0
100771383,0.0
100767267,25.952
100772835,0.0
100771674,0.0
100766212,23.53685
100768810,2.4152375
100767559,0.41864625
100768915,10.773245
100773412,0.011013975
100774091,0.009240075
100757877,0.0
100757593,0.0
100758458,3.6404925000000006
100754102,28.04605
100759323,9.6064775
100758169,19.323249999999998
100767176,0.0
100771773,30.513075
100759041,0.0
100763096,0.79717925
100758750,8.4956
100759606,7.676159999999999
100770624,0.37396375
100770910,12.864762500000001
100759898,2.96455225
100760480,6.5732325
100760189,3.0344425
100772347,2.4257174999999997
100761067,0.214295
103159155,1.9221849999999998
100772059,5.388015
100773224,2.275365
100769477,29.820025
100772931,1.52917025
100771192,0.32237400000000005
100760778,59.53635
100771483,9.0144325
100773796,2.321485
100761360,0.091607575
100772638,12.209975
100774382,0.0
100773505,0.29478200000000004
100761649,2.43994
103163923,0.0
100774959,0.0
100774670,0.8635925000000001
100762517,0.0
103159149,0.05375355
103163919,0.0548737
100750482,0.0
100762221,0.0
100750768,0.0
100761934,6.99922
103163922,5.3394575
100762802,0.0
100763389,0.0
100763670,0.0
100763957,0.0
100751355,0.020254625
100751647,12.102282500000001
100773124,0.0
100764550,0.06096842499999999
100772541,14.03435
100772246,14.277825
100764253,3.3965075000000002
100774180,0.038204550000000004
100773701,8.814975
100751062,70.36110000000001
100774669,8.144070000000001
100764850,5.0396600000000005
100774958,14.651875
100750481,0.0
100765136,83.58025
100765424,0.137441375
100752009,2.91151
100752305,16.119875
100752604,7.5250075
100752903,5.1952875
100753202,0.0413904
103163921,26.3075
100765715,11.340175
100753501,0.0
100766299,0.03582125
100766004,4.537245
100753803,15.7223
100754394,1.0319725e-11
100754681,71.881025
100750767,5.3755524999999995
100766591,0.40174875
100767759,0.44169825
100754975,14.149162500000001
100766881,0.788715
100767463,19.23585
100755262,0.00835965
100768338,0.0
100768049,10.3571375
100755553,6.5959875
100769193,0.012003575
100768622,5.4000675000000005
100769762,0.0
100755849,9.77159
100770340,1.4928035000000002
100770052,3.3811775
100757018,11.284899999999999
100757307,2.3507975
100689058,767.299
100752128,0.0
103163458,3.1294325
100753025,0.36921675
100756531,35.892174999999995
100753624,13.337950000000001
100771675,8.841072500000001
100754395,4.39645
100771966,63.6301
100754103,18.2737
100755172,0.334116
100755461,0.0
100756337,0.20909215
100756052,26.27375
100772247,0.24400624999999998
100755756,13.5007
100756635,40.751675
100772542,31.019725
102464960,0.0
100754883,363.12525
100772836,3.906785
100689451,1.6296517499999998
100757214,0.6814175
100757504,58.327
100758074,6.9305900000000005
100756924,20.01285
100773413,1.45237825
100773125,4.327255
100757783,25.017825000000002
100773996,0.0
100773702,12.758434999999999
100758360,8.0798925
100774289,3.0455300000000003
100758650,0.335115825
103160036,0.19083024999999998
100774575,4.5531725
100774870,9.8794325
100760285,0.0
100759992,27.53345
100759420,15.485899999999999
100761068,0.35594675000000003
100759705,15.254174999999998
100760578,9.1446975
100750678,0.06767825
100758936,78.03465
100750971,5.30229
100750390,54.792575
100751558,0.0
100761361,40.348525
100751265,18.917675
100763195,0.1586745
102464881,0.0
100762908,21.555375
100765137,0.0118687
100765425,1353.405
100766300,0.06464357500000001
100766005,85.0183
100765716,71.06887499999999
100763482,59.513799999999996
100766982,54.300399999999996
100751848,13.404597499999998
100767560,0.07957775
100767268,3.109125
100752129,0.6726935
100767845,33.47535
100752423,0.32643924999999996
100768339,23.5003
100768623,0.37547925000000004
100752727,25.807025
100768916,92.309875
100769478,17.747225
100769194,48.041575
100770053,0.0
100753026,31.496825
100769763,190.15624999999997
100770814,10.21395
100753326,0.0
103160038,1.5114174999999999
100761650,93.4389
100771097,311.91925
100756242,0.0
103161044,0.1198054
103158542,4.5266649999999995
100756532,0.0
100771384,1122.415
100753625,28.522725
103161045,0.0
100770532,3983.77
100757406,0.0
100757112,0.25449875
100754221,2.3629025
100756825,42.390800000000006
100757694,22.616875
100757980,9.2792775
100758269,28.092125000000003
103160429,0.67045225
100755371,0.072545075
103160428,1.286728
100758557,9.364677499999999
100755662,33.09055
100761157,0.0
100755957,20.15475
100754792,60.4365
100759134,0.0
100759993,0.0
100759421,25.87345
100759706,0.0
100758843,18.742725
100760579,0.02621
100761447,11.567125
100760286,74.8593
103161069,0.594375
100761735,0.00207413
100762803,0.162423
100764648,0.0
100763097,8.809725
100765230,0.23120975
100764944,0.67131875
103163924,1.05333425
103163925,0.409212
103163927,0.45904475
103163928,0.037398
100760867,23.562175
100763584,3.95012
100756343,0.488073
100766398,9.95661
100766104,10.647170000000001
100763870,115.48625
100767269,0.0
100772060,0.0
100766689,0.32372025000000004
100769569,13.389949999999999
100772639,3.7865925000000002
100768996,23.55085
100768418,0.0
100768710,1.02406825
100766983,34.14875000000001
100772932,3.9746949999999996
100754509,1162.2150000000001
100772348,68.7022
100769280,11.433625000000001
103161927,0.0
100769856,19.98085
100773225,5.76557
100773797,0.0
100774092,0.3723525
100773506,13.612675
100770815,0.0
100774383,0.0
100774960,2.4348125
100774671,11.2543
100770341,15.02275
100750483,46.348800000000004
100750769,11.675574999999998
100767846,0.0
100768137,0.47603324999999996
100751063,0.0
100751356,0.0
103162148,1.007412
100767561,11.698825000000001
103160311,23.873825
103162149,0.0
100771287,17.174275
100752221,14.0778
100753118,0.0
100771774,15.49495
103163929,0.0
100752515,10.323929999999999
100753415,0.068750125
100754013,0.0
103160920,0.0
100751935,0.5583152499999999
100766213,8.1812075
100754884,0.046071
100767086,0.015785375
103160504,1.5113475
103160503,0.08668775
100766504,1.1762540000000001
103160502,0.876925
100767368,0.07839170000000001
100766794,1.312915
103163933,0.041449
100755173,1.6274025
100755663,0.39453250000000006
100767660,0.0
100755958,0.26233375
100751648,29.519275
100756243,2.740965
100767945,12.672425
100756826,9.014325
100756533,12.0715
100768811,0.019453025
100769093,0.7347055
100757308,3.2108175
100757594,42.968624999999996
100768234,14.424475000000001
100768515,18.002625000000002
102464957,0.0
103160500,0.0
100769672,0.89334325
100769384,4.8700149999999995
100758170,3.3229525
100769962,0.0
100757878,13.046305
100770247,1.5242245
100770816,0.024237725
100770533,9.031242500000001
100759135,2.7406775000000003
100759422,38.951325000000004
100771098,12.909749999999999
100758459,26.556425
103160499,0.5747767500000001
100771676,0.017069325
100689084,0.0
100689083,0.0
100772543,29.248150000000003
100772248,8.248082499999999
100760481,2.70557
100773414,0.0
100772837,0.48662775
100773126,0.0
100771967,9.4314225
100759707,0.109442925
100760779,1.2350395
100771385,46.539575
100773703,8.548147499999999
100761935,0.0
100774290,3.609545
100773997,0.33661050000000003
100761651,31.1399
100774576,0.397005
100762222,13.693514999999998
100750391,0.0
100763098,0.0076286
100762804,0.0
100763390,0.307974725
100774871,23.332725
100762518,0.095071325
100763671,0.0
100750972,0.0
100763958,1.6386125
100750679,137.51225
100764254,22.572275
100765915,0.0
100751266,0.0103717
100765426,0.03805235
100751559,0.0
103160304,0.0
100752424,0.06184625
100752130,14.175725
100764945,38.76155
100753027,0.0
100752728,43.02515
100753626,0.017471175
100753327,4.295975
100756827,5.4489149999999995
100757113,0.0
100756534,70.912825
100753923,16.967275
102464914,0.0
100757695,0.039816175
100758558,0.0
100755083,0.0
100755664,0.15847055
100757981,0.0
100754793,0.0
100754510,7.6074125
100758844,0.0
100755372,0.0
100759423,0.0
100759708,0.9783805
100759994,7.0640849999999995
100762223,23.871175
100762519,0.0
100759136,15.120375
100755959,0.32382924999999996
100762805,0.6941865
100760287,0.11109207500000001
100763099,0.569779
103162608,1.65938
100760580,9.7040025
100763391,8.322065
100763672,0.0
100764551,0.103370725
100761560,2.4158825
100763959,0.6306927499999999
100764255,4.362617500000001
100757407,0.0474865
100689101,81.30625
100760868,98.76820000000001
103158544,83.63735
100764851,4.717789999999999
100765427,0.06886452500000001
103162993,11.341825
103163935,0.0
100765717,0.31932625000000003
103162991,1.6038425000000003
100765138,4.7451375
103161282,0.0
100766301,0.0
100771968,0.0
100766592,0.0
100766006,51.787012499999996
100766882,10.3606125
100772544,7.0872175
100767177,132.82425
100767464,50.53815
100767946,0.0
100773127,0.0
100820685,0.0
100773415,0.0
100773998,14.666325
100768235,367.15925000000004
100772838,23.7927
103162440,0.0
100773704,43.886075000000005
100768516,12.919
100774577,0.0
100769094,7.9915775
100774291,6.18317
