gene,expression
100756115,11.123685
100755528,25.603
100755237,43.3258
100756705,1.5134375
100756404,11.23102
100763362,0.0
100763069,0.01959035
100759674,5.3845575
100760255,0.011583425
103159487,0.0
100756988,84.05897499999999
100689203,58.231700000000004
100757666,11.22349
100763640,57.375550000000004
100760838,15.500025
100764222,2.4462655
100763927,0.30453775
100761333,116.889025
100761623,0.0
100764518,91.40950000000001
100764816,24.6573
100757279,0.0
100756707,0.0
100756990,0.0
103159500,0.0
100765394,6.77112
100758139,3.9080175
100758425,0.0
103159501,1.7260705
100765104,24.083399999999997
100760547,42.399849999999994
100766272,6.7434125
100758717,39.50685
100766563,0.0
100759293,0.0
100766854,0.0133855
100767149,0.0
100767636,0.0
100767921,1.18398325
100759008,10.2419
100768211,6.7752125
100768488,10.1143725
100768783,0.0
100769255,0.72528225
100770409,1.0487837500000001
100769829,0.4331965
100770122,23.553175
100760160,0.0
100770688,0.03710975
100759870,4.7622475
100771171,15.682685
100760453,18.528375
100769544,49.569100000000006
100771461,459.55000000000007
100773200,0.13903575
100773482,0.071238525
100772511,31.2429
100774067,2.1904125
100772217,17.484142499999997
100771751,10.70325
100774648,5.9783975
100774937,35.9755
100761042,0.50520725
100774357,27.528
100761335,34.1182
100750460,32.968675000000005
100689106,588.018
100751045,6.6703725
100751337,7.7092825
100752093,2.6948325000000004
100752686,0.0
100752987,0.0
100761909,0.0
100752384,1.5930104999999999
100751809,6.358020000000001
100753284,14.505935000000001
100762194,17.601775000000004
100754474,0.0
100753887,0.0205302
100754760,0.01334705
100762491,6.914695
100754188,2.0863525000000003
100753584,43.6844
100755051,673.77225
103159637,0.0
100755631,1.101147
100755338,0.060480475
100689332,1345.245
100763071,0.0
100762776,12.690517499999999
100756406,6.8472925
100689309,39.810275000000004
100756117,28.292949999999998
100766366,0.0
103159678,0.0
100763363,4.433809999999999
100766658,3.04471
100763928,0.058774675
100766951,0.0
103159647,0.11103395
100767238,57.960899999999995
100763641,5.73963
100767529,172.91015
100764818,0.0
100764519,15.770824999999999
100767817,4.0057825000000005
100768109,1.0496524999999999
100764223,61.445775
100768393,1.8267025000000001
100768685,22.428675
100768975,4.957815
100765782,0.0
100769830,0.012398175
100770123,0.0
100766075,0.7579327499999999
100770410,0.0
100770689,0.0
100769256,4.54814
100770975,4.469035
100765493,16.97
100771553,12.561175
100771261,18.346700000000002
100771847,15.613225
103159700,1.06957875
100772127,8.20612
100755155,0.0
100772910,71.926
100755733,0.55035925
100773201,22.061674999999997
100755440,42.4526
100772418,32.9623
100756314,1.5458124999999998
100773484,10.1585425
100756608,0.0
100774359,0.0
100774069,0.0
100774834,11.234659999999998
100756029,157.489
103159729,0.147643575
100750352,11.0161075
102466107,0.0
100773774,128.10475
100752800,0.0
100752285,0.170868
100756899,1.8032745000000001
100757482,0.090343
100758057,0.0
100757766,4.6808975
100758342,0.0
100753398,2.62955
100753103,33.803175
100753993,0.0
100754292,0.0091019
100754577,0.012224725
100757190,42.490475
100753700,4.65986
100758633,0.0
100762004,0.0
100758919,12.732615
100754866,34.837275
100762590,2.3125295
100762294,10.6035775
103159762,0.027307
103159772,0.045311025
100762877,0.070103225
100759390,0.0
103159766,0.079808325
103159769,0.0
100759675,8.03805
103159775,56.211749999999995
100763167,0.0
100760256,0.0
100763740,4.6103925
100759963,16.264525
100764027,0.00856865
103159781,0.02422485
100760840,16.15965
100764324,37.8969
100763456,38.394299999999994
100764621,0.87331625
100761709,0.0
100764917,0.0
100765204,0.0
100765494,0.0
100768395,0.0
103159828,0.0
100761420,13.684375000000001
100765783,0.0
100766367,0.152269
100766076,0.0
100768686,0.0
100768976,0.0
100769257,0.0
100766659,0.0
100766952,0.0
100769546,0.0
100767239,0.002695275
100769831,0.002410625
100761130,33.577175
100770124,19.032225
100767531,4.987125000000001
103159806,0.0
100770411,3.90113
103159811,0.6559435
103159809,0.0098962
100770690,0.03507615
100767819,20.6224
100768111,4.356457499999999
100771555,0.0
100772129,0.0
100771263,10.277795000000001
100770977,14.871300000000002
103159821,0.0
102464956,0.0
100758817,0.0
100772420,8.275425
103159848,3.39907
100759106,0.02096245
100759391,1.52772
100772998,0.0
100773292,3.82583
100772711,8.934180000000001
100773577,0.0
100759964,0.0
100759676,72.031675
100774160,0.0
102464853,0.0
100760257,0.0
100760550,34.524775
100774448,19.11175
100773866,111.0544
103159912,0.007939175
100750353,29.458375
100750641,0.5029195
100760841,0.456493
100750640,239.21425
100751225,0.036096649999999994
100820655,0.0
100751994,0.439188
100753482,0.0
100751519,5.367935
100752884,60.134150000000005
100753183,0.2772365
100761131,0.00346175
100761421,0.0
100762295,0.12109475
100762005,29.148649999999996
100754476,12.459825000000002
100762878,0.0
100763168,0.0
100762591,8.4671325
100754762,0.016577125
100753994,39.421175
103159913,0.0
102466955,0.0
102466531,0.0
100750933,348.332
100755053,19.12755
100763741,30.942375
100755531,34.57715
100764028,12.605775
100757381,0.0
100756609,0.01563475
100756119,0.0
100756900,0.0172178
100757667,0.0
100757951,7.0892125
100755824,25.417924999999997
103159910,0.330343
100764325,0.017790875
103159911,0.0
100764918,0.0
100761621,1.9883332500000002
100689453,0.0
100765205,0.0
103159971,0.0
100765784,0.0
103159968,0.07946975
100769357,0.0
100758243,4.197595
100758528,74.533625
100769645,0.192947
103159970,16.247
100765495,25.2589
100766953,0.0
103159974,0.0
103159958,0.0
100766660,11.04725
100766077,24.546850000000003
100766368,23.923675
100767732,0.016722525000000002
100769935,116.823375
103159978,0.0
100770503,0.14195825
100768490,0.0
100770784,39.090625
100768213,169.64325000000002
100771068,233.917
100771647,0.0
100774739,0.017651775
100775024,0.0
100772617,0.0
100751130,0.0
103160034,0.0
100750541,0.0
100750833,0.0
100751422,0.32332950000000005
100751708,21.89065
100771939,6.17918
100751995,0.018895074999999997
100773578,0.0
100774161,0.0
100773867,0.02887175
100752885,0.02695825
103160039,0.0
100752287,5.0620674999999995
100752585,0.28799675
100773091,31.539074999999997
100756709,0.0
103160040,0.0
103160076,6.192639999999999
100756408,10.3939825
100756992,0.7852952499999999
103160041,12.040025000000002
100753184,34.299525
100771354,15.291525
100754079,3.56534
103160058,0.94495625
103160057,0.386501
100753783,12.317725
100753483,9.4727025
100757281,6.803815
100754372,12.699000000000002
103160081,0.143731275
100758428,0.0
100755240,0.0
100758719,0.0
100755532,0.154110625
103159411,0.0
100754655,44.80795
100758142,48.389125
100754950,0.0105166
100755825,29.31595
100756120,0.95886575
100759295,0.77889725
100759577,4.2568825
100759872,0.88617225
100761043,0.616196
100760752,1.6918674999999999
100760455,21.813325
100766955,0.06438025
100759010,215.63424999999998
100761336,0.0
100761626,0.008568875
100767241,15.556225
100760162,27.2095
100761910,30.106025000000002
100762196,0.00393975
100767821,0.0
103160109,0.0
100768113,5.1088775
100767533,79.23335
100762493,24.664475
100763073,7.48552
100762778,0.9727885000000001
100763644,0.0
100763931,0.0
100820679,0.0
100764225,17.965425
100768978,0.0
100769259,0.0
100768688,46.2705
100764521,33.455275
100764820,0.06267645
100763365,26.3171
100765786,2.237775
100770126,0.0
100769833,0.0085251125
100770413,0.002229795
100766079,0.57083325
100769548,9.0652325
100765106,29.754
100771265,0.0
103160136,7.095655
100770979,7.86793
100766662,3.9644975000000002
100766370,20.888775
100770692,59.735600000000005
102464841,0.0
103160150,0.48373125
100771851,5.688445
100771557,31.553325
100772324,0.0
102466538,0.0
103160215,11.0035375
100772999,17.651049999999998
103160216,0.1470361
100773293,0.0
100754293,0.102756625
100754578,0.0
103159773,0.0858695
100753995,11.370729999999998
100773775,0.772192
103159771,1.2569512500000002
100755441,0.03218375
100754867,118.46325
100755156,0.44129125
103159774,0.0
100774360,10.43176
100774070,11.766747500000001
103160178,0.60450475
100774650,8.672627499999999
103160181,8.331574999999999
100774939,2.21789
100750462,0.071055475
100751047,0.0
100755734,0.23807875
100750750,14.241
100751339,11.328525
100752204,0.12804169999999998
100751631,15.845074999999998
100753104,0.020078625000000003
100752801,20.7821
100753701,0.0
100759788,0.0
100756901,6.782120000000001
100753399,29.110024999999997
100757191,0.3534925
100758058,0.0
103160255,0.23714200000000002
100757767,5.8711925
100752498,136.009
100756030,0.0726775
100758343,19.3059
100756315,27.268674999999998
100757483,13.715187499999999
100758634,9.0179725
100759208,14.077549999999999
100758920,14.367650000000001
100756610,0.0
103160246,6.291985
100760375,0.0
100760079,0.03835575
100763278,0.87509975
100760669,63.132075
100761245,0.0
100760958,8.9782425
100761820,0.0
100764140,0.041953
100762107,0.11992430000000001
103160287,0.0
103159655,0.0
100762698,0.0
100771266,0.0
100762406,432.76475000000005
100770980,0.08395325
100761536,27.107
100763563,3.68265
100764739,0.05484797500000001
100759495,97.90122500000001
100764441,8.854822500000001
100771558,2.7019625
100765029,18.066675
100766856,0.009854
100766565,47.865225
100765787,22.628125
102466524,0.0
100766274,0.15355775
100767151,48.2959
103160336,0.0
100767733,0.0
100772131,0.0
100768023,0.19896999999999998
100773000,0.1686
100772422,0.0
100772713,0.0
100771852,0.0
103160310,0.0
100770414,0.008791225
103159359,0.0
100769359,0.25773275
100773869,0.0
100773580,0.0
100767438,92.6149
100769937,0.0
100770693,0.06655275
100774163,5.648785
100774741,0.0
100775026,0.012770375
103160344,7.5424475
100751132,0.0
100751710,0.025296
100751424,0.029969
100750835,0.0
100768313,4.5091175
100773294,3.02513
100752289,0.0
100752587,0.0
103159415,0.0
103159414,0.1126064
100753186,0.0
103160358,0.0
103160359,0.0
100754374,0.0
100682532,16.0203
100753485,0.0
100754657,0.0
100751997,0.0
100762593,0.0
100762880,0.0
100763170,0.02144555
100763458,3.2554125000000003
100755442,0.46197024999999997
100763742,0.0
100755735,0.0
100756031,0.0167469
100754952,4.640785
100764327,1.991555
103160383,18.314175
100756316,4.3507525000000005
100765207,1.87392
100756902,0.012423475
100764030,202.55124999999998
103160455,1.8416375
100756611,7.9854
100750991,7.695958749999999
103160437,0.0
100757192,10.8301725
100765788,21.6429
100765498,306.36775
100757484,35.962374999999994
100757953,18.765825
100758530,0.0960617
100758245,15.1756175
100766080,565.179
100766371,28.804724999999998
100759394,26.033375
100759109,17.051875
100758819,0.8555492499999999
103160416,0.20418350000000002
100759679,47.77085000000001
100766663,37.4799
100760670,0.0
100760959,0.0
100759967,16.4809775
100767242,0.35245574999999996
100766956,47.184225
100767822,0.0
100768114,0.08908189999999999
100762007,0.0317222
100768398,0.0
100767534,7.22359
100761713,11.982707500000002
100768689,0.0
100769260,0.0
100761424,8.33531
100762297,55.869949999999996
100754478,17.280275
103160468,1.1250832499999999
100769549,0.1977575
100754765,5.6552500000000006
100769834,7.43574
103160472,0.07510800000000001
100689025,86.53495000000001
100755055,12.774349999999998
100755635,0.0
100755342,12.853100000000001
100770320,7.005845000000001
100755929,7.44427
103160475,0.0
100770602,36.4921
100756216,0.0
100756506,0.0
100771174,3.28357
103160478,0.061626774999999995
103160491,21.4355025
100771754,6.4739375
100772220,0.0
103160497,9.4540825
100773093,0.0
100772805,0.0
100756804,13.63795
100773581,24.609
100757091,4.0223075
103160509,0.3748885
100773870,2.7213925
100774362,1.6947299999999998
103160501,3.0059875
100757384,0.0
100750356,0.006875425
100750643,0.12440722500000001
100774837,5.1906
100772514,24.36515
100757670,0.0
100770891,54.700500000000005
100757954,68.96825
100758531,21.0786375
100758246,23.430525000000003
100750936,0.105757
100759110,5.448795
100758820,34.14415
100752387,0.33554789999999995
100751522,43.710300000000004
100751812,2.52981
100751228,36.1925
100759680,0.03327625
100759395,62.2437
100752689,35.45335
100752989,1.36162
100753889,0.10548380000000002
100754190,0.0
100760260,0.0075209
100759968,0.15841389999999997
103160209,0.0
100753287,46.628150000000005
100753587,13.201925
100761134,0.0
100761425,0.0
100760844,37.60995
100762594,0.0
103160583,0.0
100762881,0.0
100760553,12.5817
100762298,6.03
100763171,0.0
103160595,0.217721
100763459,2.7738424999999998
100769835,0.02204685
103160587,0.40293725
103160588,0.0828165
103160661,0.0
100764031,0.0
100770981,0.0
100764328,0.013077825
100771559,0.0
100770415,0.0
100771267,0.0
100764624,0.0
100770127,13.82075
100764921,0.0
100771853,0.0
100763743,17.498725
100765208,63.000275
100765499,11.867425
100772132,0.0
100772423,0.0
100772714,0.0144035
100766081,0.0
103160622,6.554422499999999
103160626,0.307695
100766372,3.2710875
100773001,6.30162
100766957,0.0
100766664,2.1762025
100767535,0.0
100767243,3.8628625
100768025,6.1347
100765789,51.788599999999995
100773295,186.47824999999997
100768598,0.0
100773871,1.8177625
100773582,4.827892500000001
100769070,0.0
100774450,0.11425725
100768315,117.639175
100774164,11.7988
100775027,0.0
100751133,44.9456
100769361,3.600695
103160554,0.0
103160656,0.0
103160682,1.7247724999999998
100751425,0.0
100750836,52.567150000000005
100751711,14.1181025
100750544,114.85227499999999
100751998,173.5405
100752290,9.3337825
100752588,0.0
100753187,0.00161886
100753703,0.0
100752888,0.0
100753997,11.827380000000002
100754767,0.078760125
100755057,0.091793025
100754480,137.95575
100755827,0.0
103160494,0.126386375
100755344,110.5224
100756410,1.506725
100756122,27.0766
100763280,0.0
100762991,0.014578925
100763565,0.0
103160496,0.17989375002233454
100756711,253.09824999999998
100757853,0.0
100757569,0.0
100764142,5.729965
100756994,16.33745
100757283,0.33476725
100763851,62.32405
100764443,0.0
103160722,0.0
100758430,0.0
100765031,9.549154999999999
100758144,219.83950000000002
100764741,11.30982
103160168,0.028457549999999998
100765318,219.8385
100759579,0.0
100760080,0.17538745
103160739,0.6505565
100760961,12.946715000000001
100760671,18.25955
100759297,29.7723
100760376,62.673525
100761247,14.945625
100758721,6.800464999999999
100759012,0.0
100765899,47.8979
100762109,3.084805
100762700,0.3075485
103160779,0.0
100762408,45.4582
100761822,37.955200000000005
100769362,0.0
100766488,0.0
100769649,6.98545
100769939,27.081125
103160784,0.0
100766776,39.31935
100761538,28.57775
100767069,5.0507824999999995
100768493,0.0
100770220,0.0
100767925,16.069175
100768215,1.9052099999999998
100773296,0.0
100767640,6.0069775000000005
103160803,0.259913
100768788,10.7147525
100770506,6.731412499999999
100773583,18.22
103160851,0.1838385
100770787,0.0
103160828,0.0
100774165,0.667631
103160853,0.29823225
100771071,0.971985
100773872,10.433959999999999
100774451,4.8702375
100771357,0.0
100771649,0.0
100772133,0.0
100774743,23.42335
100772424,3.9296100000000003
100750545,0.0
100751134,0.0
100750837,0.0
100775028,0.21765015000000001
100773002,0.0
100751426,5.667645
100772715,1.7167750000000002
100759298,0.0
100751712,6.658295000000001
100752291,6.832165000000001
103160896,6.033447499999999
103160871,0.0
100753188,0.0
100754082,0.0
100752589,1.15411175
100752889,0.0
100753486,0.0
100753786,0.0
100759580,3.450025
100754658,0.159814
102464949,0.0
100754375,27.358275
100751999,29.629575
100759874,0.0
100755534,0.0
100755242,0.144387625
100760164,0.0186961
103160880,8.343665
100754953,10.6824125
100756411,0.053730525
100756123,16.670375
100689192,103.99575
100760754,0.0
100757570,0.0
100761338,0.0
100757284,0.0
100757854,0.0
100758145,0.0
100761045,0.0
100758431,11.533100000000001
100761912,0.0
100759013,0.0
103160100,0.0
100764525,0.008033525
103160099,0.0
100762200,6.892875
100764229,4.3087225
100761628,19.232825
100758722,1.3298299999999998
100756995,637.05375
100764824,8.7085125
100763077,0.013411550000000001
100762782,1.3728574999999998
100763648,19.502924999999998
100763368,17.055225
100762497,9.799585
103160098,0.013344425
100768216,0.02191375
100765979,4.2371525000000005
100767926,58.239675000000005
100765399,0.0
103160926,0.0999255
100765690,0.0
100766276,27.93805
100766568,7.841022500000001
100768494,0.0
100769072,0.0
100769363,0.644386
100773297,7.0672325
100769650,0.0
100767641,0.0
103160925,36.32325
100767351,154.5505
100767070,1163.67
100770788,3.8020175000000003
100770221,19.337850000000003
100771072,3.5600875
100769940,5.4229875000000005
103160973,0.0
100771854,1.173954
100773584,14.890115000000002
100771560,42.622275
103160964,0.6926417500000001
103160963,2.7170949999999996
103159710,51.707625
103159711,0.34751975
100773873,17.928975
100770507,52.405525000000004
100774452,0.16482295
103159715,0.02852375
103159712,0.3839985
100773003,0.0
100774744,0.03777585
100751135,0.064581
100764526,0.03612225
100772716,0.0
100772425,0.0
100750838,0.22165925
100752000,0.05372525
100751713,0.0
100751427,81.3288
100765111,0.0
100689409,727.8127499999999
100752292,10.86854
100752590,0.60832075
100752890,0.0
100765400,10.80832
100765691,86.0678
100765980,17.628899999999998
100753487,31.641075
100753787,100.89172500000001
100766569,2.721845
100754376,0.81381825
100754083,486.51075000000003
100753189,17.93315
100767154,1.17839575
100766859,1.9777999999999998
100754659,97.2177
100755159,0.0075549525
103161046,0.0
100767736,11.9421
100768027,12.830425
100755445,7.6933825
100756034,0.0
100768317,0.8112790000000001
100756318,0.0
100768600,0.007074425
100689343,916.88725
100767441,18.06955
100755738,10.24138
100768893,8.713732499999999
100756614,43.242425
100769455,1.618355
100769170,6.604542500000001
100756905,3.5169750000000004
100757195,29.6509
100757487,9.2625275
100769740,1.32585225
100757957,33.199775
100758723,0.0
100770033,2.492795
100759581,1.47691475
100759875,18.453049999999998
100770605,0.0
100770894,0.031724375
103158591,1.0735955000000001
100770322,30.739349999999998
103161083,0.1249435
100758432,52.27935
100771467,0.018788975
100771756,1.27393075
100760377,5.00376
100760673,4.3442675
100772328,11.123205
100772914,3.6563695000000003
100762111,5.4271625000000006
100772620,0.0
103159747,0.89275
100771177,126.04837500000002
100761540,2.3174475
100761824,0.0
100773205,20.367725
100762410,37.514575
100763649,3.7686400000000004
100762702,71.89512500000001
100763369,0.0
100773488,0.0
100774839,0.0
100773779,0.0
100750359,0.0
100774073,0.0
100774544,0.067296
100750939,0.0
103160226,0.0
100751231,0.6092175
100751815,0.67348925
103159748,26.831725
100752293,12.731
100763935,123.901
100764230,6.494125
100752591,158.3845
100754661,6.839992499999999
100752891,231.4525
100753190,1.3469175
103161167,0.82744475
100689351,63.605875
100755244,0.0
100753788,0.134429675
100754378,0.0
100754085,2.7393525
100758637,0.0
100758922,0.0
100768421,22.861725
100754955,27.63205
100689410,58.206125
100756413,80.6497
100759211,0.06593675
100759498,0.0
100756997,0.0137469
100757286,0.35230775
100774074,0.0
100761541,0.0
103159982,1.0124545
100757572,4.62463
100760082,7.918934999999999
103159983,1.0293595
100762411,0.0
100773780,0.81487025
100762112,0.0
100762703,0.0
100766490,0.192525
100762993,22.6879
100771856,34.25045
103161222,0.37016920000000003
100753488,55.789950000000005
100767072,17.38095
100756713,12.224925
100769652,9.6166625
100769365,26.17365
100763282,26.852824999999996
100769941,113.042325
100763567,0.12761375
100770223,5.21421
100770508,22.4628
100770789,21.7117975
100763853,26.8635425
100771269,0.0
100772329,0.0089334
100772621,0.0
100771562,0.0
100764143,0.012964975
103161260,46.36765
100772915,66.77047499999999
100764445,3.444245
100764743,182.282675
100765033,35.885974999999995
100765320,0.04285765
100765614,9.5635075
100765901,0.0
100766199,0.1543369
103160170,7.697407500000001
100773206,7.5926149999999994
100767353,0.0089388
100766778,0.33694325
100774653,0.0
100774943,0.24908400000000003
100773489,15.5073
100774365,41.136825
100750465,4.996625
103160171,0.0
100767643,16.959774999999997
100750940,47.786775
100767928,52.014250000000004
100751232,31.849725
100768218,22.056024999999998
102466954,0.0
103160172,0.22021585
100768790,0.0
100760378,0.0
100769074,0.0
100751816,20.6047
100751525,45.84065
100768496,8.0632675
100760963,0.0
103161342,0.0
100761249,0.0
100755058,0.0
100755638,0.61109575
103161346,0.5623592500000001
103161372,0.0
100755932,0.15528075
100756219,0.0
100752390,9.85585
100754481,16.2733
100752099,15.5121
100760674,45.449575
103161361,0.715468
100752692,0.0
100756509,51.7388
100756807,20.69745
100757094,0.042032
100752992,6.823945
100757958,0.012032600000000001
100758248,0.0
100757673,0.0
103161362,67.8885
100753290,30.189425
100753891,0.0
100758534,0.0
100753590,24.207224999999998
100763079,15.229525
100759113,0.0
100758822,2.7086625
100763651,0.06980625
100763937,0.0
100764528,0.0
100764827,0.0
100759683,0.0
100763371,0.0634295
100764232,0.0
100759971,0.0
100765113,3.4746625
103161399,1.36242525
100760263,7.732609999999999
100759398,161.51725
100765402,37.43985
100765693,79.1388
100760847,18.711750000000002
100760556,165.64125
100761428,0.0
100765982,5.57535
100761716,49.13835
100766279,19.446125
100761137,27.14285
100762784,0.4419875
100768319,0.0
100768602,0.0
100766571,6.192677499999999
100766861,32.71275
100762300,52.974549999999994
100767443,14.1593
100767156,89.50824999999999
100689086,116.787075
100767738,542.1565
100774454,0.0
100769172,0.0
103161530,0.0
100774746,0.0
100768029,0.07051832499999999
100775030,0.0
100750547,0.0
100750840,0.0
100768895,15.52365
100769654,93.95287499999999
100769943,8.702925
100751137,13.464052500000001
100770225,44.50395
100751429,3.4383625
100751715,3.1688975
100752002,11.474765
100770791,13.275425
100770510,29.247999999999998
100752295,63.490775
100771074,8.13376
100752893,0.0373114
100752593,15.858375000000002
100771651,1.7874375
100771944,18.612325
103159780,1.5432925
100753192,14.724250000000001
100771359,36.26525
100772808,8.9815475
103161511,4.3135
100753789,0.0
100753490,2.4032925
100773586,0.37062575000000003
100772516,31.516799999999996
100754379,0.0291845
100754086,6.14496
100773875,1.4170875
100774168,32.6313
100773097,25.434625
100755245,0.008096875
100754956,0.07431502499999999
100763081,0.015357224999999999
100755537,0.0
103161596,0.1009255
100763939,0.0
100756998,0.05009145
100758725,11.943249999999999
100765404,0.0
100754662,87.56112499999999
100763373,27.413874999999997
100764530,0.091329
100757856,0.0208288
100757573,14.54785
100757287,55.65367499999999
100758147,11.00565
100764829,0.034951974999999996
100758434,161.08725
103161562,1.6896937500000002
100765115,15.2067
100765902,12.9139
102464876,0.0
100755831,95.864925
100759015,45.785875000000004
100756125,10.694325
100759583,0.007141225
100760459,0.0
100759300,13.4431
100759877,64.341675
103161572,0.636906
100760166,39.3311
100760756,6.2956325
100761047,2.1833574999999996
100761631,0.054914625
100761341,10.819902500000001
100761915,122.281
100762500,125.4035
100756714,0.012532075
103161595,0.0
100762786,8.95123375
100766666,19.028425
100766200,1.0367012500000001
103159933,12.785425
100762203,20.520025
100756414,0.04969025
100766959,30.897875
100771361,0.0
100771653,0.0043891
100767740,0.0
100768031,5.1006225
100771946,11.13216
100768321,155.663975
100768604,0.28432892499999995
100767245,7.70451
100769174,3.5558324999999997
100769457,2.5962025
100772518,10.84572
100773099,0.0
100772810,7.27362
100769742,11.499525
100773388,0.43052375000000004
100773678,1.22463875
100768897,45.500225
103161660,0.1253285
100770512,7.7694075
103161665,0.0
103161666,0.27825137499999997
100689173,9.388375
100770226,15.269050000000002
100773968,29.281774999999996
103161663,0.086808
103161661,0.05279405
100750361,0.0
100750943,0.0
100756511,0.12299075
100751235,0.73773
100751528,1.8641
100751819,4.5563825
100756809,27.63295
100770793,98.0644
100771076,34.6794
100774841,9.368952499999999
100752102,118.80375000000001
100752393,2.6729075
100757676,0.0
102466522,0.0
100757961,0.121229375
103161712,0.6371515000000001
100753293,0.0
100752695,0.0
100757389,100.4323
100759116,0.0
100752995,0.0
100759401,0.0
100758825,17.58945
100759686,0.0
100758537,53.983275
100753593,8.2719425
100753894,13.669725000000001
100754380,407.39375
100755161,0.01868495
100755935,0.0
100754663,23.169124999999998
100755641,23.491275
100757096,589.7964999999999
100773782,0.0320064
100756222,31.1621
100774076,0.19680465000000003
100773491,0.08050650000000001
100759974,54.1831
100768792,37.1217175
100760559,0.023240675000000002
100761139,0.642182
100760850,7.8432525
100764924,30.33785
100760266,446.37
100761430,50.335125000000005
100765211,182.27525
100761718,44.698125000000005
100762010,0.0
100766375,0.0
100766668,0.0
100766961,0.180534
100767445,23.175975
100762302,11.897465
100762884,0.0
100763174,18.30595
100767741,4.6252575
100763462,0.17499425
100769367,24.3875
100769076,7.55443
103161784,42.079975000000005
100769656,31.323525000000004
100769945,17.916775
100770606,10.386622500000001
100770895,10.842625000000002
100771178,2.2100697499999997
100771468,41.505075
100772043,0.062982275
100772622,0.0
100763746,2.2724349999999998
100765502,19.53035
100771757,139.811
100764331,0.09912622500000001
100764034,50.27075000000001
100772330,24.766975000000002
100772916,23.719099999999997
100774367,0.0
100752208,0.50833725
100774655,0.25033055
100773207,34.268525000000004
100764627,19.0566375
100752805,0.0
100753109,0.007427325
100750467,0.0
103161829,0.0
100752502,14.6219
100774945,11.347725
100750754,0.10550375
100751342,0.0
103161830,0.0
100751051,0.0
100753404,14.127675
100751923,2.468055
100757574,0.0
100757857,0.0
100751634,78.98887500000001
100754002,0.053952799999999995
100754664,0.0
100758435,0.0
100754957,0.46138325
100758148,29.962300000000006
100755246,73.787
100759301,0.0
100755832,0.0
100759584,0.0
100759878,0.011596849999999999
100759016,72.70205
100755538,0.25762975
100756715,0.21153085
100760757,0.90382025
100756999,0.013170775
100761048,0.041574200000000006
100760167,4.232772499999999
100757288,4.251195
100761342,0.0
100760460,0.7233447500000001
100770794,3.1317275
100756415,46.88697499999999
100756126,24.320225
100771077,58.9056
100771362,2.841835
103161889,0.04901425
100761916,18.347575
100761632,801.58275
100762204,18.121875000000003
100762501,78.630375
100771947,0.05590845
100771654,0.018270375
100762787,7.6752225
100763285,24.379775000000002
100763570,6.581715
100772225,85.984725
100772519,0.051838024999999996
100772811,12.836052500000001
100763856,16.69865
100773679,0.01500545
100773389,2.25854225
100774262,0.11648477499999998
100773969,0.0
100773100,114.67975000000001
100774842,5.15799
100750362,10.1797875
100750944,0.049185
100750650,5.690935
100774547,183.3315
100751529,25.131325
100764146,0.0323541
100751236,91.526975
100764448,24.005325
100765036,21.5717
100764746,246.708
100765617,0.528026
100765323,11.201955000000002
100752103,58.03045
100765904,6.72579
100751820,108.28775
100752394,3.5668715000000004
103161945,0.202269
100752996,0.0
100752696,0.38044475000000005
100766863,10.93252
100768220,0.0
100753294,0.5726304999999999
100768499,22.15247
100753594,0.07034615
100753895,3.4320774999999997
100767158,9.6842675
100754195,0.0
100766376,110.153575
100754484,0.0456455
100768794,7.072650000000001
100767646,5.8265775
100767931,6.1987475000000005
100769077,0.055311425934595496
100754770,44.970375000000004
100769368,25.3301
100770227,6.938187500000001
100755060,0.0
100766053,13.87290875
100762597,0.0
100755642,0.0
100755349,9.1473175
100770513,65.577175
100755936,7.343422499999999
100769657,19.8131
100769946,1.26238625
103159804,0.44420475000000004
100763463,0.0
100763175,105.49745
100756618,0.652298
100762885,33.035375
100763747,0.03130025
100764332,0.02066305
103159796,40.107775000000004
100756909,35.520275
100764925,0.0
103159797,0.1345865
100765212,0.256747075
100764628,50.669225000000004
100765503,61.401574999999994
100757390,14.15685
100765792,136.2685
100766084,31.920800000000003
100757962,0.741903
103159799,0.0
100758252,48.507949999999994
100758538,5.9705625
103159798,29.959425
100766377,0.0
100758826,19.812974999999998
100767247,0.9213625
103162064,0.0
100759117,7.122035
100766962,17.2734
100766669,6.1743725
100759402,19.771724999999996
100768117,0.0
100767538,212.68975
100767825,3.932255
100757677,113.61775
100760267,0.0
100760560,0.0
100761140,0.0
100761431,0.0
100760851,0.0
100761719,0.0
100759687,8.2474125
100759975,1.329005
100762011,0.137889475
100768692,0.0
103159802,0.0
100768401,0.0
100769264,0.0
100752998,0.0
100753897,0.0
100770131,0.02158275
100754197,0.0644811
100753596,0.090101575
100753296,0.76321425
100770985,0.13548
103160929,0.072552625
102466957,0.0
102464926,0.0
100768981,2.4648174999999997
100754486,0.30158625
100689416,138.04125
100754772,11.513525000000001
100771272,16.458149999999996
100771758,0.869775
100772044,1.5058725000000002
100755062,28.13675
103160927,0.085007625
100773784,4.53564
100773493,54.37965
100774078,17.428874999999998
100774369,45.8276
100772623,3.4648875
100772331,0.0
100772917,0.0
100773209,25.047475000000002
100750469,9.55902
100769839,0.01674825
100774657,239.44775
103162213,0.0
100750756,15.61185
103160922,0.022249775
100774947,8.021767500000001
100751053,4.879835
103160923,0.11325974999999999
100751344,0.0
