gene,expression
100769372,3.3552524999999997
100764040,10.52108
100769081,7.742592500000001
103163266,0.0
103159471,0.05138625
100770232,2.9735625
100769949,15.037525
100766285,0.0
100767076,2.540615
100769660,55.30617500000001
100773106,0.4173935
100773395,7.664104999999999
100770518,0.0
100766578,58.52575
100770799,10.093675
100771082,0.0
100773685,17.843600000000002
100763752,48.830425
100771367,91.73249999999999
100773975,4.1647099999999995
100774267,0.123034425
100771659,17.092350000000003
100772231,0.028834500000000002
100774553,3.1539575
103161730,2.3170825
100771952,19.342125
100750656,0.0
103160412,0.0
100750368,0.0362473
100750949,0.017609225
100751242,0.0
100772525,1.374595
100772817,0.0
100755747,0.0
100755453,0.0
100756043,0.0
100751535,1.027679
100774848,21.353225000000002
100752401,0.0
100774923,3.4202475000000003
100689361,175.53125
103163182,0.038220375
100753712,0.0218021
100753408,9.95236
100756624,0.09436075
100757202,0.0
100754006,0.0
100754301,3.1244775
100689306,8.089915
100757494,0.0
103160263,0.0
100754876,0.0
100755165,0.0
100757774,0.0
100754588,824.7925
100752703,17.448925000000003
103160262,2.0821825
100759023,0.0
100758353,0.0
100759308,0.0
100759591,0.0841014
100760764,0.0
100761055,0.0
100772527,41.260999999999996
100758067,25.649875
100761349,32.2088
100689335,81.933675
100761638,35.51675
100762209,0.0
100762506,0.00921895
103163374,0.015035025
100763086,0.14230175
103159524,0.0
100772819,1.3207625
100761922,15.697949999999999
100773108,0.0
100762792,50.509025
100763379,25.610975
100773397,15.75535
102464844,0.0
100764634,14.575875000000002
100765217,6.5948325
100689274,4.5165325
100766382,1.1741175
100773687,0.00842065
100773977,0.0
100766967,0.012960025
100766674,16.9592
100765509,16.8588
100764931,14.7645
100767829,0.018984400000000002
100774269,4.6610725
100767252,1.5777324999999998
103161328,0.16378725
100774555,7.8342875
100767544,0.14733775
100768902,1.9826025
100768122,27.10855
100689201,25.399324999999997
100769463,0.0
100774850,0.470677
100750370,0.0
100769748,9.43609
103163403,4.4596775
100769179,9.2640175
100751347,1198.49875
100770038,43.29275
100771084,0.0
103163452,0.0
100750658,0.5495602500000001
100771369,1.8144749999999998
100750951,5.247265
103163425,7.300725
100751244,0.2578565
100772233,0.0158218
100770326,35.726675
100770801,50.473150000000004
100751827,0.0
100752403,0.069940275
100752110,0.0
103163437,0.45377675
100762018,7.74452
100751537,165.18005000000002
100771661,86.117325
100771954,57.1982
100762310,13.014225
100753903,0.194158375
100762605,11.3293925
100758734,7.418277499999999
103160703,0.5436752499999999
100754492,4.7944249999999995
100762893,18.4572225
100757004,37.293099999999995
100766384,0.0
100763183,0.4035109
100764042,5.49194
100763469,6.7976425
100763754,6.941089999999999
103163606,0.327125
100764338,0.910485
100770611,8.956362500000001
100764636,10.366105000000001
100768124,10.495345
100750759,6.07917
100764933,8.026872500000001
100765219,12.4360075
100765511,2.3547825
100689412,50.81255
100752507,8.627675
100754204,4.002464999999999
100766091,0.0402436
100756815,5.32777
100766676,4.5042124999999995
100766969,1.060495
100757102,16.5007875
100765798,47.216649999999994
100767254,57.785975
100767546,7.9788875
100768609,1.2222454999999999
100768903,0.0542485
100767831,16.7846225
100769749,0.019764125
100770039,0.0
100770327,0.0
100759024,2.1991675
100758154,56.546899999999994
100757863,525.7760000000001
100770899,22.627325
100769180,8.9531825
100769464,9.5054
100771181,10.972430000000001
100763378,0.20277672499999996
100772046,0.0
100759310,90.58234999999999
100771761,4.38448
100759593,4.2792025
100753604,0.114291975
100753303,17.770847500000002
100754203,0.0371505
100772920,0.733946
100773213,0.020671925
100772627,13.138860000000001
100773497,0.8478945
100773787,0.002710475
100772334,617.75875
100774372,0.0883851
100774660,45.141825
100774950,7.146695
100750472,0.031576
100754777,2.174525
100755066,45.44055
100774081,171.5995
100751056,0.0
100751929,8.451707500000001
100755355,3.0548725
103160888,0.0
103163669,0.0
100753605,2.525515
100752213,5.013315
100751349,11.7429425
100751640,6.119929999999999
100753904,0.027702425
103163676,8.7712275
100774082,8.76857
100756228,3.4244125
100755943,31.79395
100689092,424.80225
100757293,0.0
100754778,2.7340225
100758068,0.0075016
100755067,1.7817150000000002
100755356,2.5308924999999998
100757579,33.37485
100758644,35.849875
100759217,6.544425
103162131,0.25332405
100755648,15.391855
100758930,5.882252500000001
100755944,9.419194999999998
100760089,0.0
100759505,24.718825
100760566,0.288052
100759796,41.5971
100760856,28.055024999999997
100756517,21.632199999999997
100756229,0.0
100761725,0.0
100761437,0.104952975
100756518,5.088265
100761547,0.0
100760174,0.0
100761256,0.0
100761831,0.01877915
100760968,4.07145625
100759885,4.1063925
103162779,0.0
100760680,6.838065
100764339,7.42355625
100764637,1.0227985
100764934,0.039388450000000005
100763289,8.0940425
100765512,0.010295475
100765799,1.7489925
103160811,10.9796975
100763574,15.295375
100763860,9.2503175
100762710,0.0
100768125,0.0
100766385,0.0
100767255,0.14745625
100767832,0.0
103161658,0.0
100768407,0.0402993
100762119,7.8499175
100762999,19.552799999999998
100765220,29.836274999999997
100766970,0.0
100766677,13.971425
100769751,0.0
100766092,22.870524999999997
103161793,0.15149275
100767547,8.569535
100768698,0.0
103159534,0.0
100770329,5.083992500000001
100769466,0.0
100770613,0.038534
100769182,3.52433
100770041,27.737875
103162948,4.08769
100771183,4.2402774999999995
100772336,0.0
103162949,0.0
100772629,9.7730725
103163762,0.8491175
100772922,32.327425000000005
100770901,55.501774999999995
100773215,44.480050000000006
100773498,31.179900000000004
100761869,10.66911
100771763,7.6659299999999995
100771474,0.0
103162951,0.05283025
100751245,0.0
100774083,9.298525
100773789,8.44216
100751538,0.0
103160642,0.0
100752111,3.8144325
100774952,0.0
100752705,1.1766475
100750474,0.0258455
103160641,18.136575
103163005,1.352644
100758543,0.0
100755649,0.0
100758831,0.0
100758258,2.440925
100759122,0.0
100755945,0.0
100759408,0.0
100756519,0.0
100774662,18.1894
100750761,6.450452500000001
100753606,0.0
100754205,0.0
100753905,0.0
100759693,20.373874999999998
100757398,0.0
100754494,0.0
100756816,0.0
103163798,0.0
100757103,0.0
100755068,0.0
100761146,1177.7625
100757684,1.4864307499999998
100755357,0.241086
100757969,0.0691243
100761924,0.0
100754779,26.402475000000003
100763947,0.011053475
100762211,0.0
103160870,0.0
100761640,45.2511
103163792,0.50157225
100774374,21.063675
100762508,29.80715
100762794,26.015349999999998
100763381,0.0
100760857,0.0
100761147,0.0
100763661,0.0
100764241,0.0
100764837,0.012822762500000001
102466523,0.0
100764538,2.2404475
100765123,0.44228249999999997
102464839,0.0
102464962,0.0
100760567,14.183425
103163834,0.478748
100766287,0.07728575
100763088,27.253825
100765702,22.328725
103161223,0.012136075
100766870,0.0
100767165,0.0236108
100765412,2.7747275
100766580,21.121850000000002
100767747,0.0
100775036,0.0
100768038,0.0
100768327,0.0
100768611,0.0
100768905,0.0
100769183,0.0
103163835,1.31525375
100750847,0.0
100769467,0.0
100750553,0.0
100770042,0.0
100769752,122.98625
100767451,74.0114
100752599,0.0
100770330,0.0
100760762,0.0
100771278,0.0
100770614,0.0
103161042,0.0007568575
100752300,6.8354725
100753197,0.0
100752006,20.50985
100771571,9.50307
100771865,1.4147575000000001
100753794,0.038190199999999994
100753495,36.3459
100751141,194.27952499999998
100751434,0.7666642499999999
102466528,0.0
100772142,100.827775
100773011,0.0
100754670,24.751224999999998
100772725,0.8970750000000001
100754386,52.261250000000004
100755252,11.977899999999998
100754964,11.2735525
103161039,0.23759000000000002
100755543,3.680615
103161040,0.13638475
100772434,222.05975
100755837,0.0
100774461,0.0
100774175,0.0
100773592,10.631979999999999
100773880,0.0
100774753,0.0
103160138,2.5326775
103159192,0.0926055
100757865,0.0
100758156,0.0
100760467,0.0
103161103,26.51355
100758736,0.0
100760766,0.08289774999999999
100758445,12.673749999999998
100757295,0.0
100759311,0.0067943299999999995
100757582,0.0
100759594,0.0
100760175,0.0
100756420,0.17030225
100763576,0.0
100768328,0.034447725
100768612,0.023797275
100766288,0.18660954999999999
100759026,75.15165
100761925,0.0
100762212,0.0
100767166,0.01513285
103160312,0.2260415
100766581,2.27177
100763001,2.3937175
100766871,8.896115
100762509,16.207875
100767748,0.0
100761258,4.8656825
100756130,8.539425
100768039,0.0
100763862,29.641075
100764151,20.714525000000002
100764750,4.036205
100764453,15.2579
100767452,4.06086625
100763291,0.9980789999999999
100768906,0.0
100765992,0.0020746975
103161041,6.9674325
100765328,5.009454999999999
103160165,9.560067499999999
103159384,0.0
100765040,92.89725
100769846,8.7153825
100770331,10.8201525
102466533,0.0
100750848,6.618925
100751142,113.868675
100772435,0.0
103159386,0.2850605
100772143,6.2570475
100771866,19.487074999999997
103163837,1.3963100000000002
100751435,18.470925
100770615,74.772075
100773012,0.061471725000000005
100773305,32.95605
100772726,3.7335175000000005
100774084,0.0388903
100773593,50.341300000000004
100774663,7.557262499999999
100753795,0.0
100754094,0.0
100752600,3.04937
100754387,0.0
100754671,0.0
100752301,6.041049999999999
100689085,10.56945
100754965,0.0
103159950,0.12965325
103159952,0.0
100755544,0.047752249999999996
100753496,0.10199985
100755253,0.48628375
100753198,44.23715
103159722,0.0
103159721,0.8691592499999999
100757296,41.936425
103159724,0.5428415
100755838,4.6719875
103159725,0.0
100774375,1053.6425000000002
100757583,0.0
100762019,0.717798
100762311,0.37800375
100757866,0.1653695
100762606,0.02954445
100756521,58.03382499999999
100762894,0.147383
100765221,1.8824049999999999
100763184,0.0
100763470,10.0211075
100758737,3.1304325
100760683,17.172075000000003
100758446,9.865945
100764638,0.36435525
100764340,40.59505
100763755,3.01632
100757006,55.0724
100764935,23.014699999999998
100765513,0.40957374999999996
100759799,0.0
100765800,0.0
100759027,39.494375
100766386,0.0
100766093,9.7833525
100759507,70.4563
100760386,40.8313
100761438,0.0
100758157,0.0
100761726,0.194756375
100769952,0.0
100769663,11.580842500000001
100761148,32.536175
100770235,0.0
100770521,0.0
100767361,5.8560125
100768227,0.0
100767938,4.7849125
100767653,6.368734999999999
100768506,4.04545
103161849,0.0
100766678,16.821325
103160706,0.08214874999999999
100770803,29.748649999999998
100768801,30.858024999999998
100771371,0.0
100771663,0.174022
100769375,0.056702
100769084,0.68215125
100771086,49.6248
100771956,29.271825
100772821,17.994500000000002
100772235,7.17984
100773689,0.0
100774852,6.58214
100774557,44.16375
100750660,0.0
100751247,0.0
100750953,0.202025725
103163838,0.02396145
103160757,0.1194061
100774271,7.765337499999999
103163839,0.91227075
100753796,0.047453424999999994
100753199,0.0
103162466,0.0
100754095,5.3526675
100750372,8.707685
100773979,4.039785
103160555,0.18259145
100751540,3.3750100000000005
103163840,0.975499
100773110,20.825825000000002
100754388,0.0248176
100754672,8.184672500000001
103159468,38.108175
100754966,0.0
103159469,0.0
100751830,0.0
100755545,0.0
100752901,18.576324999999997
103159433,4.903665
100755254,10.140335
100756131,0.0
100756421,0.0
100755839,0.0
100752601,0.0
100752302,13.165049999999999
100759887,0.0
103163841,0.10315099999999999
100760767,0.0
100760468,0.0
100758158,0.0
100761057,0.07594552499999999
100761351,3.65157
103163842,0.0267965
100689079,14.132975
100759595,41.884775
100760176,15.441100000000002
100758738,0.0
100762213,0.0
100758447,0.0
100761926,0.0
100757584,9.8586825
100761641,470.54825
100757007,1.58089
100759028,0.0
103159984,0.0
103163359,0.34141875
100763292,0.01314085
100759312,6.9447
100757297,5.646985000000001
103159985,0.0
100764454,0.0
100764152,40.342725
100757867,46.669375
100762510,12.620000000000001
100765801,0.0
100766094,0.0016527925
103159457,11.28883
100766971,0.0
100766679,0.0
100763002,0.0
100766387,12.29825
100765222,82.27157500000001
100763863,0.0
100767256,0.049051
100768126,0.0
100768408,0.0
100772822,0.0
100768699,0.0
103163189,0.0
100768987,0.0
100773111,0.0
100767833,10.2225675
103163419,1.40422425
100773400,0.0902493
100769270,0.0
100763577,13.448174999999999
100769559,0.0
100769847,0.0
100770138,0.0
100770424,0.0113817
100774272,0.0
100771184,0.0
100770902,0.51273
103163843,0.097434325
100771475,8.180565
100773980,31.881175
100764751,104.4335
100772049,5.9550275
100754207,0.0
100751541,0.0
100751248,0.0
100771764,9.0214475
103163418,0.1480435
100772337,2.282005
100754781,0.0
102464963,0.0
100754496,7.04935
103162429,10.4373775
103160485,0.0
100760092,985.5884999999998
100752405,0.014725
100774853,87.69640000000001
100751831,19.959
100750373,37.4806
103163844,0.0
100752113,11.54534
100750661,82.060125
100752707,0.10553925
100757204,0.0
100753307,0.031116700000000004
103159949,0.95579
100757496,0.0
100757776,0.34735324999999995
100758544,0.03020995
100758070,37.610375
103162303,0.0
100759694,4.220105
103162300,2.75714425
100758832,75.00275
103162304,0.09191257500000001
100756132,18.62385
103162302,0.0
100750954,26.086775
100759982,0.0
100759409,6.35375
100761149,0.0
100760568,0.0
100756719,1.6155932499999999
100761727,0.0
100756422,25.482374999999998
100759123,30.366000000000003
100761439,21.300725
103160546,12.406277499999998
100762607,27.774425
100762020,14.356625000000001
100762312,4.6181725
100763185,0.08447875
103163847,0.43838825
100763756,0.0
100763471,31.0212
100767257,0.04820275
100767549,0.0
103163848,0.0
100765329,10.3234575
103163180,0.03008575
103163181,0.0
100765802,12.793925
103163766,0.0616275
100767834,5.3282
100766388,0.0249619
100766680,0.0
100770236,0.0
103160402,6.249867500000001
100764044,11.02284
103163849,0.5706175
100770804,0.0
100766095,16.1729
100768127,9.3949025
100762895,21.8069
100771087,9.71362
103162076,0.27576625
103162077,0.11832725
100768409,0.0
103162081,0.0
103162079,0.1801425
103162078,0.40902025
100772530,0.0
100769468,0.0
100769953,0.0
103161497,0.0
100772823,0.09210574999999999
100769184,0.0
100772236,0.0
100773981,0.0
100761660,0.0
100771957,8.160655
100760107,0.0
100761150,0.6808227500000001
102464887,0.0
100768700,13.661
100774273,15.441600000000001
100771372,32.4229
100750955,0.20497975
100751249,0.0
100761440,0.0
103160423,0.23466855000000003
100750662,0.18169075
102466106,0.0
100750374,1.7982299999999998
103163851,0.0609435
100751542,7.82667
100689359,30.65035
102464867,0.0
100761728,0.0
103160424,5.2698975
100774559,10.14379
100774854,1.7411025
100753008,0.0
100753908,0.0
100753609,0.0
100753308,12.473475
100754208,0.69918175
100752708,30.4292
103160422,0.5871230000000001
100762021,3.4873125000000003
100762313,0.0
100762608,0.0
100754497,43.63055
100754782,6.4822775
103163852,3.6559950000000003
103160421,0.134319
100751832,70.35917500000001
100763186,38.08065
100763472,0.0040946
100762896,70.264825
100763757,7.5703225
100764639,0.06100835
100764045,0.1112899
100755070,86.30935
100755359,4.473715
100764936,4.8240799999999995
100755651,81.14557500000001
100755947,23.755450000000003
100765223,14.434175
100765515,0.0
100756522,10.797775
100756232,144.905
103163853,0.0
100766973,0.0
100757399,0.0
100757104,1.30108175
100756818,1069.205
100766681,1.36459825
100765803,91.90615
100767258,0.0
100767550,6.862802500000001
100768128,0.0
100758739,0.0
100759695,0.0
100768410,0.0
100758159,14.88335
100689454,5.4175375
100757685,765.485
100760569,0.0
100768701,0.543982
100760275,36.14535
100768988,19.8066
100759983,5.5334975
100759029,23.126875000000002
100758448,15.51165
100772923,0.0
100774855,0.0
100751543,0.0
100773982,0.0
100774560,0.033241825
100750375,24.81045
100750663,0.0
100770139,3.315795
100770991,0.5710495
100750956,0.124122975
100769848,105.4435
100771279,0.28818849999999996
100751250,8.937825
100751833,0.0
100752406,0.074417
100771867,0.026363750000000002
100770425,17.425725
100770704,2.692085
103159709,29.483024999999998
100772144,0.047783525
100771572,7.313135
100772630,750.9860000000001
100752709,107.437275
100753009,0.0
100753309,0.055274225
100769560,0.0
100753610,0.02630025
100773690,18.43585
100769271,42.094225
100757105,0.0034386275
103159727,1.51081975
100753909,7.165565
100756819,2.10183
100773216,86.298475
100757970,27.33535
100754209,24.619
100754498,0.0
100755071,0.0
100757400,70.382575
100757686,14.376750000000001
100758259,83.5415
103163854,1.0428995
100754783,64.608675
100755360,32.49785
100755948,2.03013
103161859,0.2826225
100755652,0.0
100758545,55.890724999999996
100756233,11.334075000000002
100752126,0.0
103162826,0.0
100759124,1.6609724999999997
100756523,7.4755825
100759596,46.9002
100763293,0.0
100759888,67.082575
100760177,6.763224999999999
100689415,31.452225
100763578,0.0283775
100763864,0.46605725
100760970,13.255099999999999
100764153,3.4212100000000003
100764455,4.451505
100765330,0.0
100765041,0.0
100761833,0.0
100760684,81.17712499999999
100764752,5.088635
100769849,0.0
100765622,0.0
100762712,7.6680399999999995
100767836,0.032923925
103163014,17.305575
100762121,10.531675000000002
100768129,8.883402499999999
100770140,13.8801
100768702,0.0205935
103163855,0.0
100768411,0.0
103163017,0.10645435
100765909,27.174075000000002
100769272,0.0
100767079,0.01171855
103163018,0.0
100768989,0.20514295000000002
100767551,0.0
100766496,63.0107
100766206,0.9803625
103163019,1.75858
100766785,16.679375
100774085,0.0
100769561,1.0421182500000001
100772145,0.0
100770992,0.6655004999999999
100774376,0.007872225
100750475,0.0
100751642,0.0
100770426,0.0
100770705,5.0329
100771280,28.212175000000002
103160195,0.15948225
100774664,10.296445
100771573,49.259275
100751058,0.0
103160196,0.2516625
103158567,0.06187555
100772436,0.008106475
103163856,4.65274
100771868,0.03165125
100750762,36.1822
100774953,31.514375
100773217,0.0
103163857,3.1734
100751351,167.54500000000002
103161792,2.56555
100773499,0.01609985
100773790,0.0
100752710,27.930475
100772924,10.6035225
100753310,0.02085255
100753010,53.920275000000004
100768802,0.0
100768507,1.5697329999999998
100768228,23.605000000000004
100753611,33.047125
100769085,0.1244052
100769376,0.018179374999999998
100754967,0.456728
100754389,2.8409375
100754673,6.3765525
100769664,4.471555
103162526,0.0268955
100755455,10.559615
100769954,0.39018549999999996
103162524,0.0
100770237,16.73165
100756045,19.54755
100753910,140.33925000000002
100770523,0.067279275
100689399,88.82215000000001
100756916,0.033796
100757205,69.44047499999999
100771664,5.621382499999999
100771373,26.548625
102464889,0.0
100756329,55.428675
100758260,0.0274798
100758546,17.380000000000003
100770805,17.526
100771088,47.636050000000004
100756626,25.0315
100689184,0.014676325
100757777,28.604175000000005
100757497,18.988049999999998
100771958,19.851175
100758833,5.73289
100759696,4.1027175
100760178,54.196525
100759410,20.949324999999998
100761549,0.41657275000000005
100761259,17.02955
100772237,3.9644274999999998
100761834,17.8247775
100760469,5.351065
100760971,13.843904999999998
100762122,27.1232
100689428,50.926249999999996
100689183,31.59585
100762713,19.373625
100773401,0.02157375
100773113,0.0
100772824,0.7869817499999999
100763579,0.56290225
100763294,0.38989375000000004
100772531,9.2092075
100763004,103.9174
100763865,4.5543725
100773691,43.96445000000001
100764456,3.2796849999999997
100774275,0.0
100764154,406.434
103161691,1.31682775
100765331,0.297855
100765042,2.0817275
103161692,0.8462095000000001
100774561,1.03895725
100774856,2.3115975
100766207,4.6250350000000005
103161694,0.04073525
100750664,0.0
100766497,0.0
100750957,0.0
100751251,0.0
100766786,0.0
100751544,0.0
100767080,0.0
100767362,0.0
100751834,0.0
100752114,0.0
100765623,10.934695
103163858,1.154355
100764753,67.746275
103161690,0.8804462499999999
100750376,2.9706650000000003
100752407,0.0
100767654,0.0
100753011,0.0
100752711,0.0
100753612,0.0
100753311,0.0
100754210,0.0
100755841,0.23778975000000002
100767939,8.62031
100755255,0.0
100754968,1.0521544999999999
103161365,0.0
103163859,0.0
100756720,0.0
100756133,39.854075
100757008,0.093504
103159863,0.0
100689404,4.783165
100757298,0.0
100757585,0.0
100757868,0.0
100754674,10.8315725
100758160,0.081124625
100760470,6.27484
100756423,0.0148188
100755546,19.508674999999997
100758449,0.69589625
100760768,12.54935
100759030,0.0105399
100759597,0.0
103159865,0.3511615
103159866,0.0
103159867,0.0697898
103159864,0.7178135
100761352,0.01173825
100759313,0.13845375
103159868,0.0
100761642,0.0
100758740,29.126450000000002
100765332,0.0
100765043,0.0
100761927,0.017765775
100766208,0.0
100760179,11.983125000000001
100765911,0.535381
100762214,0.0
100766498,0.033206325
100759889,42.482275
100766787,0.2357204
103163860,0.0
100762511,6.084272500000001
100761058,40.520425
100763089,0.0
100767081,0.0
100767940,0.005465175
100763382,0.0
100767655,0.0014702675
100767363,37.285875
100768508,0.05926225
100762795,40.253125
100763662,18.846849999999996
100768229,6.31824
100764155,8.769762499999999
103160283,0.0
103163861,0.0
103160282,0.0
100769086,0.0
100769665,0.0
100769955,0.0
100770238,0.0
100764457,7.6054175
100770524,0.0
100753059,4.5926
100768803,79.361975
100750958,0.0
100751252,0.0
103163788,0.028618
100751545,0.0
100772338,1.004799
100772925,0.020551825
100751835,0.278231
100772631,9.5327075
100773984,0.0
100770806,0.00316325
100774276,0.0
100774562,0.0
100774857,0.0
100773500,0.007119025
100771089,0.0
100750377,0.0
100752408,0.0
100771374,0.0026538375
100752712,0.0
100754211,0.0
100753312,0.0
100752115,0.114815675
100753613,1.4896875
100753012,3.47389
100773218,37.402874999999995
100756234,0.0113817
100756524,0.0
100756820,0.16313575000000002
100753911,49.8386
100754499,21.80465
100771665,25.238000000000003
102464927,0.0
100757106,26.778675
100758547,0.00617085
100755361,0.0
100755072,0.0
100757401,0.04590055
100758261,8.1740475
100759697,0.02198475
100755949,0.0
100759411,0.0
100755653,0.0
100759984,0.0
100759125,0.08627737499999999
100767453,17.65445
100758834,16.417475
100754784,354.02175
103159896,0.0
100767749,0.23095074999999998
100761729,0.0
100768040,0.0
100768329,0.0
100762022,0.0146761
103159897,0.26306725
100762314,0.051989775
100762609,0.03266575
100761441,35.0748
100768907,0.0282935
100762897,8.962855
100768613,51.538125
100769185,91.47967499999999
100769469,0.3369645
100769753,0.0
100764539,0.0
100764838,0.0
100770332,0.0
100765124,0.0
100764242,0.0
100763948,1.8269375
100763473,2.959765
100763187,55.66055
100765703,0.021843974999999998
100765993,12.12285
100760860,141.01389999999998
103159895,0.0133994
100770616,4.2769449999999996
100766582,16.0312
100766289,51.622475
100770903,32.894875
100765413,67.97045
100771185,23.4898
100771476,0.0113581
100766872,20.21375
103159243,0.0
100771765,0.0
100772050,0.0
103159244,0.0
100754969,0.0
100754675,0.0
100767167,16.88355
100755256,17.063724999999998
100754008,8.9904325
100774086,0.2290955
103159241,0.141127
100755842,0.011023875
100773219,0.0
100750476,0.0
100750763,0.0
100751059,0.0
100752215,0.0
100774954,3.3476624999999998
100773501,0.0
100752509,0.0
100752811,0.0
103163862,0.0
100751643,0.07832404999999999
100751931,0.0
100753114,0.030178875
100753410,0.0
100753714,4.2422175
100774665,86.957025
100759031,4.630265
100756134,0.0
100758161,0.0017250425
100760471,9.94313
100757869,37.55685
100758450,0.0
100758741,0.0
100820637,0.0
100756721,15.726175
100757009,3.0119024999999997
100756424,33.9648
100760180,8.111395000000002
100757586,2.0896874999999997
100689191,228.07600000000002
103163750,0.0
100767454,0.0
100761550,0.0
100759598,8.0993825
100761260,0.04865445
100760972,6.8269675
100762421,0.0
100767750,0.15745074999999997
100762123,0.030020349999999998
100768041,2.6093225
100761835,15.8449
100762714,0.3360485
100763188,4.5623875
100764243,0.015943699999999998
100764540,10.5046125
100768614,2.3183525
100768908,2.8746375
100765125,20.7731
103161747,0.39620275
100764839,3.8251975
100768330,3.6209849999999997
100763758,67.754725
100763474,391.04025
100769470,0.0
100765414,0.0
100769754,0.0
100766290,0.0
100769186,28.7845
100770044,0.0
100765994,0.0
100770333,0.0
100771186,0.0
100770617,0.60906525
100767168,0.0
100771766,0.0
100771477,0.0
100766873,0.0
100772051,0.0
100766583,92.853675
103159228,15.818999999999999
103163282,0.0
100772633,6.66459
100765704,46.7522
103161743,0.506472
100773985,0.05635675
100773220,0.017993925
103162071,3.4552225000000005
100772340,14.027674999999999
100751836,1.7928225000000002
103163863,0.09002025
103161078,0.041868
103161076,4.171362500000001
100757299,15.746875
100774277,16.679475
100752116,0.24921739999999998
100774563,7.5317675
100750378,0.0
100750666,0.0
103161079,0.0
100752409,1.15721
100774858,12.6798
100750959,1.0051075
100753912,0.0
100751253,0.14360625000000002
100752713,0.455806775
100754785,0.0408405
100754500,0.0
100755073,0.0
100753313,0.0
100753614,0.0
100762023,0.34307
103163104,17.387475000000002
100760571,0.0
100753013,10.432345000000002
100758835,24.8543
100760861,0.0
100755362,0.0
100759985,0.0
100755654,0.0
103163512,0.40680174999999996
100759698,26.694824999999998
100757402,0.080142225
100756821,0.0
100757107,0.013222
103162893,0.0
103162892,0.0
100761442,0.0
100762315,18.622325
100756235,51.844975000000005
100758262,0.48983999999999994
100762898,4.109609999999999
100758548,5.7423850000000005
100757972,26.128225
100766209,0.0
103159673,0.0
100765625,0.0
100765912,0.0
100759412,0.026365
100766499,1.06389325
100766788,0.0
100763475,5.876189999999999
100763759,0.0
100689328,294.12675
100767082,17.5929
100767364,15.270475000000001
100757688,195.356
100767941,0.61619
100761152,37.88635
100764046,3.04491
100768509,25.221324999999997
100768804,13.130600000000001
100759126,16.346275000000002
103162894,0.0
100768230,84.30980000000001
100769378,9.9882025
100769666,0.9975935
103159670,0.063955
103159675,0.00234046
103159676,0.143342
103159669,0.0
100771375,0.0
103159667,0.0
103159668,0.0
100770807,0.024375425
100771090,0.0
100770239,7.563022500000001
100769956,97.84279999999998
100773114,0.0
100771666,7.0394075
100764640,0.040030525
100773402,0.0
100769087,474.20975
100764342,8.142325
103159671,0.0
100772238,0.0
100773986,0.0
100773692,9.753335
103161291,0.16608125
100772532,0.0
100772825,0.27856274999999997
100774564,0.0
100752510,0.0
100774278,5.971715
100689080,190.00900000000001
100753411,6.181537499999999
103161392,1.56417825
100755456,9.06207
100755750,21.238975
103161391,1.04036625
100752812,30.154125
100750379,6.0209875
100753715,4.3018275
100774859,39.734049999999996
100751644,11.68495
100750667,32.300850000000004
100750960,4.06239
103161390,0.21449275
100754303,0.0
103159928,0.0
103159927,0.0
100754878,0.0
103159926,1.00251025
103160710,98.67655
103161012,0.0
100758071,10.14843875
100758646,0.0
100760685,2.4129025
100752216,75.740025
100756330,0.0
103161563,0.0
100758932,0.0
100759219,0.0
100756627,0.0
100756917,0.0
100757498,0.059964775
100760093,0.0
100760387,0.0
100760973,0.01762835
100757206,178.13125
100759508,0.0
100759800,0.09398917500000001
100757778,0.0
100761261,0.0
103162953,0.0
100754009,40.075925
103160711,0.702613
100761551,8.5492
100764641,0.0
100764047,0.0
100764343,0.49234274999999994
100764937,9.2735825
100762024,13.88485
100763760,46.573975
100762611,3.0671175
103162843,0.0
100763189,8.641795
100763476,0.28299325
100765516,0.0
100765804,0.0
100769850,0.0
100769562,0.0
100768990,12.529255
100762316,36.0418
100765224,18.973924999999998
103162844,1.3145075
103162845,0.108565725
100762899,4.30578
100766390,0.017193975
100766097,17.26205
103159533,0.006602125
100766974,0.31336495
103160726,0.03340675
100770141,8.354005
100770706,0.010612375
100767259,2.7635199999999998
100689196,5.862582499999999
100770427,29.914225000000002
100756046,1239.8575
100768130,0.007016225
100770993,0.0
100767837,36.8586
100767552,207.86950000000002
100771574,0.0
100772146,0.0
100771869,1.5564275
100772437,0.003030175
100772727,9.155819999999999
100753314,0.0
100753014,0.0
100773306,0.0
100773594,0.0
100774462,0.129126425
100768412,17.990875
100774754,19.930574999999997
100768703,62.26839999999999
100753615,0.016304775
103163864,7.460695
100754212,0.7149835
100771281,12.7419675
100753913,22.559250000000002
100775037,0.28684925
100750849,0.0
100689082,16.68785
100750555,47.166425000000004
100754786,5.884565
100754501,158.47299999999998
100752117,0.006980575
100752410,0.0397113
103163865,0.0
100752714,0.0
100758451,0.050932475
100756236,0.0182824
100755951,4.51223
100756526,0.0
100756822,0.0
100755363,3.1833975
100758742,0.0
100759032,0.0
103162035,0.01263115
100755655,3.396485
103163866,0.726847
103162033,4.8028725
100757587,1.5362775000000002
100757870,0.0
100760181,0.0
100759891,0.18675224999999998
100760472,0.58007175
100763090,0.0
100762215,0.0
100761353,0.0
100761059,6.941922749999999
100758162,0.0
100762796,0.0
100769379,0.019991875
100759599,21.06595
100766500,3.7815125
