gene,expression
100757430,2710.8135
100758291,2.677568375
100758005,176.22372750000002
100758580,194.10349249999996
100753733,927.8624
100758866,60.5065375
100759443,69.0740725
100759733,2.3259372249999997
100760021,0.9370899249999998
100689199,455.560125
100760610,0.2036893
100755106,0.0575147499999999
100754030,89.19091499999999
100761186,91.84318375
100760898,42.09856574999999
100761476,0.5427469749999998
100761764,256.2725
100760316,532.913175
100755392,0.172156
100762053,231.644755
100762350,85.76770750000001
100762644,0.0274915
100772757,0.04475535
100755980,0.144745
100764079,3.4754748
100764675,4.24868425
103164123,0.103812475
100763224,0.0199642
100765550,0.0217389
100765257,0.0361979
100755685,229.65977
100766323,20.469815
100766028,668.836575
100764971,244.9101
100767197,364.633425
100767485,125.3756175
100767777,88.0367725
100768356,3.5803502500000004
100768641,15.26708025
100766905,237.400675
100766615,73.9236525
100770558,0.1706044999999998
100770275,349.6829175
100769989,153.93085000000002
100768934,56.004245
100689346,153.5924425
103164125,4.193791000000001
100768067,606.285525
100773045,36.695032
100773340,6.095388999999999
103164124,23.748737
100773913,0.1691591999999999
103161893,0.343139925
100771602,8.49988525
100771125,0.042582
103161891,184.34700000000004
100775069,200.75375
100689402,2796.4880000000003
100772173,387.37905000000006
100764102,556.0535
103161919,1.331038375
100751175,16.900558
100750586,591.589325
103164126,62.68100000000001
100772466,356.300475
100751467,43.83334249999999
100752042,103.6502775
100751755,598.143425
100752335,3549.5725
100752934,13.220818000000005
100753534,0.2740915499999999
100754426,0.080053425
100757335,0.01733095
100756165,109.55137
100753234,94.68866749999998
103163833,1.0056262499999995
100762351,1.9485718999999997
100760707,10.49616825
100760997,76.84379
100761287,34.949377500000004
100758958,574.763075
103164127,0.40391475
100762936,0.0075345
100763225,0.078739125
100762645,700.16325
103161269,2451.9435000000003
100758487,47.665387499999994
100752634,1317.741775
100763509,58.200239999999994
100761582,74.91254999999998
100764972,0.038617425
100765551,0.010870295
100764080,601.318175
100764676,55.730754999999995
100766713,3.16333325
100764379,389.01987500000007
100768158,258.43625
100767869,300.20615
100765835,233.518125
103163190,4.66310575
100766130,167.793275
100755876,3038.75325
100768438,254.72847750000005
100754137,0.00946625
103160781,0.8709725249999998
100755006,46.28125
100769016,0.0033343599999999
100769303,0.002373255
100755291,0.139212
100767422,157.8808975
100755584,0.434927
100756456,0.1185780999999999
100755877,0.0387067225
100756166,14.94949925
100759734,0.1754442749999998
100759444,0.8918237999999999
100759156,67.32354000000001
100760611,0.00934737
103162858,43.4811675
100760899,33.3086625
100758292,10051.45025
100761187,113.47297999999998
100760022,12.823953
100757522,212.900125
103160122,1.2466482499999998
100761765,2.6968302499999997
100762937,1.0229839499999998
100764973,9.577424
100763226,3.5014579249999995
100764677,2.772532349999999
100765259,106.7214075
100762055,291.315025
100761477,893.349325
103162729,83.5508025
100765552,4.41111925
103162728,7.66886475
103162730,1.3145764499999997
100765836,10.62425525
100763510,620.232925
100764081,14.7376985
100766131,84.0514475
100764380,152.03330250000002
100767584,0.0123502
100767009,0.0751418
100767293,6.4983015
100769212,0.0455736749999999
100767870,0.019662275
103164140,1.547406
100766714,151.42772499999998
103159507,111.01739999999998
100769782,23.983859999999993
100769498,38.7080075
103162328,1.05080805e-05
100771211,10.04535625
103162324,0.4712302749999999
103162323,14.31931125
100770926,31.4676925
100770072,39.229445
103164141,14.01211825
100750500,35.0623675
100768159,28.77613
100772077,0.1651156999999999
100772364,0.0134002
100768439,11.5982885
103162325,3.4777269750000004
100750789,0.5564576999999999
100771795,2.288175
100774980,0.13806575
100774109,0.011565975
103160510,1.008147725
100752752,0.01608665
100751083,12.89195925
100753052,10.66414675
100751582,277.787575
100751870,5.0755698250000005
103162587,11.00298825
100752154,7.43959175
100753347,102.813045
100753648,0.7897297500000001
100752448,239.03802500000003
100755107,7.4295754999999986
103164142,1.6112330249999998
100754816,147.1015175
100759917,0.0284954249999999
100759628,2.14740515
100756557,40.046065000000006
100689369,30.205084999999997
100756850,74.92248000000001
100754529,788.5544750000001
100757431,509.8009249999999
100757717,15.7632875
100689333,69.27630249999999
100758582,154.302575
100758007,93.11081
100758293,53.0180175
103164144,16.570083750000002
100760504,0.004246275
100759157,0.136280135
100762056,0.3527375999999999
100765774,7.9909005875
100757136,256.183375
100762353,41.003252499999995
100758868,468.497825
103159736,23.621679
100764082,38.2382295
100762938,1053.2035750000002
100761766,329.566
100764678,139.154515
100764381,283.2787
100764974,4.789950525
100689468,298.65665
100765553,14.725768
100765260,226.115225
100766132,66.65139249999999
100766426,320.94525000000004
100765837,260.76127499999996
100767294,133.1752
100766715,0.076054
100770641,1.5875225
100768731,0.0124524
100770927,0.0359984
100769017,202.551825
100767585,289.2712
100768160,157.32404999999997
100767871,0.24196735
103164145,2.57081965
100768440,9.287926249999998
100769304,346.19152500000007
100770073,1.3371068250000002
100771212,56.1935125
100772365,0.0439375
100771503,99.74905750000002
100772656,0.23884545
100771796,65.8632725
100773240,131.25336
100774110,0.133188425
103161234,12.07223025
103161235,18.03461575
103161236,16.91430175
103161241,1.076412325
103161237,2.5569705
100774690,0.1781882249999999
100773814,332.50570000000005
100750790,253.335025
100752532,0.1605585
100751950,21.91142525
100769590,329.257875
100754817,0.128994
100751664,134.53178999999997
100755687,0.0533288499999999
103160377,2.0248805
103159070,4.331314
100752236,68.2096425
103164146,58.36071749999999
100751375,243.97385000000003
103161238,1.0123447499999998
100758583,0.0036267975
100759735,0.0045874
100760318,0.0021483225
100760612,0.0209820999999999
100760023,0.0522935
100760900,0.0925634499999999
100774400,146.386175
100761478,0.1210592
100758869,11926.869
100763598,0.04539875
100762057,5.237603249999999
100762354,259.97947500000004
100763317,0.868356925
100759158,6606.561249999999
103159858,94.2698075
100763886,355.42856249999994
103161382,4.300115249999999
100766029,0.119404575
100766616,4.070846049999999
100765737,653.406625
100765449,260.89735
103164147,18.31666
100766324,75.8942425
100757909,0.03745875
100768357,0.2300791749999999
100768642,12.3055645
100768068,33.049032499999996
100767198,0.026060875
100768936,50.084225
100771126,0.056807075
100769499,0.6826147149999999
100769213,104.64776
100765159,150.47404999999998
100764477,42.28034
100763027,1591.4734999999998
100770074,198.610675
100771704,0.4527613999999998
100770844,214.20587499999996
100771411,698.7445500000001
100769783,1.22143195
100773154,1.8305927749999995
100770363,182.762355
100772570,86.90872999999999
100772864,1.787408
103159388,9.10117975
100753053,0.003602575
100752753,2.1725117249999997
103159389,3.1280284
100753348,201.774425
100774209,0.008221825
100753649,0.3150995
100774982,28.4642645
100754243,0.0726764499999999
100750502,0.016316175
100773630,175.186175
100752449,513.9613499999999
100774494,124.47097250000002
100753946,218.1093
100751376,154.46962499999998
100754818,0.431570825
100751665,496.285025
100773914,336.367125
100755109,34.4068975
100758776,100.3604225
100752155,151.084505
100756267,7.449084699999999
100755982,45.260395
100689294,169.59727999999998
100756852,2.300023175
100756559,161.8255575
100759346,4.479403
100757138,158.1625725
100759065,157.5744925
100689022,31.682995499999997
100757719,199.7077775
100759629,86.23521500000001
100759918,56.60371
100760213,5.58370775
100760505,20.314496749999996
100760800,0.4540462749999998
100761087,234.872125
100757433,656.224725
100758009,27.26969025
100761956,33.304345
100762245,12.1965155
100763123,13.704362749999998
100762540,4.365574
100758488,0.0450007999999999
100761671,3456.823
100770642,258.02225
103158598,103.4901325
100763415,13.7734725
100761378,443.61595
100763696,99.41793
100763984,29.682330000000004
103164148,22.59864
100771213,0.0598185
100770928,334.12677499999995
100771797,0.6059942250000001
100764281,219.31185
100768405,233.63536625000003
103159690,104.36268
100765160,5.722487500000001
100764874,100.38131
100772366,1368.09825
100765450,149.81388499999997
100772657,1.5306892
100772948,29.038884999999997
100767487,0.09689275
100767199,51.931542500000006
100766907,1057.412625
100768264,102.5034925
100767976,236.1509
100768547,1546.6287500000003
100769120,199.96916
100770075,0.2110122124999996
100768842,83.88836749999999
100751520,42.46399625
100769591,149.67341
100750792,86.97394750000001
100770364,123.29462500000002
100751377,0.8128312249999998
100751951,0.034816975
100751666,64.68054749999999
100751086,64.07559750000001
100752836,133.693375
100774401,43.12392
100773815,215.172275
100753137,3556.4275
100774983,34.3688
100752533,12.522370250000002
100689463,433.3015
100752237,99.070685
100755688,0.05157665
100754032,226.03232499999996
100758199,3.096625175
100757720,151.41575
100753433,1140.038625
100756268,71.03741249999999
100754531,92.1043675
100753735,28.586779999999997
100756560,14.37714275
100757139,6.341763
100757434,17.02796375
100758489,6.735531000000001
100754819,1809.731
100760120,218.2314675
100759244,66.59559999999999
100755395,460.615125
100755110,371.969775
100760412,0.00402295
100760998,0.05989445
103161120,168.0154975
100762446,0.023007475
100759826,107.1728925
100759532,1024.68375
100763599,0.01842925
103163342,29.681447499999997
100762738,65.5131525
100764478,124.66835
103164151,0.2157989249999997
100765938,0.1608391
103164150,0.9324742999999996
100763887,467.614375
100766235,102.8332925
103161265,11.1281575
100766525,121.161525
100765063,83.1306775
100766817,55.270405
100767108,35.892582499999996
100764774,463.70357500000006
100767977,7.67664845
100767685,52.9179225
100767392,154.8513
100765356,35.703882500000006
100768843,0.8166248499999997
100769121,3.0368547499999994
103161266,152.2804375
100765648,97.9824925
100770170,60.93818749999999
103161632,1.1134511749999998
100769882,130.18212499999998
100770738,158.259975
100771312,40.9683525
100771896,0.0210151
100771027,185.902425
100771604,103.66903749999996
100773341,24.218892500000003
100772467,52.321615
100773631,96.48209
100750588,174.979125
100769412,524.85695
100750883,240.460525
100774785,163.96945
100751757,348.991275
103161301,44.45091925
100752044,27.166685
100753536,85.4159525
100754325,43.070852499999994
100753236,0.1402787999999999
100753837,101.93263
100689245,1337.239275
100756072,1.07845425
100756358,31.653640000000003
100755480,615.73075
100756658,247.844
100755774,1202.4431
100758381,0.01543235
100756946,868.7730750000001
100758960,0.3775636749999999
100757523,519.241
100758671,190.729225
100759245,57.116255
100760121,0.006237825
100764382,0.7604451
100760999,72.000485
100762447,133.877755
103164152,3.46639475
100764975,63.95535500000001
100762739,185.617325
100763319,0.0642268
100763600,0.24658885
103160199,148.0797
100765838,18.10206725
100765261,2.04591075
100766427,144.27939249999997
100764679,239.647375
100767295,13.4708
100764083,111.82429
103164153,50.5475675
100767011,64.287295
100769305,188.54710000000009
100770365,22.665045749999997
100769883,15.03141425
100769018,367.4317
100766716,1787.8798249999998
100772176,0.1357427749999999
100689279,0.019823725
100772468,81.03252
100768441,173.656725
100768732,2.862779725
100771127,38.2713875
100770845,6675.416
100773048,117.85019
100771412,96.0952975
103161937,84.20187750000001
100773342,42.4962775
103164154,430.72835
100768161,17.348422499999998
100750884,0.1285095674999999
100751469,0.0188122
100750589,23.871308000000003
103161031,156.62890000000002
100751952,1.008308
100752837,25.761895
100689255,407.924075
100753947,0.7368078000000001
100754532,0.00329295
100753138,299.65615
100754820,0.1523007
100753434,66.59537499999999
100765738,126.628
100766030,3563.91525
100755111,0.2457588249999999
100755689,9.2873535
103159438,0.1816415
100755984,6.989673
100758295,1.9384945
100754244,119.38701
100757140,0.0020573375
103159573,0.3726420249999999
100758010,20.49240875
103159831,1.532635725
100759446,0.008452875
100760901,0.022241625
100760024,1.94438
100761479,0.1426895
100757435,23.22821
100758870,0.2827749749999999
100759159,352.85962499999994
100761768,0.1304215
103164155,1665.1545
100762939,235.565975
100763798,0.0063477
100764680,0.01290795
100771448,0.4526152249999998
100765554,0.84498025
100765262,0.2435403999999999
100765839,109.0194775
100763227,84.21049000000001
103164156,91.9508975
100764383,48.41549499999999
100766428,191.63517500000003
100766134,275.61740000000003
100774692,0.190043475
100766717,237.78969999999995
100769593,4.661709500000001
100769306,1.0897178249999997
100750504,0.21327505
100769884,0.6620204499999999
100770171,0.6558268499999999
100751667,0.004427925
100771128,0.004374
100751953,0.118250475
100752838,6.76625225
100753139,317.60722749999996
100754326,1.1332321249999997
100770643,126.77511
100771413,534.4751
100759534,7.83542475
100689186,21.95116
100689321,20.2730425
100761000,82.37691750000002
100761291,23.742597499999995
100760710,2725.3755
100762940,85.95739999999999
100763799,42.761785
100773524,33.74831
100772177,95.8434225
100755775,0.00499257
100755192,0.003763425
100755481,0.016433675
100772658,0.01646975
100772949,0.01198695
100757524,0.00776835
100758961,0.046110025
100773242,0.018374925
100759246,55.465250000000005
100764384,0.5124009749999999
100764085,350.853975
100763513,596.559325
100761867,238.51333499999996
100761584,498.459725
100762153,139.55605
103162109,0.0411254
100765555,0.0104626975
100765263,0.933099325
103159200,0.2804093999999999
103159203,0.8721547500000001
103159577,16.08169775
100766135,11.336172949999998
100767873,0.07724485
103159578,14.66383725
100768163,0.00792805
100765840,104.4936925
103164158,0.7572222499999999
100750743,28.697269916666663
100768443,12.472181
100764681,473.0377
100767013,9.76391
103160397,0.3994775
103161047,11.00710025
100769885,7.218381500000001
100769307,0.3932280999999998
100771313,61.12855
100689060,268.37120000000004
100774601,0.2721257499999999
103164159,0.268923725
100770457,51.9424225
100770739,28.6914165
100766718,115.720475
100689317,338.82770000000005
103159779,0.119431025
100774021,0.7003354999999998
103159777,3.14443425
100773243,0.242296175
100773728,0.02911375
100762059,0.007874725
100750996,4.570441
100751288,0.100893625
100751871,0.1589336
100752156,0.1924997
100762356,0.194439
100752450,37.103785
100752754,1.1127148499999997
100762649,37.0533775
100770172,248.2336225
100754138,0.3413871999999999
103162763,3.0255647499999996
100772469,68.5058525
100774895,134.8969825
100772950,371.408675
100753054,153.33817000000002
100753838,250.768475
100762941,0.087752875
100754714,474.425775
100755007,3.4477032503099596
100756167,0.6001262249999999
100755878,0.1926434
100755585,344.20272500000004
100763229,82.6037675
100756457,0.3997278999999999
100754427,340.66589749999997
100756755,223.43264999999997
100763514,788.6259000000001
100763800,1.050885375
100757235,83.66869000000001
100764086,466.528025
100764682,0.01115425
100758673,0.008447225
100758200,0.58259555
100757525,775.261675
100764385,230.69090500000004
100764978,0.01955305
100759828,565.0825
100760414,3.81060925
100765264,49.419163000000005
100760711,89.01258499999999
100761001,178.03135
100761585,0.1519386249999998
100761292,168.52677999999997
100758962,812.4490249999999
100760122,1977.955
100765556,304.661475
100767014,0.0088639
100766430,1331.2475
100767588,0.1779776249999997
100765841,0.54929545
100766136,1.53933475
100767874,0.3128229999999999
103160007,32.651925
100767298,55.501922500000006
100769886,3.4663544249999996
100770173,0.117876425
100769020,1.56707675
100768444,157.8553
103164161,0.4155689999999999
103164160,3.04335795
100771606,0.2190216499999998
100771899,0.010162725
100770740,0.05587285
100772178,0.1808445
100769595,583.2039500000001
100773343,0.01512915
100751179,13.256664249999998
100773049,43.579989
103164162,0.020071575
100771029,27.80729
100751470,0.011823675
100752338,0.63228275
100753839,1.183295
103163611,104.52725
100754428,0.153810675
100757724,2.0157317999999997
100756660,1.122135625
100766719,340.72527499999995
100757236,0.6605932499999999
100755293,22.747895
100756948,0.228176325
103159188,25.1561545
100757805,0.1704635
100757526,0.0886614
100755586,340.22375
100759160,0.23576175
100759447,1.35184525
100760025,267.9249
100760613,6.823931250000001
103162219,0.318376
100762246,23.777635
100760320,243.4464
100760902,0.4304612249999999
103161473,154.21755
100761379,490.605375
100762541,478.4315
100762829,177.26719999999997
100765161,0.069826525
103164164,12.519601999999995
100763697,715.6717500000001
100763416,113.24490249999997
100763985,160.836275
100764579,70.43351750000001
100764282,778.066175
100765451,208.5768
100764875,390.3089
100767393,0.03143435
100766325,4.321975
100766617,344.857825
103164165,1.1213919999999995
100773438,165.13404000000003
100767978,85.95337250000001
100767686,87.52979500000001
100768265,24.0150975
100773729,40.4347825
100774315,24.336817000000003
100768549,47.319357499999995
100766031,4603.5016000000005
100774022,113.6956625
100767109,1080.752725
100769596,8.972389
100769122,0.236798825
100774602,258.17925
100751584,0.00994525
100768844,208.24375000000003
100771030,9.66197725
100770741,44.8626925
100751872,2.510805825
100771315,34.30305249999999
100771607,31.8173725
100772865,126.24827
100773155,0.3159123249999996
100772571,38.648217499999994
100752157,80.4770325
100759630,5.646277574999999
100771900,18.87275675
100759161,17.22222825
100760506,0.48076985
100760801,1.030585525
100755397,0.0472183
100754821,10.683946
100755112,120.961605
100759919,32.238984249999994
100760214,47.6208515
100754533,17.2928345
100761380,223.79639
100761088,31.1721225
100755690,40.311232
100762357,45.84279000000001
103159760,0.8420027749999999
100761673,118.04309749999996
100762650,96.5146525
100755985,143.51315
100756562,0.073737875
103159754,1.245544375
103159761,0.3489418249999996
100764479,82.95253
100762942,258.99381999999997
100765740,112.361765
100763888,118.385195
100756270,158.221765
100763601,0.942283025
100764179,7.57428885
100765064,595.822775
100766032,1307.9661
100756855,0.011489475
100766326,174.33521499999998
100757141,75.21684499999999
100752451,74.86502
100766618,96.83099500000002
100753055,1046.842225
100758011,0.011591525
100757436,0.3986147749999999
100753650,5.4102162499999995
100753948,5.35178575
100757722,0.19762727
100754245,0.0175645499999999
100768266,0.0185654875
100758586,72.82991499999999
100758296,247.46629999999996
100767488,0.4166493749999997
100769123,5.19264625
103161139,0.013070025
100768550,0.12332025
100770559,1.0335393
100768845,81.90798749999999
103163317,1.71871305
100767779,140.27389250000002
100682530,204.7012425
100767200,686.9504750000001
103161141,0.4144794499999999
100689046,542.15145
103160547,1.2443125
100771706,11.424740250000005
100770846,49.6891925
100771129,0.57007
100769990,73.9057675
100771994,0.0302246499999999
100754612,0.023715575
103160232,0.02630075
100772866,12.967887250000002
100774023,0.01965875
100770276,83.1310225
100774316,205.61284999999995
100769697,721.903425
100774603,360.68180000000007
100774897,97.81474
100750998,5.137965
100750703,487.7079749999999
100757527,0.7075791750003656
100750414,156.69117500000002
100752339,5.002072500000001
103164167,186.763725
103159965,13.238247500000002
100752937,51.483807500000005
103159964,5.256077249999999
100759247,20.15066975
100758097,175.1849775
100760123,0.084499825
100759829,0.8938724749999997
100759535,183.84632500000004
103160303,0.3120115999999999
100758963,105.9508225
100763320,0.4847947499999996
100760415,59.1516925
100763030,294.16575
100761586,0.01943385
100761293,0.665098
100762154,0.015527125
100763889,50.87291749999999
100765357,455.884925
100760712,146.145775
103160301,0.2740843
100765939,25.421794999999996
100764480,0.0208034
100766526,0.921375425
100766236,6.521263
103163152,0.016331125
100764776,139.147875
100766818,50.70366
100771214,15.473164125
100767394,0.268020775
100770929,56.29529250000001
100767110,38.57198
100751290,1747.729
100771505,117.031395
100764180,215.665475
100772080,0.0621626675
100768736,0.101085025
100772367,0.0845075
100769597,0.3393391474999999
100767979,680.2017749999999
100769309,68.0442925
100767687,90.84857499999998
100773525,0.017841725
100770644,0.33554575
103163610,4.9475165
100771798,134.27536000000003
100750794,91.27871
100770366,2240.1262500000003
100774693,0.4896
100774985,0.1240644249999998
100751291,723.1045499999999
100774403,239.927925
100751095,0.0043977375
100752452,0.00429835
103162203,1.45000075
103164170,8.05207075
100752756,269.328325
100753349,1.25127055
100753651,0.0088833
100753949,0.8403397499999999
100754246,0.06346
100751585,609.29315
100754822,443.844975
100755691,0.3197124999999999
100756563,0.1328832249999998
103162946,0.1197779249999999
100755986,1.0369699499999998
100756271,7.466972350000001
100758201,0.1344670999999999
100755398,70.03473000000001
100759920,32.55385725
100758490,267.8673
100760215,236.36667499999996
100751873,395.11047500000006
100759631,131.5659825
100758777,109.36346
103163711,3.49546375
100762247,184.3414
100762542,20.5976
100761674,0.38280975
100762830,18.8761925
100764283,0.00478995
100761958,2.0567783999999993
100761381,25.0531425
100764580,138.606445
100765162,10.17822175
100766033,6.18713825
103163470,128.25974000000002
100765741,88.10325500000002
100766327,8.106279749999999
100761089,213.471775
100767780,119.84268250000002
100689307,1527.85775
100770460,210.265875
103161549,0.0487631249999999
100768069,265.53095
100766909,84.4312925
100768551,153.62148000000002
103161550,0.80008525
100767201,61.8518625
100763698,5644.932250000001
103161548,354.06039999999996
100769124,54.80309875
100770742,92.87827
100771316,26.90549225
100751471,0.2132771
100751180,445.19895
100772179,65.86409825000001
100772471,948.672325
103160796,0.1351611
100774788,0.0266035749999999
100773634,220.22642499999995
100774213,359.963875
100750591,65.98543749999999
100736552,1577.0805
100775073,300.0727
100773050,494.39015000000006
100772761,330.40395
100753350,1.3840010625
100754823,0.0434885
100753652,0.015999025
100754535,1.6226788
100757621,0.891259775
100755399,0.1110184999999999
100755114,200.809625
100756168,171.967675
100756458,191.460525
100757336,0.025296
100758491,0.02685175
100759830,3.40232175
100758202,3.2536927749999993
100752536,110.9950775
100758778,86.37942999999999
103160557,67.59383
100751954,1001.3321
100756756,433.568925
100757044,1239.266025
100762358,0.012511
100759248,894.68225
100753057,194.05573500000003
103161578,1.36531575
100762651,278.555825
100761769,0.0127643
100761480,120.0793925
100689028,215.61242500000003
100762060,0.06072095
100762943,104.5500675
100763515,0.3398039499999998
100763801,0.200280625
100764386,158.314075
100764683,7.478511999999999
103161412,8.74322725
100761003,128.342975
100771506,0.6732075
100765265,0.345896
100768643,0.01297525
100770930,1199.809925
103161413,823.910725
100766137,0.2428267499999999
100768937,0.1636668
100766720,0.01471135
100765557,589.5168500000001
100767015,160.1379
100769500,54.4839675
100767299,13.64987825
100770077,0.1011721
100767875,0.012101625
100770645,0.30146865
103160339,0.49370725
100773051,0.019999725
100769784,190.42995
100771799,7.78327525
100768165,179.976675
100773635,74.3177525
100773345,187.46048749999997
100750795,168.42767499999997
103159309,35.8140425
100750506,57.778862499999995
100751955,0.8801922499999999
100751379,0.112983475
100752241,26.48606825
100774404,283.28695
100774694,251.98225
100752537,45.94184
100753140,0.1309348749999999
100753437,0.2904082749999998
100754035,1.146414575
100756075,0.044859175
100755194,0.0352897999999999
100751668,179.4033675
100756662,11.5874205
100757807,0.0667587249999999
100756950,0.12029195
100757238,0.8238364999999999
103161835,0.04264525
100758384,1.2490822499999998
100758964,0.0535179125
100761587,116.184475
100752839,140.0431825
100760125,121.6948675
103160162,2.0306550000000003
100760416,1.7305745749999997
100760714,71.69496499999998
100761004,138.4867
100761294,86.61496500000001
100766138,0.079457275
100763603,4.255018099999999
100763890,392.80175
100767876,0.034434
100767300,3.97051475
100768445,1.1832429
100767016,30.3822925
100764181,264.45157499999993
103162321,16.114618999999998
100764481,203.1129
103162319,12.286711
100768166,0.02666445
100769598,110.5936875
103160804,12.423421
100773052,107.39135
100774499,1186.875575
100768737,464.395125
100764777,38.3548025
100765065,37.32741750000001
100774789,382.205025
100773346,0.1247145999999999
100773636,11.903597
100770743,49.050025000000005
103159269,69.758515
100775074,69.4753825
100771216,776.2059750000001
100773920,501.92545000000007
100774214,105.9837375
100772473,200.975175
100771507,697.7342
100771995,114.2909025
100752538,0.0388695
100752242,697.44635
100752840,72.13174
100751472,81.3635725
100753438,98.083815
100689021,78.49818
100753739,0.0101446
100773919,336.93022500000006
100756663,270.08115
100754906,8.2091825
100751759,49.5731625
100756951,807.022525
100757239,0.054621175
100757529,1.3730555
100757808,0.01197745
100755195,87.22413750000001
100755484,0.2566199749999999
100750887,325.92835
100755777,1490.7469999999998
100756076,43.81318999999999
100758099,52.751448749999994
100689038,214.21542500000004
100758385,99.94427999999998
100759250,290.806025
100758965,54.257535
103162297,3.3637475
100759832,120.6654575
100760417,322.56422499999996
100760715,77.0848025
100758676,211.698325
100763604,0.02192325
100761295,0.2266766249999998
100763322,61.49869249999999
100756363,1159.750825
100767133,3.45900385
100764182,239.65292499999995
100762543,130.59248250000002
100762831,0.250403975
100766433,7.42132675
100766722,0.034581
100764482,47.673255000000005
100765066,58.70656
100762248,441.1851
100770462,0.4037672249999998
100765844,0.58257475
100765358,113.20092749999998
103164174,11.255027
100767980,0.03219935
100768268,0.4282739249999999
100770744,129.695685
100768552,9.0418585
100767688,250.796225
100767017,380.272725
100761959,895.952225
100769413,0.012993875
103161745,0.18466375
100750999,0.097588
100768847,2075.215175
100771317,195.42695
103161985,2.5047718750000003
100751292,1883.049325
100753351,7.636495750000001
100773245,23.184069
100751586,258.58745
100769125,1271.1255749999998
100753840,113.183165
100773526,345.354575
100752159,1.0131739749999995
100751874,133.55427250000002
100773818,680.0485249999999
100752453,14.935207974999996
100774898,26.8956075
100774604,391.1022
100752757,1.198892925
100689421,360.434275
100754907,0.5628549724999997
100754140,76.815005
100750415,968.957325
100750704,899.7546000000001
100753058,41.69153500000001
103164175,0.084734525
103164176,6.64064675
100755196,316.22467500000005
100755485,1.84106365
100758203,105.98619999999998
100757240,0.016257975
100754614,333.449575
100756757,0.7737917750000001
100757723,0.3279503499999999
103162162,213.354575
100756459,619.4737250000001
103164177,0.0647355
100761481,0.012096725
100759067,0.04393155
100761190,90.86895
100759348,123.58413000000002
100761770,0.56800935
103161825,17.7282045
103161826,10.954002
100760127,0.4279302499999997
100762061,7.256237
100759632,419.10635
100762652,3.202409025
100767395,193.119975
100767689,0.96856475
100767981,189.016925
100762944,312.399495
100764088,0.010919675
100764387,0.0277371
100763802,4.752107399999999
100768269,455.0459249999999
103161053,1.20989425
100765742,0.04068925
100765163,541.52875
103161054,5.126156749999999
100768848,4.175815
100766034,251.16938
100766328,373.271435
100766619,0.259757
100769414,0.3083819249999998
100764877,86.9761625
100770847,0.162247575
100771415,0.36863775
100770560,1.3751210249999997
100770277,56.2573975
100751097,0.0197849625
100771996,0.58673515
103163604,1.0439865000000002
100772279,77.0647975
100769126,295.95825
100773731,22.211956
100773157,0.071832975
100771707,574.795475
100772867,127.1851725
100773440,0.03700195
100751473,1.50940775
100774024,135.42576499999998
100774605,31.791242500000003
100751760,37.2327725
103163790,5.6552014999999995
100752454,23.89314
100752758,11.344630999999998
103163347,1.2620972249999998
100689043,154.69822500000004
103164178,169.79539499999998
100753951,0.950870425
100754536,1.0373199749999995
100750416,43.176402499999995
100755778,243.246025
100755987,66.397945
100756272,7.247550749999999
100755115,53.79734000000001
100756564,0.088058825
100756857,0.02278745
100755400,384.343375
100765895,3.8640647375
100754824,988.3252
100758297,72.28209999999999
100758012,405.72529999999995
100757438,481.9151
100759633,455.1553750000001
103164179,16.732169000000003
100759921,2.905851825
100762249,0.019664225
100759162,49.73209249999999
100760802,0.62324505
100758873,506.486425
103159229,0.3041135
100761090,429.30005
100764284,1611.405125
100764581,42.25031725000001
100763699,9.23817175
100763126,274.99447499999997
103161623,2.2752952749999995
100765164,112.26292
100763987,76.66235
100766329,2.411939825
100767111,0.0136821999999999
100765454,383.664025
100766035,243.624325
103163823,6.268779
100768554,11.97256075
100768849,0.1451315
100769127,5.283309750000001
100767396,156.49789999999996
103164180,1.5597887499999996
100769415,38.4367925
100769992,147.00754999999998
100770278,60.922572499999994
100766620,291.69715
103164181,27.08615225
100771131,8.713677
100771416,0.1254505
103162359,41.387024999999994
100767982,0.118285425
100771708,0.8754212999999998
100767690,255.94085000000004
100772280,0.030058
100689326,216.85432500000005
100772868,52.6592775
100772574,59.259345
103161452,1.2034830250000002
100751474,0.7222883499999994
100751183,248.043275
100770561,2465.91975
100774025,121.50526
100751761,0.007397525
100750592,3.985158
103162550,17.271564999999995
100774899,208.860475
100752340,38.97081125
100750889,33.16914225
100752639,455.307775
100752046,259.5391825
100753238,57.8714625
103164182,0.0072295
100754429,0.0647635299999998
100755009,0.007973175
100754716,0.0066413
100754141,6.507312249999999
100757337,0.183620025
100757622,0.11541337875
100756460,0.009244325
100757045,0.1108457
100756758,0.024474125
100757910,0.4495781499999998
100753539,2.97379
100753841,319.6791925
100758966,0.3994996499999999
100752938,472.7969000000001
103162555,0.4030312249999998
100758204,0.025825
100689466,165.881425
103160187,3.5994225
100759833,0.174448
100759539,0.2711420749999998
100759251,7.968734249999999
100760128,52.4227125
100762156,0.25534625
100761296,5.971135
100766036,58.91593425
100758493,287.86315
100764879,0.0742372249999999
100765165,0.157006525
100765455,687.344525
100765744,0.4512482499999999
100771800,11.064784424999996
100766911,173.4699
100772369,0.0226466
100772952,26.31909175
100773246,0.902504
100773819,0.644515
100773527,47.1427625
100772081,162.6960275
100774114,2434.464675
100774695,22.902918249999995
100767490,87.62272250000001
100763988,225.1860125
100763323,1026.961
