gene,expression
100762136,0.2477144815208079
100761566,0.3389378132241174
100763588,0.1637960985930448
100762725,0.5312905691653567
100770152,0.27717476355872506
100770720,0.46770956162739674
100770439,0.5114434358013606
100764466,0.055159374533664145
100757864,0.6950509051438194
100759226,0.31455929217478246
100765049,0.21276669987240748
100759809,0.19192190124469768
100759515,0.2806025811880539
103163987,0.485397035631815
100756056,0.4243866378276794
100756342,0.5966892202400806
100758365,0.5713182527949784
100760396,0.41594275650549384
100766510,0.4299330761935252
103160645,0.18443989821926046
100767091,0.1304733411188459
100760692,0.4864474778317078
100767374,0.33013073298491874
100767954,0.3376805531926842
100689018,0.1720618818164561
100768243,0.17351400250178178
100771010,0.38961123641589496
100773320,0.24214872842737564
100773608,0.3670337473753894
103163988,0.013423066186680205
100774188,0.07310150957335218
100772157,0.44435864724114116
103163989,0.04959160984304542
100773025,0.3510707732073666
100774474,0.2061592812330259
100752612,0.16888206966941324
100753210,0.6369400907566848
100752313,0.583546131905937
100756057,0.033745061427061976
100755760,0.36181517082760006
100754985,0.2382257713473021
100759430,0.10622429799804899
100759715,0.05865347520907675
100757509,0.44205827259322955
100761166,0.3856050566261111
100758565,0.48531190376750216
100761457,0.6414216183351793
100763678,0.28888260755713646
100689099,0.920445335397723
100763206,0.38041334826114215
100762330,0.6422186915110071
100761745,0.060598893373653095
100760878,0.3633580782591602
100762918,0.5643591815666836
100766012,0.22227938446485165
103163992,0.3498091144551539
100764557,0.6416625894491229
100765722,0.47123669325932377
103159592,0.12153484418629112
100769680,0.23945931727897296
100766572,0.5142553539302154
100766598,0.366569777070954
100770540,0.38887520632506245
100770824,0.16462694044233642
100767469,0.20103053878493168
100767181,0.5163419962473109
103162134,0.03510302037636731
100767955,0.3501042853795578
100771976,0.3507860208013276
100768526,0.3647908429146921
100771106,0.6910561634852327
100768244,0.5173785294016913
100772554,0.583509175430737
103161104,0.5918540285451349
100773136,0.3590167682005997
100774007,0.5458564463884825
100754986,0.22351323934308476
100774585,0.17327097595576366
100752018,0.47815791419829395
100750399,0.25184444976774006
100752613,0.20052830662767818
100774299,0.7985395733719457
100752314,0.4556925714619116
100753511,0.4118187464983315
100689094,0.5470143547008938
100753813,0.5964115060096404
100754404,0.3780082354079528
100757603,0.16688343084945342
100758942,0.19907360441265395
103162160,0.1088772179215328
100756439,0.4332939531803758
100757029,0.5994829461448571
103162916,0.1383654182078926
100759810,0.28108714406607155
100759227,0.39013707271801035
100760464,0.26210487071495725
100757889,0.407275225059612
100760693,0.3663238085202723
100760984,0.29928206536077406
100758181,0.36040506491208607
100761274,0.19352975706689654
100762434,0.2179135168294702
103159216,0.7387610152642119
100761567,0.318034767669299
103163996,0.30468352513424146
100761851,0.5392991046276527
100762137,0.18302476961617567
103159214,0.27648018711949685
100763589,0.4615236868924832
100765342,0.3314939325569768
100763877,0.678536637107339
100765819,0.4762374517150585
100769200,0.6206082435062846
100770915,0.3663450624216762
100750776,0.46160507952136737
100768054,0.38850101155187977
100754888,0.5528297490157756
100766114,0.41650903466307365
100755177,0.6763514244439719
100774388,0.4203294134059318
100774097,0.43246083025099913
100750489,0.2827993359174674
100774966,0.3343093895368313
100774677,0.20958293272350784
100756058,0.36854862103606434
103159225,0.43886612377755996
100756344,0.5454845308751342
100756931,0.4824550829960013
100755466,0.721034489596009
100755761,0.5252380925612952
100757220,0.3471356729592313
100757510,0.5690470150536429
100751940,0.44855671291544486
100751653,0.4584937518999873
100752520,0.48347032006795054
100753421,0.3778263471802391
100753724,0.3892725037906091
100753124,0.14585738774696294
100772643,0.42216325297857876
100772936,0.415765531124642
100752226,0.5533531978387877
103163998,0.13127588695517373
100773802,0.574859617407865
100760104,0.7052545764436837
100759811,0.35442408256108926
100754313,0.5442639786377317
100761746,0.336031694619856
100761458,0.5779711779627453
100762331,0.32561738295526726
100767375,0.6269509499308956
100762811,0.8285441202333719
100763397,0.46991388756347496
100763105,0.7920317297159509
100763679,0.676902497339408
103161502,0.0572690749885251
103161503,0.6495094864527822
100767956,0.00957120241040868
100765532,0.39198430582498633
100764956,0.5454343587213862
100767092,0.17125936439636513
100769395,0.42000527286865197
100770825,0.5432784317597956
100771394,0.7626723086758335
100766511,0.5353744336511194
100772848,0.4211375151661015
100689247,0.8584121343642607
100772555,0.6803901315381609
100771685,0.4408120254596329
100751273,0.5915993222397161
103160404,0.32039723145059795
100773137,0.6498474806673589
103159177,0.023477826295114666
103158607,0.278396100381065
100752433,0.49694382706510953
100689069,0.5631985180197032
100753037,0.26841739910547285
100752737,0.4237120917194456
100757511,0.19349521386382174
100762626,0.6175745710166062
100689478,0.3362032991713655
103159703,0.07433773687473999
100756149,0.4533094617369395
100755858,0.6838797054333101
100757790,0.5489162900775331
100758367,0.5519105687269307
100759431,0.5168379453653493
100759716,0.42589508654719077
100759144,0.514013659904777
100763207,0.6818702208116497
100760880,0.5629598559154373
100768145,0.5378728773043946
100764856,0.10162797235693836
100769003,0.2791336583316
103160663,0.1397729896918691
100765922,0.35859896605338726
100765433,0.923018547848262
100770721,0.6273963094938259
100767278,0.5309511205318511
100771297,0.36800927171665704
100758278,0.45676775237301404
100767855,0.6014148655240535
100773026,0.5573040390058986
100689041,0.6588520696094121
100773803,0.7711865460284342
100774882,0.5328661352413266
100773511,0.9049813802404977
100750401,0.5091458630643905
100774098,0.19452335646400679
100750982,0.640918996889682
100753336,0.31214171041400957
100753038,0.5573285172238722
100753634,0.08125030495083962
100751857,0.734266040697317
100751274,0.6312832013342816
100756150,0.34258334849122213
100755093,0.20816525418445295
100758657,0.010925967363975423
100758944,0.4452735418400062
100754803,0.35565913157083356
100756440,0.5001172581438827
103161543,0.0816421046151078
103161326,0.18602621995447646
100756739,0.4145255995049639
100759229,0.39629996478285495
100758082,0.07942626466779269
100757512,0.5111654229461865
100757791,0.4192464657879638
100760105,0.49951216431955087
100760398,0.4839748787959755
100759518,0.5259380272008314
100762920,0.6028956988906926
100762627,0.3158407075109662
100764957,0.4238462237103453
100763494,0.4312757361760516
103159579,0.42546876447080584
100761852,0.4119669279922152
100765820,0.2972836428059568
100764063,0.4946882569059108
100763778,0.42094070625457575
100764362,0.44996755037124775
100766410,0.010626749636842117
100768717,0.5491516495382547
100769288,0.4657121436054515
100769004,0.4111137478534182
100769865,0.0728150441289349
100769577,0.3901356130277761
100771588,0.29717817270352825
100771012,0.216244520932263
100767279,0.6205073516779284
100768146,0.1788393134343316
100767856,0.5624627896434862
100772159,0.5887191126149701
100773893,0.016201088797005162
100774189,0.3781720875965568
100773027,0.4028900463495519
100752019,0.5269826698089236
100751156,0.39101202746848535
100772739,0.9564668041158668
100756740,0.3448540857082741
100760881,0.3526500600763824
100754116,0.4840862024454903
100761168,0.18670779466433043
100760199,0.5962565149636323
100762040,0.30070720407706225
100762334,0.4955408722249957
100761748,0.5634333937712095
100762628,0.5094652761665912
100759717,0.42533290180469946
100764363,0.3088038628160317
100766702,0.4380883988433932
100764660,0.006559306397444523
100759230,0.557326853467248
100758945,0.3778191817339581
100764958,0.32026789423205326
100757890,0.7085157241424727
100767857,0.26222285870787077
100689322,0.49514357812614457
100768428,0.3140035511342119
100768718,0.40659028294401367
100769005,0.5417017466166801
100770723,0.23069479349994743
100773894,0.07777380652607735
100772451,0.19464411705353118
100689256,0.5530006818210975
100772160,0.29676004713756465
100751654,0.3524529888182662
100752521,0.33430220599773386
100752824,0.6339816579047638
100754599,0.060088022640751214
100689078,0.2690320608768729
100755178,0.5823931223943057
100758659,0.1648377611374057
100756059,0.13802677176448575
103163832,0.12824927248183363
100754889,0.5415644624220303
100753422,0.4502566134188613
100755762,0.3971557142946148
100755467,0.5103442091603482
100759231,0.572304598371688
100757222,0.4918753624582149
100756644,0.7074028694426638
100756933,0.5739002369363826
103158599,0.02089462212213043
100759519,0.5853351009831717
103161807,0.08548357966632363
103161811,0.03693290956151757
100763966,0.34999746797343056
100763106,0.26525728436581336
100757513,0.5259300890592422
100764558,0.222691960655943
100765145,0.15551985246614292
100765434,0.22722445032283986
100766308,0.16745315459430363
100764857,0.7116951100913819
100766600,0.7214371680572337
100767766,0.07756660281353173
103164007,0.3643028840180241
100768055,0.5465631472639411
100766890,0.5136620880813724
100769201,0.32907943897087916
100768923,0.5496456065032767
100769771,0.1745595750812968
100768344,0.6916607553363716
100760106,0.40230901936404045
100770350,0.4306650917902663
100760399,0.30593668640792143
100760695,0.34972798716546205
100772353,0.49374288460942367
100772644,0.4947407200951627
100772937,0.41190819680810503
100760986,0.46426276693129664
100761461,0.4039942033293623
100773230,0.9542917196315268
100774678,0.26819764658721723
100773512,0.5266370388814062
100774968,0.30120300228829505
103159900,0.07905594189167899
100750778,0.3417028085553106
100761749,0.5340029184304855
100752316,0.4704159875124263
100753513,0.28625117227002733
100750491,0.40572555621062656
100753213,0.40367064961851756
100756152,0.21341271854526647
100757605,0.12128649607551825
100757032,0.4047547683006186
100756741,0.3740925716262502
100760004,0.3674838484869513
100760299,0.5315039447978015
100760592,0.37803277872999863
100761169,0.46355056814321377
100755272,0.8302181558123947
100768246,0.9044648183047633
100766221,0.06831840698154944
100765051,0.6059641994892057
100765343,0.3924743847855505
100769396,0.48241924107282824
100770542,0.3755451941239696
100766802,0.5284127597057706
100767093,0.29062093330405403
100771108,0.41672237531523254
100762335,0.6282061913717892
100770826,0.6267798249523983
100767957,0.37312635720811127
100763681,0.5725047635442403
100773805,0.10057243168601533
100773513,0.36568783355201095
100773231,0.5996002005621678
100774679,0.3612003250989884
100774390,0.38641118010280817
100760400,0.16379916164265063
100751073,0.6933817868031693
100762629,0.6477198978512786
103162751,0.30595594327080217
100753514,0.568680982443195
100753214,0.5965226554766648
100752739,0.7826061024669685
100760987,0.23850063502573565
100752435,0.6808207113299972
100754989,0.4114021311357434
100761276,0.31967112208633186
100756346,0.4457185754197626
100756934,0.5777031560641736
100755273,0.6250536185829028
100761569,0.11302806340795918
100757892,0.23043733322538298
100758762,0.3632668819727555
100759521,0.1072256632352741
100758471,0.4312732451678026
103161978,0.0937151951418141
100761853,0.4723608344216105
100757223,0.542594793394213
100764559,0.3121574325452844
100763779,0.24935012710962418
100764263,0.6117722431405483
100765924,0.02665848023747556
100765635,0.4629380220108538
100765344,0.4014113223938833
100765052,0.9745182544222583
100763016,0.680749036397468
100766513,0.6380177697127314
100767958,0.5456488083563166
100769973,0.3870678427592445
100768247,0.4213467723521789
100768529,0.5290911820551025
100766803,0.45327176032491867
100769105,0.41083538094761507
103164014,0.11744322200314615
100771396,0.39311049167144063
100769397,0.5098677900289197
100771978,0.0964041911947517
100771687,0.23694125918568035
100773895,0.48879098267317783
100689464,0.43245635465464877
100773611,0.4753685173082858
100772261,0.407985066788193
100770827,0.3598359851838926
103163795,0.33238675820627445
103164015,0.06773096575022036
100772556,0.45922442435734495
103163794,0.0108136012610694
100772849,0.4682314834667157
100774476,0.06852337544087142
100774768,0.060573348888098955
100771109,0.6694910987149033
103162856,0.361436533970469
100775050,0.5621734545261062
100752021,0.4563917237886317
100751735,0.6845293022076653
103163700,0.41613459751332565
100753515,0.15731322445280094
100753215,0.5520706519176384
100752915,0.20367740782724958
103162266,0.21646016108808963
100759233,0.06817736271411391
103164016,0.3272268822626397
100755468,0.3125460480464814
100756252,0.03410645845241342
100755968,0.5784042123299703
103159575,0.44915211868261834
100758371,0.08728691935628616
100757606,0.4938627481257435
103158546,0.3889499278844816
100762728,0.1705957561498789
103162212,0.1188978497284637
103160604,0.2768033950000585
100754600,0.5283666321104417
103160605,0.19496309870141454
100771397,0.828078789988096
100767959,0.3409876996710879
100771979,0.055240928482520456
100768826,0.36765729002043157
100769106,0.12939177031430263
100770543,0.3325586796301419
100767670,0.8436879650352326
100774192,0.06912206280140278
100682529,0.47779884661588684
103160386,0.5321093953211787
100773896,0.5595566087043603
100772262,0.46343898048742305
100773612,0.08510176979888859
100754409,0.07663219905066049
103162454,0.84386049074614
100754697,0.5243356225312056
100754990,0.30273944689918086
100756742,0.3176255529405297
100756443,0.02363970499746429
100763795,0.5112116688542366
100756153,0.28153012755916595
100753818,0.699202399910702
100760300,0.500763470072684
100757607,0.34534174539765783
100757323,0.4438121721781704
100758184,0.4962742434114002
100760883,0.5881833404546721
100759333,0.31700013984240305
100762042,0.14504836230591608
100762336,0.08520402431801684
100769107,0.04232642521033721
103161185,0.008007514253791587
100760005,0.46170193210090865
100769975,0.4422647944100339
100761170,0.5842778217832905
100764560,0.07211574365328005
100763780,0.567249879715582
100689406,0.9099971683405818
100764264,0.6011144569937199
100765245,0.5250381492392038
103164019,0.18043503270941635
100765822,0.5102919393139131
100766412,0.35272229714168735
100765535,0.6130443735262271
100766117,0.42896911152552786
100770829,0.19983930873584488
100770544,0.5726767539768605
100766996,0.2855210458698038
100766703,0.5434721654293186
100771398,0.7420114292407044
100767573,0.36702357266576646
100771980,0.2807765309369571
103160827,0.1916977052224919
100771689,0.37720793130835384
100689093,0.48289635114715684
103161182,0.011250542662401997
100772263,0.4927685254702297
100773139,0.2850997867912455
100774009,0.6413633446870386
100774301,0.7330277789258641
100774588,0.46460759854044964
100773714,0.4223279407664933
100752436,0.5844253895711398
100752740,0.5703035229942564
100753039,0.7103132578008325
103160601,0.17913703931136263
100689175,0.6091643277498706
100753635,0.5687417330764057
100753933,0.6735724384658239
100750983,0.6587658249360476
100754518,0.6054572420397696
100751275,0.49294375736838875
100754804,0.31058813524319895
103162331,0.08845882178782875
103162332,0.3901827865441013
100751571,0.4014963185919035
103164020,0.03488043039396307
100755674,0.5707281505871127
100752142,0.44742993346126575
100755381,0.46136790502594294
100756253,0.4657135493286565
103161681,0.16624926754232225
103161680,0.24421228256108105
100755969,0.505380584949766
100756835,0.43436302581680414
100757120,0.5660906992630264
100757415,0.09487591453725376
100757989,0.15185706283246697
100759616,0.5116554127144871
100760490,0.5854361813607089
100761657,0.5645757603465397
100762631,0.4979674236005142
100765246,0.1988559615529217
100763497,0.3559170458612112
100762923,0.4049966236486946
100768249,0.4369260530281669
100766891,0.17284449166525134
100769976,0.25118707820888064
100768531,0.29590028127699297
103159420,0.08958009212695192
100762337,0.9740700689095981
100768827,0.4301777242344426
100772559,0.33069796432677484
100771981,0.38611847916730035
100771112,0.0369017094547313
100689367,0.42893827121938294
100772852,0.48670005239354563
100771399,0.4157175906515795
100765823,0.45235712948258977
100773140,0.6115524160289264
100773715,0.46343419333817365
103159506,0.2553475872781823
100774302,0.4585160638295587
103160844,0.09623009135996806
103160066,0.052741895849122554
100750403,0.27037858101081075
100752741,0.5111980804562001
100753934,0.2159575947457122
100751859,0.4172183425158041
100757514,0.3153434217590456
100757793,0.2618053038339837
100753040,0.6413492477961664
100754231,0.375843443862704
100755275,0.40663565660859385
100758084,0.25724520483827334
100758372,0.5025167879496623
100754991,0.29134475374666585
100758661,0.13074922953633522
103164022,0.15948313492255667
100755568,0.5219868436741596
100759234,0.6151849791470253
100756061,0.62773006690673
100756646,0.5126342349551409
100765868,0.5445089719610442
100759816,0.43765908924518915
100760109,0.28759909511482823
100766805,0.6806978432540154
100766515,0.004653813990639668
100760402,0.37641140908526804
100761571,0.2915850755907876
100761854,0.280923821686063
100762140,0.2967170203117601
100767096,0.58742103069365
100689027,0.2627811690384829
100762437,0.3543845617276919
103163070,0.6853717096164336
100763307,0.4736610055141766
100767961,0.42568379519432514
100764169,0.49788022431224044
100768250,0.5413143869002909
100689048,0.5151768598476428
100768828,0.09027895398925902
100765054,0.21662955343873855
100763879,0.5041865145313519
100764470,0.5045042693668723
100765926,0.0025177836334127333
100766224,0.4606630524540842
100763590,0.6625550996342054
100769109,0.12303238071987846
100765637,0.49132745104187814
100770262,0.13306480802018503
100769977,0.45854927707451837
100769687,0.36175668917948023
100770830,0.41002405776305234
100771691,0.29324773915270674
103164024,0.20070970836890206
100771982,0.4441657484250253
100770546,0.5633028846037955
100754410,0.44759296487759753
100771400,0.7511455557004206
100757324,0.5431299547960793
100759053,0.14510926859430423
100754699,0.39882505553739833
100755276,0.02019317007004457
100757608,0.5803040676117089
100757895,0.12874103179093177
100760110,0.5439493251414652
100759617,0.42887539956984405
100760699,0.5038614558236467
100760403,0.6099436956300786
100750865,0.3343465352619203
100750570,0.500416527112835
100751737,0.4223759930817291
100752023,0.4068252278063701
100751159,0.5004558313160984
100751451,0.364000272889414
100760989,0.5133040842752744
100753517,0.4026868265526642
100753819,0.43823336333396107
100752917,0.46845785961122
100756743,0.38789703433650347
100753217,0.6447589343561471
100762043,0.4374360251285056
100763782,0.3367640959389454
100762632,0.43172762560363137
103163803,0.09260156182076527
100762338,0.6931376857386916
100765247,0.22732831927978114
100765537,0.276090879717819
100764066,0.4597886403025739
100764365,0.39215671042916883
100768148,0.03585390362893016
100766413,0.5352810625277908
100766704,0.19505539499769667
100766997,0.3588274489949701
100768429,0.37445279470081233
100766119,0.7896508947656234
100767282,0.15749267159082544
103163274,0.03789496310903062
100764742,0.5740793691224417
100771608,0.4913092868670251
100770831,0.006046305619290922
100769978,0.4851489447554363
100771114,0.06007197528055858
100769290,0.3175815826792723
100771401,0.273848030520686
100771692,0.31856368683181163
100773141,0.41398174141752675
103164027,0.5163659529010637
100773426,0.3982984108419046
103158580,0.11324316488955728
100774011,0.038541185095549824
100768719,0.6238604686816276
100750404,0.3275606303785716
100750691,0.44886866114434276
100689445,0.3663303053273959
100689473,0.7813488711676961
100751738,0.08513183667856065
100759336,0.4468562685641002
100772265,0.5624524632996682
103161773,0.14868409375444946
100763967,0.0640366039944419
100753518,0.4427532978841277
100766014,0.15141778133453815
100767184,0.4101087239185673
100768056,0.4591662166969301
100765724,0.715273606223177
100768345,0.23248601593599627
100768630,0.18223058574608128
100768924,0.4350754397816824
100767472,0.4543910115555387
100767767,0.33850752456012617
100769487,0.310954045549604
103161775,0.3555682099913387
100756445,0.5235313320844711
100769202,0.37356311937191095
100770917,0.21887607813423213
100769772,0.551347707968191
100771693,0.16529662185169702
100772561,0.05866761289213253
100772266,0.41083430075700733
100751278,0.4524776475815151
100751860,0.1460259748615672
100751573,0.4444326670368611
103159204,0.004615645405826026
100774886,0.28604217868087894
100752742,0.2375398959757761
103164033,0.37802740012117897
100753041,0.8660317789600751
100765462,0.43293727199277543
103161498,0.09936759244789162
100756836,0.19888263814694565
103162936,0.07855663501185542
100757701,0.02575980427747282
100759054,0.36706878894882067
100757990,0.5018551291138934
100758475,0.35947941543424183
100759337,0.12112545891757309
100758766,0.5729351296077072
100761572,0.32926655024228124
100753637,0.4758308121411729
100763108,0.06345411675696001
100765436,0.004560584699433294
100765725,0.40418762757730525
100761076,0.5322462444681584
103162330,0.07411146075505466
100764266,0.7299085964428365
100766015,0.6275679117641789
100761855,0.3361040344393788
100772562,0.2962827938560513
100768925,0.49230319974311915
100773428,0.4140280065388766
100769203,0.43942592345608544
100769488,0.35477511998253203
100770548,0.46456731378645816
100761077,0.3931722148561332
100774592,0.38372308461907206
100752919,0.45179836776162374
100761943,0.6024082984454893
100753219,0.622118686393323
103163518,0.0077017770562154
100762232,0.24747653398094013
100753519,0.3736699673887953
100754122,0.3969006725286719
100769979,0.4953974536810683
103160096,0.13971077623391484
100773718,0.6159031379759088
100771199,0.638948430919341
100689350,0.48030852125221873
100754412,0.43328258114459356
100754891,0.7520971997315568
100689026,0.5397038944694461
100756348,0.6707798065886041
100762814,0.09580678205097486
100762527,0.20520437656936955
100763109,0.0788675894559593
100763969,0.003597699558736529
100764860,0.027981888152803357
100763684,0.532321516593342
100758187,0.27936846855641495
100758476,0.14736793940840753
100757325,0.4388415258622768
100765148,0.40295858974457766
100757897,0.5766806768240186
100759055,0.5832535368848056
100759620,0.4159204533078115
100759338,0.6376111006166689
100760203,0.378305399701814
100765726,0.07517170266404655
100766016,0.13065816700154065
100767769,0.11751036897176365
100766459,0.38377016053702234
100766894,0.3410070378747293
100760493,0.25572095689104307
100768632,0.3633144399992153
100771200,0.20696439264673813
100759909,0.39980919941427007
100769489,0.38234646075101514
100771695,0.4950448137204117
100770063,0.42853218132490234
100769773,0.41316330724298367
100770632,0.23448456398645
100772563,0.3114447617094084
100770352,0.6041001490676122
100770918,0.4375762327351937
103159810,0.703127209627643
100751739,0.3717458090100537
100753638,0.013808124397911006
100756647,0.9727005726630186
100752321,0.36314417902565777
100753936,0.7861063093270223
103160742,0.3871508805801464
100756837,0.2522503654871124
100755971,0.6622155782835928
100756254,0.4610501340193551
100756544,0.4629756359358498
100755676,0.7992507658393345
100757122,0.7467511350669124
100757417,0.6430626643709755
100758854,0.1401211846304574
100758567,0.2887201281386869
100757702,0.5111563476750578
100769006,0.515990657089879
100761171,0.18877983894485795
100765538,0.7180352651050622
100769579,0.31212578569030947
100760884,0.7431326967649485
100760007,0.10471350787623063
100773613,0.7737888928085586
100760006,0.810026534881024
100764663,0.43178415139348814
100765248,0.6518708299382387
100772453,0.639334148013103
100755541,0.04608721251159428
100773030,0.45720217777275435
100771014,0.6501536564846128
100773898,0.021608049809251156
100753822,0.4475896343191102
100753520,0.5506970886468135
100774771,0.022258419529053504
100774478,0.47924111401308755
100754413,0.6539390831654852
103164039,0.013483624452446042
100750571,0.3110541119993325
100754994,0.37862092496043154
100755571,0.43792178526246744
100773325,0.7821540029112086
100755865,0.5203515225197191
100756349,0.7505690055742786
100750866,0.057895407508360267
100757611,0.5410481638800602
100757898,0.502436863798583
100756648,0.5857978522841408
100758188,0.5315605640406439
100758855,0.37199673632384306
100759145,0.4061152280168766
100751452,0.24628810177099492
100759432,0.5420118998680369
100760302,0.10888712567671778
100759719,0.20908858206959186
100751740,0.41200146903594054
100760595,0.48116902419822777
100760885,0.672023190091468
100761465,0.6154915652998633
100761172,0.3241394390598161
100762635,0.02885474625060643
100762340,0.5792246151100408
100752322,0.4463666361417729
100761754,0.23996728260356773
100762045,0.5748815846308962
103160894,0.34331116474973156
100752621,0.33442923633663324
100769867,0.9168993715410106
100770156,0.6661563099480737
100770443,0.2967851666083897
100752920,0.7391815413906595
100771590,0.35687650147611955
100764564,0.42381950220422965
103163212,0.17746812647035506
100765438,0.2585479067042889
100764861,0.3675251968695371
100763500,0.2418051703344664
100770724,0.5615584240289551
103164040,0.3327894676354338
100771299,0.6479649038823323
100766605,0.11307380506467743
100766017,0.4586111029636677
100765727,0.671675305443752
100759382,0.25150631434743437
100767770,0.5641006071659972
100768059,0.430421961692845
100766312,0.4228125999189297
100769110,0.14526733787119908
100752146,0.3792145021254122
100753340,0.10738373373018278
100752439,0.3379743995118625
100768633,0.4185472234260823
100771403,0.42550368346861084
100771696,0.4495814589376559
100754234,0.40099957934309755
100754807,0.10353880571180148
100773326,0.37794420533841705
100756545,0.20677859859192413
100755972,0.21088773134647076
100756838,0.2873545951257778
100774889,0.302296945601254
100774594,0.18743508251888163
100757418,0.10827392963923285
100755677,0.3935107549726991
100750406,0.30145708249631953
100757703,0.34846021337056704
100758949,0.4896108643267835
100771986,0.32853583757145904
100758477,0.4369180413841006
100761173,0.4489494606346945
100759522,0.3430332261811393
103161818,0.04428059997411185
100768349,0.4695986420988817
100689197,0.23802523377933912
100768634,0.596364677310798
100762233,0.24083453704473498
100761466,0.5597195701787648
100761944,0.10034051836646515
100762815,0.4934938155916101
100763402,0.5749536521498987
100763685,0.5333737283038524
100764269,0.49210538797004044
100764565,0.6706969154653477
100762528,0.7819064392524594
100765539,0.28082977730885544
100764862,0.6495528079408406
100766018,0.6539491021842823
100766606,0.2722718677891197
100769774,0.06304460134830778
100766896,0.4705419572646663
100767188,0.45800117758644693
100770919,0.5539483205276643
100771783,0.039146427421796665
100773232,0.4187189899136852
100771201,0.4420944741182296
100772645,0.5461152562228124
100772067,0.4412477652597328
100774970,0.4091562251358259
100750694,0.2853505494006397
100752744,0.3247052175983453
100751282,0.4086445777930186
100751576,0.12550182223623835
100751863,0.5563592570349044
100753640,0.4660045140202531
100750989,0.2767371637201777
100754235,0.34349037695600165
100754521,0.4750773722687406
100772354,0.7888735053622077
100756062,0.6139494702684699
100689293,0.8230140698233043
100756350,0.436976220404554
100756649,0.5334558904525359
100756936,0.8535402160173553
103162672,0.14270011359995777
100758085,0.6393490956222394
100758662,0.3465358867471443
103164042,0.4189905381362093
100689070,0.27662323412543693
100689222,0.8679535779959888
103162615,0.43770658654489153
100766516,0.11773221898471418
100765927,0.4660607553110619
103162614,0.6976366360006913
100767673,0.5963349854782282
100767097,0.5716909353379113
100765055,0.606327540673035
100767380,0.2301448407430866
100771117,0.2807505712136912
100771987,0.31887356421896107
103164043,0.02731449148613845
103160033,0.5975666571771256
100772269,0.2964849839841194
100771697,0.34992570674534884
100774595,0.4739889259729313
100772564,0.48988241186404125
100773430,0.6343453442898076
100773720,0.3453722688243732
100751453,0.14196846904949012
100750572,0.30841417713835106
100772857,0.44442456947189507
100752921,0.5785711585431158
103163628,0.6267701823906751
100754995,0.35563123042506284
100753221,0.5482383870266008
100755572,0.37203568561044925
100757899,0.5301802430713232
100756156,0.4389037880047964
100756446,0.39907592175051226
100755279,0.5195155791314572
100756745,0.00039095692638637096
103164045,0.3122324655022194
100758478,0.09703228989596673
103164046,0.19797670008610885
103164047,0.06847338202685146
100758190,0.6957391906051639
100764270,0.5549865728763113
100763972,0.9589176060197403
100768350,0.5208705408812431
100768061,0.4454043180223986
100767189,0.020674639437588377
100768928,0.515129850514
103163179,0.08879896053806233
100767477,0.24910660344026705
100763111,0.3034890128682475
100763403,0.5522506326029109
100767771,0.11799684116461429
100763686,0.2526145974358696
100772355,0.5352844690081888
100768635,0.8024729912743345
100774308,0.4963521253415285
100769491,0.09978122866516105
100771202,0.3468285326183193
100774890,0.39411080447043
100770065,0.5668955891527567
100769775,0.8142395330555431
100770634,0.6290125415185881
100774596,0.5274798157278634
100750407,0.388486870036432
100754522,0.323686209182335
100750990,0.27606528432508226
100751577,0.33168531506099175
100751283,0.4161388443968577
103164050,0.5406853528843397
100755099,0.5385448801188402
100754808,0.5931096811921718
100759306,0.41275576774820916
100755385,0.5785121205168412
100752745,0.04853709697134519
100753045,0.6531666251645776
100755678,0.4691757540298615
100756256,0.13591174339692463
100756546,0.30229729103172737
100753641,0.4214804130190243
100752441,0.8549273680751875
100757992,0.5462193098197441
100760008,0.3885305241113449
100689457,0.34082334138284726
103164052,0.4742081131318884
100758280,0.6856123104567542
100763112,0.49933525648105537
100689363,0.5057362184885722
100763973,0.29118661552548053
103164053,0.39448210328495814
103163088,0.0034642177606061214
100763687,0.5688227349541112
100760887,0.36719444223219083
100760597,0.4932874582923915
100761174,0.5882607599257123
103163089,0.5281322852729567
103163091,0.018024781988110333
100764271,0.5218134551836607
100761661,0.18574753344603032
100764864,0.23172676180778298
100761946,0.3568893170768759
100764567,0.5764806989663289
100762530,0.08465690052584668
100762817,0.4967389321838125
100768252,0.4512810153848435
100754892,0.4099867829515715
100771785,0.3261312009142145
100768534,0.5269088018288139
100772356,0.44380302172011893
100755181,0.16932495935911754
100772646,0.21859642617341885
100755470,0.3370282208227338
100772940,0.4128777118560682
100773515,0.01726517359192621
100773233,0.4637623016644734
100756257,0.25467303999507057
100773807,0.38866170812511275
100755764,0.48247866802613665
100756840,0.3483055791429657
100757420,0.37262628932601644
100769112,0.20084585646186154
103161404,0.40647447078065674
100769404,0.48401915937511875
100689273,0.2881900839667844
100774971,0.244928886491172
100750493,0.19111096643217115
100770725,0.24952940222485862
100752228,0.3898587985150313
100752522,0.37480628152915596
100752825,0.6231405102608881
100771493,0.15005158417553427
100753423,0.5533110602079294
100771203,0.3574990388108903
100758281,0.1490312009973475
100757705,0.09775971137645467
103161970,0.7370349892634523
100758569,0.42301764655313534
100762235,0.8830363545089384
100759721,0.020957076737933518
103160026,0.13166033696130072
100757993,0.25939869911987334
103160025,0.20225566790792812
100761175,0.26538372400229115
103163315,0.06327970036040967
100761755,0.2945911705883119
